	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1107	2009-08-26	95	38.54	32	8	3.06	4
1108	2009-08-27	95	38.85	32	8	3.11	4
1109	2009-08-28	95	38.36	32	7	3.06	5
1110	2009-08-31	95	35.44	32	7	2.84	5
1111	2009-09-01	95	35.41	32	7	2.84	5
1112	2009-09-02	95	35.78	32	7	2.87	5
1113	2009-09-03	95	37.02	32	7	2.98	5
1114	2009-09-04	95	37.34	32	7	3.01	5
1115	2009-09-07	95	37.66	32	7	3.04	5
1116	2009-09-08	95	38.02	32	7	3.07	5
1117	2009-09-09	95	38.07	32	7	3.08	5
1118	2009-09-10	95	37.7	32	7	3.04	5
1119	2009-09-11	95	37.8	32	8	3.09	5
1120	2009-09-14	95	38.55	32	8	3.16	5
1121	2009-09-15	95	38.73	32	8	3.19	5
1122	2009-09-16	95	38.64	32	8	3.18	5
1123	2009-09-17	95	39.39	32	8	3.25	5
1124	2009-09-18	95	38.52	32	8	3.17	5
1125	2009-09-21	95	39.38	32	8	3.24	5
1126	2009-09-22	95	38.76	32	8	3.18	5
1127	2009-09-23	95	38.25	32	7	3.1	5
1128	2009-09-24	95	37.95	32	7	3.07	5
1129	2009-09-25	95	37.4	32	7	3.03	5
1130	2009-09-28	95	36.31	32	7	2.94	5
1131	2009-09-29	95	35.47	32	7	2.88	5
1132	2009-09-30	95	35.73	32	7	2.91	5
1133	2009-10-09	95	37.25	32	7	3.05	5
1134	2009-10-12	95	37.27	32	7	3.05	5
1135	2009-10-13	95	37.63	32	7	3.12	5
1136	2009-10-14	95	37.99	32	7	3.14	5
1137	2009-10-15	95	38.15	32	7	3.16	5
1138	2009-10-16	95	38.34	32	7	3.17	5
1139	2009-10-19	95	39.19	32	7	3.24	5
1140	2009-10-20	95	39.05	32	7	3.28	5
1141	2009-10-21	95	38.65	31	7	3.26	5
1142	2009-10-22	95	38.63	31	7	3.25	5
1143	2009-10-23	95	38.67	31	6	3.28	5
1144	2009-10-26	95	37.11	31	6	3.27	5
1145	2009-10-27	95	35.93	30	6	3.17	5
1146	2009-10-28	95	36.39	30	6	3.21	5
1147	2009-10-29	95	35.92	31	6	3.14	5
1148	2009-10-30	95	36.17	31	6	3.15	5
1149	2009-11-02	95	35.44	31	5	3.23	5
1150	2009-11-03	95	35.84	31	6	3.33	5
1151	2009-11-04	95	35.89	31	6	3.33	5
1152	2009-11-05	95	36.28	31	6	3.37	5
1153	2009-11-06	95	36.44	31	6	3.4	5
1154	2009-11-09	95	36.54	31	7	3.46	5
1155	2009-11-10	95	36.35	31	7	3.43	5
1156	2009-11-11	95	36.32	31	7	3.43	5
1157	2009-11-12	95	36.47	31	7	3.44	5
1158	2009-11-13	95	36.95	31	7	3.48	5
1159	2009-11-16	95	37.73	31	7	3.56	5
1160	2009-11-17	95	37.79	31	7	3.57	5
1161	2009-11-18	95	38.45	31	7	3.64	5
1162	2009-11-19	95	38.7	31	8	3.7	5
1163	2009-11-20	95	39.16	31	7	3.7	5
1164	2009-11-23	95	39.45	31	7	3.73	5
1165	2009-11-24	95	37.46	31	7	3.53	5
1166	2009-11-25	95	38.35	31	7	3.64	5
1167	2009-11-26	95	37.23	31	6	3.49	5
1168	2009-11-27	95	36.34	31	7	3.43	5
1169	2009-11-30	95	37.77	31	7	3.57	5
1170	2009-12-01	95	38.67	31	7	3.65	5
1171	2009-12-02	95	39.05	31	7	3.7	5
1172	2009-12-03	95	39.18	31	7	3.71	5
1173	2009-12-04	95	38.21	31	8	3.61	5
1174	2009-12-07	95	38.76	31	8	3.66	5
1175	2009-12-08	95	38.51	31	8	3.64	5
1176	2009-12-09	95	38.1	31	7	3.56	5
1177	2009-12-10	95	37.97	31	8	3.59	5
1178	2009-12-11	95	37.96	31	8	3.59	5
1179	2009-12-14	95	37.82	31	8	3.57	5
1180	2009-12-15	95	37.88	31	8	3.58	5
1181	2009-12-16	95	37.6	31	9	3.55	5
1182	2009-12-17	95	37.46	31	8	3.47	5
1183	2009-12-18	95	36.65	31	7	3.35	5
1184	2009-12-21	95	36.49	31	8	3.39	5
1185	2009-12-22	95	36.2	31	6	3.28	5
1186	2009-12-23	95	37.01	31	5	3.31	5
1187	2009-12-24	95	37.01	31	7	3.39	5
1188	2009-12-25	96	37.39	31	7	3.41	5
1189	2009-12-28	96	37.54	31	8	3.47	5
1190	2009-12-29	96	37.63	31	8	3.48	5
1191	2009-12-30	96	36.76	31	10	3.47	5
1192	2009-12-31	96	37.03	31	10	3.5	5
1193	2010-01-04	96	37.88	31	8	3.5	5
1194	2010-01-05	96	38.05	31	8	3.52	5
1195	2010-01-06	96	37.58	31	9	3.53	5
1196	2010-01-07	96	36.74	31	9	3.46	5
1197	2010-01-08	96	36.52	31	10	3.49	5
1198	2010-01-11	96	36.66	31	10	3.5	5
1199	2010-01-12	96	37.53	31	10	3.56	5
1200	2010-01-13	96	37.0	31	10	3.51	5
1201	2010-01-14	96	37.78	31	10	3.59	5
1202	2010-01-15	96	37.94	31	10	3.6	5
1203	2010-01-18	96	38.36	31	10	3.65	5
1204	2010-01-19	96	38.3	31	10	3.65	5
1205	2010-01-20	96	37.21	31	10	3.54	5
1206	2010-01-21	96	37.51	31	10	3.56	5
1207	2010-01-22	96	37.24	31	9	3.48	5
1208	2010-01-25	96	37.23	31	8	3.43	5
1209	2010-01-26	96	36.81	31	6	3.3	5
1210	2010-01-27	96	36.66	31	6	3.28	5
1211	2010-01-28	96	36.94	31	6	3.31	5
1212	2010-01-29	96	37.09	31	6	3.32	5
1213	2010-02-01	96	36.02	30	7	3.25	5
1214	2010-02-02	96	35.78	30	7	3.24	5
1215	2010-02-03	96	37.02	30	6	3.31	5
1216	2010-02-04	96	37.32	30	6	3.33	5
1217	2010-02-05	96	36.79	30	6	3.3	5
1218	2010-02-08	96	36.8	29	7	3.31	5
1219	2010-02-09	96	37.02	29	7	3.33	5
1220	2010-02-10	96	37.29	29	7	3.35	5
1221	2010-02-11	96	36.93	29	7	3.33	5
1222	2010-02-12	96	37.15	29	7	3.35	5
1223	2010-02-22	96	37.17	29	7	3.37	5
1224	2010-02-23	96	36.97	29	8	3.41	5
1225	2010-02-24	96	38.18	29	8	3.48	5
1226	2010-02-25	96	38.17	29	9	3.53	5
1227	2010-02-26	98	38.73	28	11	3.57	5
1228	2010-03-01	98	39.31	28	11	3.62	5
1229	2010-03-02	98	39.48	28	10	3.62	5
1230	2010-03-03	98	39.38	27	12	3.68	5
1231	2010-03-04	98	39.4	27	9	3.55	5
1232	2010-03-05	98	39.0	27	9	3.56	5
1233	2010-03-08	98	38.96	27	10	3.6	5
1234	2010-03-09	98	39.07	27	9	3.59	5
1235	2010-03-10	98	39.06	27	9	3.57	5
1236	2010-03-11	98	38.81	27	10	3.56	5
1237	2010-03-12	98	38.05	27	10	3.49	5
1238	2010-03-15	98	37.76	27	10	3.46	5
1239	2010-03-16	98	38.34	27	9	3.48	5
1240	2010-03-17	98	39.14	27	9	3.56	5
1241	2010-03-18	98	39.53	27	11	3.57	5
1242	2010-03-19	98	39.82	27	11	3.59	5
1243	2010-03-22	98	39.81	27	11	3.61	5
1244	2010-03-23	98	39.7	27	11	3.58	5
1245	2010-03-24	98	39.36	26	11	3.59	5
1246	2010-03-25	98	38.65	26	11	3.53	5
1247	2010-03-26	98	39.24	25	10	3.56	5
1248	2010-03-29	99	39.16	24	11	3.61	5
1249	2010-03-30	99	39.15	24	11	3.62	5
1250	2010-03-31	99	38.98	22	12	3.63	5
1251	2010-04-01	99	39.53	22	12	3.68	5
1252	2010-04-02	99	39.16	22	13	3.69	5
1253	2010-04-06	99	39.21	22	13	3.7	5
1254	2010-04-07	99	39.39	22	12	3.7	5
1255	2010-04-08	99	39.29	21	14	3.68	5
1256	2010-04-09	99	39.54	21	14	3.71	5
1257	2010-04-12	99	38.65	21	16	3.73	5
1258	2010-04-13	99	39.64	21	14	3.69	5
1259	2010-04-14	99	39.61	21	15	3.72	5
1260	2010-04-15	99	38.77	21	16	3.71	5
1261	2010-04-16	99	39.69	20	13	3.7	5
1262	2010-04-19	99	39.98	19	13	3.54	5
1263	2010-04-20	99	40.02	17	15	3.57	5
1264	2010-04-21	100	40.88	16	16	3.66	6
1265	2010-04-22	100	40.02	17	17	3.66	6
1266	2010-04-23	100	38.67	16	17	3.65	6
1267	2010-04-26	100	37.61	16	18	3.62	6
1268	2010-04-27	100	38.06	15	15	3.51	6
1269	2010-04-28	100	37.81	15	13	3.48	6
1270	2010-04-29	100	36.74	15	12	3.39	6
1271	2010-04-30	100	36.15	16	10	3.29	6
1272	2010-05-04	100	35.76	16	10	3.26	6
1273	2010-05-05	100	35.27	16	14	3.36	6
1274	2010-05-06	100	34.96	16	12	3.27	6
1275	2010-05-07	100	35.25	16	9	3.2	6
1276	2010-05-10	100	35.02	16	9	3.18	6
1277	2010-05-11	100	34.16	16	9	3.1	6
1278	2010-05-12	100	34.01	16	8	3.06	6
1279	2010-05-13	100	34.22	16	9	3.1	6
1280	2010-05-14	100	34.35	16	9	3.12	6
1281	2010-05-17	100	32.78	16	7	2.91	6
1282	2010-05-18	100	33.01	16	7	2.93	6
1283	2010-05-19	100	32.85	16	7	2.91	6
1284	2010-05-20	100	32.31	16	7	2.87	6
1285	2010-05-21	100	32.35	16	8	2.9	6
1286	2010-05-24	100	33.68	16	8	3.02	6
1287	2010-05-25	100	33.26	16	8	2.98	6
1288	2010-05-26	100	33.5	16	8	2.99	6
1289	2010-05-27	100	33.88	16	9	3.06	6
1290	2010-05-28	100	34.26	16	8	3.06	6
1291	2010-05-31	100	33.67	16	7	2.97	6
1292	2010-06-01	100	33.2	16	7	2.92	6
1293	2010-06-02	100	33.4	16	7	2.95	6
1294	2010-06-03	100	33.08	16	7	2.92	6
1295	2010-06-04	100	33.14	16	7	2.93	6
1296	2010-06-07	100	32.34	16	8	2.89	6
1297	2010-06-08	100	32.84	16	7	2.91	6
1298	2010-06-09	100	33.32	16	8	2.99	6
1299	2010-06-10	100	33.33	16	8	2.98	6
1300	2010-06-11	100	33.22	16	8	2.98	6
1301	2010-06-17	100	33.56	16	7	2.97	6
1302	2010-06-18	100	32.62	16	7	2.88	6
1303	2010-06-21	100	33.42	16	7	2.95	6
1304	2010-06-22	100	33.69	16	7	2.98	6
1305	2010-06-23	100	33.46	16	7	2.97	6
1306	2010-06-24	100	33.56	16	7	2.97	6
1307	2010-06-25	100	33.12	16	7	2.93	6
1308	2010-06-28	100	32.79	16	7	2.89	6
1309	2010-06-29	100	31.16	16	7	2.72	6
1310	2010-06-30	100	31.0	16	6	2.67	6
1311	2010-07-01	100	30.78	16	6	2.65	6
1312	2010-07-02	100	30.9	16	6	2.65	6
1313	2010-07-05	100	30.67	16	6	2.64	6
1314	2010-07-06	100	31.33	16	6	2.7	6
1315	2010-07-07	100	31.65	15	6	2.72	6
1316	2010-07-08	100	31.49	15	6	2.71	6
1317	2010-07-09	100	32.72	15	6	2.77	6
1318	2010-07-12	100	32.98	15	6	2.79	6
1319	2010-07-13	100	32.59	15	6	2.77	6
1320	2010-07-14	100	32.94	15	6	2.8	6
1321	2010-07-15	100	32.05	15	6	2.73	6
1322	2010-07-16	100	32.27	15	6	2.75	6
1323	2010-07-19	100	32.98	15	6	2.81	6
1324	2010-07-20	100	33.7	15	6	2.87	6
1325	2010-07-21	100	34.05	15	6	2.9	6
1326	2010-07-22	100	34.59	15	6	2.93	6
1327	2010-07-23	100	34.46	15	6	2.91	6
1328	2010-07-26	100	34.55	16	6	2.95	6
1329	2010-07-27	100	34.4	16	6	2.94	6
1330	2010-07-28	100	34.86	16	7	3.0	6
1331	2010-07-29	100	35.25	16	7	3.03	6
1332	2010-07-30	100	35.25	16	7	3.02	6
1333	2010-08-02	100	35.88	16	7	3.08	6
1334	2010-08-03	100	35.24	16	7	3.02	6
1335	2010-08-04	100	35.43	16	7	3.04	6
1336	2010-08-05	100	35.24	16	7	3.04	6
1337	2010-08-06	100	35.15	16	9	3.09	6
1338	2010-08-09	100	35.49	16	9	3.12	6
1339	2010-08-10	100	34.35	16	8	3.01	6
1340	2010-08-11	100	34.68	16	8	3.04	6
1341	2010-08-12	100	34.19	16	8	3.0	6
1342	2010-08-13	100	34.53	16	8	3.05	6
1343	2010-08-16	100	35.21	16	8	3.11	6
1344	2010-08-17	100	35.4	16	8	3.15	6
1345	2010-08-18	100	35.56	16	7	3.13	6
1346	2010-08-19	100	35.68	16	7	3.13	6
1347	2010-08-20	100	34.92	16	7	3.08	6
1348	2010-08-23	100	35.21	17	6	3.12	6
1349	2010-08-24	100	35.45	17	6	3.16	6
1350	2010-08-25	100	34.24	18	6	3.08	6
1351	2010-08-26	100	34.14	19	6	3.11	6
1352	2010-08-27	100	33.86	20	7	3.1	6
1353	2010-08-30	100	34.28	21	6	3.15	6
1354	2010-08-31	100	33.98	21	7	3.17	6
1355	2010-09-01	100	33.92	21	6	3.14	6
1356	2010-09-02	100	34.11	21	7	3.19	6
1357	2010-09-03	100	34.29	21	7	3.21	6
1358	2010-09-06	100	35.04	21	6	3.23	6
1359	2010-09-07	100	35.13	21	6	3.24	6
1360	2010-09-08	100	35.26	21	6	3.25	6
1361	2010-09-09	100	34.88	21	6	3.21	6
1362	2010-09-10	100	34.8	21	7	3.23	6
1363	2010-09-13	100	35.28	21	7	3.28	6
1364	2010-09-14	100	35.94	21	6	3.31	6
1365	2010-09-15	100	35.57	21	6	3.27	6
1366	2010-09-16	100	34.78	21	6	3.19	6
1367	2010-09-17	100	34.9	21	6	3.18	6
1368	2010-09-20	100	34.54	21	6	3.14	6
1369	2010-09-21	101	34.53	21	6	3.13	6
1370	2010-09-27	101	35.12	21	6	3.19	6
1371	2010-09-28	101	34.83	21	6	3.17	6
1372	2010-09-29	101	34.31	21	7	3.15	6
1373	2010-09-30	101	34.81	21	7	3.19	6
1374	2010-10-08	101	35.52	21	7	3.26	6
1375	2010-10-11	101	36.58	21	7	3.34	6
1376	2010-10-12	101	37.14	21	7	3.39	6
1377	2010-10-13	102	38.11	21	6	3.4	6
1378	2010-10-14	102	37.24	21	6	3.31	6
1379	2010-10-15	102	37.62	21	6	3.33	6
1380	2010-10-18	102	37.21	21	7	3.32	6
1381	2010-10-19	102	37.8	21	7	3.39	6
1382	2010-10-20	102	37.85	21	7	3.37	6
1383	2010-10-21	102	37.47	20	8	3.36	6
1384	2010-10-22	102	37.66	20	8	3.38	6
1385	2010-10-25	102	38.22	22	7	3.44	6
1386	2010-10-26	102	38.29	22	8	3.39	7
1387	2010-10-27	102	38.12	23	8	3.37	7
1388	2010-10-28	102	37.42	23	10	3.35	7
1389	2010-10-29	102	35.45	24	11	3.33	7
1390	2010-11-01	102	35.11	24	12	3.39	7
1391	2010-11-02	102	35.56	24	11	3.41	7
1392	2010-11-03	102	35.07	24	12	3.39	7
1393	2010-11-04	102	35.5	24	12	3.44	7
1394	2010-11-05	103	36.01	24	13	3.5	7
1395	2010-11-08	103	36.74	24	13	3.57	7
1396	2010-11-09	104	37.01	24	13	3.6	7
1397	2010-11-10	104	36.89	24	13	3.58	7
1398	2010-11-11	104	36.45	24	14	3.58	7
1399	2010-11-12	105	35.16	24	12	3.39	7
1400	2010-11-15	105	35.71	24	13	3.47	7
1401	2010-11-16	105	34.46	24	13	3.35	7
1402	2010-11-17	105	33.96	24	12	3.26	7
1403	2010-11-18	105	33.9	24	13	3.29	7
1404	2010-11-19	105	34.54	24	13	3.35	7
1405	2010-11-22	105	34.76	24	13	3.37	7
1406	2010-11-23	105	34.35	24	13	3.33	7
1407	2010-11-24	105	34.52	24	15	3.37	7
1408	2010-11-25	105	34.92	24	15	3.41	7
1409	2010-11-26	105	34.86	24	15	3.4	7
1410	2010-11-29	105	34.8	24	15	3.4	7
1411	2010-11-30	105	33.99	24	15	3.31	7
1412	2010-12-01	105	34.84	24	14	3.37	7
1413	2010-12-02	105	34.62	24	15	3.38	7
1414	2010-12-03	105	34.47	24	15	3.37	7
1415	2010-12-06	105	34.41	24	14	3.32	7
1416	2010-12-07	105	34.64	24	14	3.34	7
1417	2010-12-08	105	34.14	24	15	3.32	7
1418	2010-12-09	105	33.65	24	15	3.27	7
1419	2010-12-10	105	33.97	24	15	3.3	7
1420	2010-12-13	105	34.63	24	16	3.39	7
1421	2010-12-14	105	34.97	24	16	3.43	7
1422	2010-12-15	105	35.13	24	16	3.44	7
1423	2010-12-16	105	35.26	24	15	3.42	7
1424	2010-12-17	105	34.91	24	16	3.42	7
1425	2010-12-20	105	34.71	24	15	3.36	7
1426	2010-12-21	105	35.19	24	15	3.41	7
1427	2010-12-22	105	35.14	24	15	3.4	7
1428	2010-12-23	105	34.8	24	15	3.35	7
1429	2010-12-24	105	34.75	24	14	3.28	6
1430	2010-12-27	105	34.24	24	13	3.2	6
1431	2010-12-28	105	34.65	24	10	3.13	6
1432	2010-12-29	106	33.74	24	14	3.15	6
1433	2010-12-30	106	33.71	24	14	3.14	6
1434	2010-12-31	106	34.55	24	14	3.2	6
1435	2011-01-04	106	35.0	24	14	3.24	6
1436	2011-01-05	106	34.4	24	16	3.18	6
1437	2011-01-06	106	34.4	24	16	3.18	6
1438	2011-01-07	106	34.29	24	16	3.17	6
1439	2011-01-10	106	34.05	24	15	3.11	6
1440	2011-01-11	106	34.8	24	13	3.11	6
1441	2011-01-12	106	34.77	24	13	3.12	6
1442	2011-01-13	106	34.76	24	13	3.11	6
1443	2011-01-14	106	34.44	24	12	3.06	6
1444	2011-01-17	106	32.95	24	12	2.94	6
1445	2011-01-18	106	32.87	24	12	2.94	6
1446	2011-01-19	106	33.16	24	13	3.0	6
1447	2011-01-20	106	32.4	24	12	2.91	6
1448	2011-01-21	106	32.84	24	12	2.94	6
1449	2011-01-24	106	32.78	24	11	2.9	6
1450	2011-01-25	106	32.46	24	11	2.86	6
1451	2011-01-26	106	33.02	24	11	2.91	6
1452	2011-01-27	106	32.96	24	11	2.95	6
1453	2011-01-28	106	33.42	24	11	2.97	6
1454	2011-01-31	106	34.34	24	11	3.03	6
1455	2011-02-01	107	34.23	25	11	3.03	6
1456	2011-02-09	107	34.16	25	11	3.02	6
1457	2011-02-10	107	34.38	25	12	3.07	6
1458	2011-02-11	107	34.63	25	12	3.11	6
1459	2011-02-14	107	35.21	25	12	3.14	6
1460	2011-02-15	107	35.28	25	12	3.14	6
1461	2011-02-16	107	35.66	25	12	3.19	6
1462	2011-02-17	107	35.4	25	13	3.2	6
1463	2011-02-18	107	34.4	25	15	3.18	6
1464	2011-02-21	107	35.07	25	15	3.24	6
1465	2011-02-22	107	34.49	25	14	3.16	6
1466	2011-02-23	107	34.39	25	15	3.18	6
1467	2011-02-24	107	35.12	24	14	3.21	6
1468	2011-02-25	107	35.19	24	14	3.21	6
1469	2011-02-28	107	36.33	24	12	3.24	6
1470	2011-03-01	107	36.13	24	13	3.25	6
1471	2011-03-02	107	36.01	24	13	3.25	6
1472	2011-03-03	107	35.62	24	13	3.21	6
1473	2011-03-04	107	35.66	24	14	3.25	6
1474	2011-03-07	107	35.83	24	15	3.29	6
1475	2011-03-08	108	36.23	24	15	3.32	6
1476	2011-03-09	108	36.28	24	15	3.32	6
1477	2011-03-10	108	36.11	24	15	3.28	6
1478	2011-03-11	108	35.61	24	15	3.27	6
1479	2011-03-14	108	35.83	24	15	3.28	6
1480	2011-03-15	108	35.94	24	14	3.26	6
1481	2011-03-16	109	36.21	24	15	3.29	6
1482	2011-03-17	110	36.45	24	15	3.27	6
1483	2011-03-18	110	36.12	24	16	3.28	6
1484	2011-03-21	110	35.31	24	16	3.25	6
1485	2011-03-22	110	34.53	22	16	3.28	5
1486	2011-03-23	110	34.77	22	16	3.31	5
1487	2011-03-24	110	34.79	22	16	3.31	5
1488	2011-03-25	110	35.18	22	16	3.35	5
1489	2011-03-28	110	35.21	19	19	3.35	5
1490	2011-03-29	110	34.4	18	20	3.31	5
1491	2011-03-30	110	34.08	18	20	3.27	5
1492	2011-03-31	110	33.48	17	20	3.23	5
1493	2011-04-01	110	33.84	16	21	3.27	5
1494	2011-04-06	110	33.82	16	21	3.28	5
1495	2011-04-07	110	34.07	16	21	3.3	5
1496	2011-04-08	110	34.51	16	21	3.33	5
1497	2011-04-11	110	34.07	15	22	3.33	5
1498	2011-04-12	110	34.51	15	22	3.38	5
1499	2011-04-13	110	34.73	14	23	3.4	5
1500	2011-04-14	110	34.68	14	23	3.39	5
1501	2011-04-15	111	34.45	13	22	3.42	5
1502	2011-04-18	111	34.84	13	23	3.43	5
1503	2011-04-19	111	34.38	13	23	3.36	5
1504	2011-04-20	111	34.21	13	23	3.38	5
1505	2011-04-21	111	34.59	13	22	3.41	5
1506	2011-04-22	112	34.22	13	22	3.42	5
1507	2011-04-25	112	34.59	14	19	3.35	5
1508	2011-04-26	112	34.98	15	15	3.31	5
1509	2011-04-27	112	34.45	15	15	3.28	5
1510	2011-04-28	112	33.51	15	14	3.18	5
1511	2011-04-29	112	34.52	16	12	3.26	5
1512	2011-05-03	112	34.78	17	12	3.32	5
1513	2011-05-04	112	34.43	17	11	3.26	5
1514	2011-05-05	112	34.45	17	11	3.26	5
1515	2011-05-06	112	34.72	17	11	3.29	5
1516	2011-05-09	112	35.06	17	11	3.33	5
1517	2011-05-10	112	35.63	17	11	3.37	5
1518	2011-05-11	112	35.6	17	11	3.36	5
1519	2011-05-12	112	35.41	17	11	3.36	5
1520	2011-05-13	112	35.43	17	11	3.36	5
1521	2011-05-16	112	35.38	17	11	3.37	5
1522	2011-05-17	112	34.92	17	11	3.32	5
1523	2011-05-18	112	34.78	17	12	3.34	5
1524	2011-05-19	112	34.48	17	12	3.31	5
1525	2011-05-20	112	33.96	17	13	3.29	5
1526	2011-05-23	112	33.45	17	11	3.19	5
1527	2011-05-24	112	33.24	17	12	3.21	5
1528	2011-05-25	112	33.05	17	11	3.16	5
1529	2011-05-26	112	32.79	17	11	3.15	5
1530	2011-05-27	112	31.86	17	11	3.02	5
1531	2011-05-30	112	31.61	17	11	2.97	5
1532	2011-05-31	112	32.23	17	11	3.03	5
1533	2011-06-01	112	32.41	17	11	3.05	5
1534	2011-06-02	112	31.78	17	11	3.0	5
1535	2011-06-03	112	32.22	17	11	3.04	5
1536	2011-06-07	112	32.43	17	11	3.06	5
1537	2011-06-08	112	32.22	17	12	3.07	5
1538	2011-06-09	112	31.82	17	11	3.0	5
1539	2011-06-10	112	31.82	17	11	3.0	5
1540	2011-06-13	112	31.62	17	11	2.99	5
1541	2011-06-14	112	32.03	17	11	3.02	5
1542	2011-06-15	112	31.74	17	11	3.0	5
1543	2011-06-16	112	30.98	17	11	2.92	5
1544	2011-06-17	112	30.54	17	11	2.88	5
1545	2011-06-20	112	30.2	17	11	2.84	5
1546	2011-06-21	112	30.58	17	11	2.87	5
1547	2011-06-22	112	30.41	17	11	2.85	5
1548	2011-06-23	112	30.91	17	11	2.89	5
1549	2011-06-24	112	31.55	17	11	2.95	5
1550	2011-06-27	112	31.86	17	11	2.97	5
1551	2011-06-28	112	32.0	17	11	2.99	5
1552	2011-06-29	112	31.61	17	11	2.95	5
1553	2011-06-30	112	32.04	17	11	2.99	5
1554	2011-07-01	112	32.09	17	11	2.99	5
1555	2011-07-04	112	32.81	17	11	3.06	5
1556	2011-07-05	112	33.01	17	11	3.07	5
1557	2011-07-06	112	32.9	17	12	3.09	5
1558	2011-07-07	112	32.83	17	12	3.08	5
1559	2011-07-08	112	32.75	17	12	3.09	5
1560	2011-07-11	112	32.95	17	12	3.11	5
1561	2011-07-12	112	32.32	17	12	3.05	5
1562	2011-07-13	112	32.84	17	12	3.1	5
1563	2011-07-14	112	33.13	17	12	3.12	5
1564	2011-07-15	112	33.28	17	12	3.13	5
1565	2011-07-18	112	32.68	17	14	3.15	5
1566	2011-07-19	112	32.27	17	14	3.11	5
1567	2011-07-20	112	32.46	17	14	3.12	5
1568	2011-07-21	112	31.85	17	14	3.07	5
1569	2011-07-22	112	31.55	17	14	3.08	5
1570	2011-07-25	112	30.41	17	13	2.94	5
1571	2011-07-26	112	30.45	17	13	2.95	5
1572	2011-07-27	112	30.8	16	14	2.99	5
1573	2011-07-28	112	30.28	16	15	2.98	5
1574	2011-07-29	112	30.06	16	15	2.96	5
1575	2011-08-01	112	30.24	16	15	2.99	5
1576	2011-08-02	112	30.13	16	15	2.98	5
1577	2011-08-03	112	30.2	16	15	2.98	5
1578	2011-08-04	112	30.35	16	15	2.99	5
1579	2011-08-05	112	30.17	16	13	2.91	5
1580	2011-08-08	112	28.77	16	12	2.74	5
1581	2011-08-09	112	28.89	15	11	2.71	5
1582	2011-08-10	113	29.21	15	11	2.74	5
1583	2011-08-11	113	29.41	15	11	2.79	5
1584	2011-08-12	113	29.57	15	11	2.82	5
1585	2011-08-15	114	30.01	15	12	2.87	5
1586	2011-08-16	114	29.95	16	11	2.86	5
1587	2011-08-17	114	30.1	16	11	2.85	5
1588	2011-08-18	114	29.74	16	11	2.8	5
1589	2011-08-19	114	29.98	15	10	2.78	5
1590	2011-08-22	114	30.0	15	10	2.78	5
1591	2011-08-23	114	30.51	15	10	2.82	5
1592	2011-08-24	114	30.65	16	8	2.82	5
1593	2011-08-25	114	31.31	15	9	2.88	5
1594	2011-08-26	114	31.16	16	9	2.89	5
1595	2011-08-29	114	30.71	16	9	2.86	5
1596	2011-08-30	114	30.1	16	9	2.82	5
1597	2011-08-31	114	30.08	16	8	2.8	5
1598	2011-09-01	114	30.1	16	7	2.79	5
1599	2011-09-02	114	29.75	16	7	2.75	5
1600	2011-09-05	114	29.01	16	7	2.69	5
1601	2011-09-06	114	28.86	16	7	2.68	5
1602	2011-09-07	114	29.58	16	7	2.74	5
1603	2011-09-08	114	29.62	16	7	2.72	5
1604	2011-09-09	114	29.5	16	7	2.71	5
1605	2011-09-13	114	29.06	16	7	2.67	5
1606	2011-09-14	114	29.36	16	7	2.7	5
1607	2011-09-15	114	29.4	16	7	2.7	5
1608	2011-09-16	116	29.61	16	7	2.71	5
1609	2011-09-19	116	28.94	16	7	2.65	5
1610	2011-09-20	117	29.07	16	7	2.66	5
1611	2011-09-21	117	29.68	16	8	2.73	5
1612	2011-09-22	117	29.37	16	6	2.66	5
1613	2011-09-23	117	29.25	16	6	2.65	5
1614	2011-09-26	117	28.84	16	6	2.62	5
1615	2011-09-27	118	29.12	16	6	2.64	5
1616	2011-09-28	118	28.5	16	6	2.59	5
1617	2011-09-29	118	27.62	16	6	2.51	5
1618	2011-09-30	118	27.53	16	6	2.5	5
1619	2011-10-10	118	27.47	16	6	2.5	5
1620	2011-10-11	118	27.53	16	6	2.5	5
1621	2011-10-12	118	28.45	16	6	2.58	5
1622	2011-10-13	118	28.86	16	6	2.61	5
1623	2011-10-14	118	28.77	16	6	2.6	5
1624	2011-10-17	118	28.89	16	6	2.61	5
1625	2011-10-18	118	27.98	16	6	2.53	5
1626	2011-10-19	118	27.94	16	6	2.52	5
1627	2011-10-20	118	27.07	16	7	2.43	5
1628	2011-10-21	118	26.74	17	7	2.42	5
1629	2011-10-24	118	27.96	17	7	2.44	5
1630	2011-10-25	118	28.06	17	7	2.5	5
1631	2011-10-26	118	28.75	18	6	2.52	5
1632	2011-10-27	118	29.67	18	5	2.55	5
1633	2011-10-28	118	30.35	18	5	2.62	5
1634	2011-10-31	118	32.12	18	6	2.67	4
1635	2011-11-01	118	31.82	18	7	2.67	4
1636	2011-11-02	118	32.41	18	7	2.71	4
1637	2011-11-03	118	32.18	18	7	2.7	4
1638	2011-11-04	118	32.45	18	7	2.71	4
1639	2011-11-07	118	32.36	18	7	2.72	4
1640	2011-11-08	118	32.16	18	7	2.71	4
1641	2011-11-09	118	32.55	18	7	2.74	4
1642	2011-11-10	118	32.25	18	7	2.71	4
1643	2011-11-11	118	32.15	18	7	2.7	4
