	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
2034	2013-06-28	136	37.62	15	8	2.46	0
2035	2013-07-01	136	38.73	15	8	2.53	0
2036	2013-07-02	136	39.6	15	8	2.59	0
2037	2013-07-03	136	40.02	15	8	2.61	0
2038	2013-07-04	136	39.86	15	9	2.62	0
2039	2013-07-05	136	38.9	15	10	2.58	0
2040	2013-07-08	136	36.98	15	10	2.46	0
2041	2013-07-09	136	37.14	15	10	2.47	0
2042	2013-07-10	136	38.32	15	10	2.55	0
2043	2013-07-11	136	39.25	15	10	2.6	0
2044	2013-07-12	136	39.35	15	10	2.59	0
2045	2013-07-15	136	40.08	15	12	2.67	0
2046	2013-07-16	136	40.95	15	12	2.72	0
2047	2013-07-17	136	40.37	15	12	2.68	0
2048	2013-07-18	136	41.06	15	11	2.71	0
2049	2013-07-19	136	40.42	15	10	2.64	0
2050	2013-07-22	136	41.17	15	11	2.71	0
2051	2013-07-23	136	42.23	15	11	2.78	0
2052	2013-07-24	136	42.46	15	12	2.81	0
2053	2013-07-25	136	41.13	15	11	2.71	0
2054	2013-07-26	136	41.54	15	10	2.73	0
2055	2013-07-29	136	41.45	15	9	2.71	0
2056	2013-07-30	136	41.39	15	8	2.69	0
2057	2013-07-31	136	41.04	15	9	2.69	0
2058	2013-08-01	136	42.0	15	11	2.79	0
2059	2013-08-02	136	42.98	15	10	2.83	0
2060	2013-08-05	136	42.77	16	12	2.87	0
2061	2013-08-06	136	43.09	16	12	2.88	0
2062	2013-08-07	136	42.31	16	12	2.83	0
2063	2013-08-08	136	42.49	16	13	2.86	0
2064	2013-08-09	136	42.0	16	13	2.83	0
2065	2013-08-12	136	42.28	16	13	2.85	0
2066	2013-08-13	136	42.49	16	14	2.88	0
2067	2013-08-14	136	42.28	16	14	2.86	0
2068	2013-08-15	136	42.3	16	15	2.84	0
2069	2013-08-16	136	41.58	16	13	2.76	0
2070	2013-08-19	136	42.3	16	15	2.84	0
2071	2013-08-20	136	42.6	17	15	2.86	0
2072	2013-08-21	136	43.09	17	15	2.9	0
2073	2013-08-22	136	42.78	17	17	2.91	0
2074	2013-08-23	136	42.71	17	17	2.9	0
2075	2013-08-26	136	43.54	17	18	2.95	0
2076	2013-08-27	136	43.46	17	20	2.96	0
2077	2013-08-28	136	42.63	18	19	2.89	0
2078	2013-08-29	136	42.53	18	19	2.89	0
2079	2013-08-30	136	42.24	18	15	2.8	0
2080	2013-09-02	136	42.54	18	16	2.85	0
2081	2013-09-03	136	42.85	18	17	2.88	0
2082	2013-09-04	136	42.18	18	20	2.89	0
2083	2013-09-05	136	42.88	18	19	2.92	0
2084	2013-09-06	136	42.7	18	20	2.93	0
2085	2013-09-09	136	42.68	18	20	2.93	0
2086	2013-09-10	136	42.71	18	20	2.95	0
2087	2013-09-11	136	42.0	18	18	2.87	0
2088	2013-09-12	136	41.63	18	19	2.87	0
2089	2013-09-13	136	41.63	18	20	2.88	0
2090	2013-09-16	136	41.83	18	20	2.89	0
2091	2013-09-17	136	41.71	18	17	2.83	0
2092	2013-09-18	136	41.8	18	18	2.86	0
2093	2013-09-23	136	42.08	18	21	2.93	0
2094	2013-09-24	136	42.06	18	22	2.94	0
2095	2013-09-25	136	41.97	18	21	2.92	0
2096	2013-09-26	136	41.41	18	20	2.87	0
2097	2013-09-27	136	41.71	18	20	2.88	0
2098	2013-09-30	136	42.03	18	21	2.92	0
2099	2013-10-08	136	43.01	18	21	2.98	0
2100	2013-10-09	136	43.43	18	22	3.01	0
2101	2013-10-10	136	43.2	18	21	2.97	0
2102	2013-10-11	136	43.3	18	22	3.01	0
2103	2013-10-14	136	43.72	18	21	3.02	0
2104	2013-10-15	136	43.32	18	21	2.99	0
2105	2013-10-16	136	41.93	18	21	2.91	0
2106	2013-10-17	136	42.33	18	20	2.91	0
2107	2013-10-18	136	42.57	18	20	2.93	0
2108	2013-10-21	136	43.94	18	20	3.02	0
2109	2013-10-22	136	44.11	18	20	2.99	0
2110	2013-10-23	136	43.3	18	19	2.92	0
2111	2013-10-24	136	42.96	18	19	2.9	0
2112	2013-10-25	136	41.66	18	19	2.84	0
2113	2013-10-28	136	40.34	18	20	2.82	0
2114	2013-10-29	136	38.98	18	18	2.71	0
2115	2013-10-30	136	38.99	18	19	2.74	0
2116	2013-10-31	136	38.08	18	18	2.71	0
2117	2013-11-01	136	38.11	18	18	2.7	0
2118	2013-11-04	136	38.27	18	18	2.72	0
2119	2013-11-05	136	38.52	18	19	2.75	0
2120	2013-11-06	136	38.21	18	19	2.74	0
2121	2013-11-07	136	37.44	18	19	2.69	0
2122	2013-11-08	136	37.15	18	18	2.64	0
2123	2013-11-11	136	37.4	18	19	2.68	0
2124	2013-11-12	136	37.74	18	19	2.7	0
2125	2013-11-13	136	37.44	18	18	2.66	0
2126	2013-11-14	136	38.09	18	18	2.71	0
2127	2013-11-15	136	38.24	18	20	2.76	0
2128	2013-11-18	136	39.2	18	20	2.82	0
2129	2013-11-19	136	39.4	18	20	2.84	0
2130	2013-11-20	136	39.62	18	21	2.88	0
2131	2013-11-21	136	39.91	18	19	2.86	0
2132	2013-11-22	136	39.53	18	19	2.84	0
2133	2013-11-25	136	39.81	18	19	2.85	0
2134	2013-11-26	136	40.12	18	21	2.92	0
2135	2013-11-27	136	40.44	18	22	2.95	0
2136	2013-11-28	136	40.73	18	22	2.98	0
2137	2013-11-29	136	41.56	18	22	3.03	0
2138	2013-12-02	136	39.89	18	19	2.84	0
2139	2013-12-03	136	40.39	18	20	2.9	0
2140	2013-12-04	136	40.83	18	20	2.93	0
2141	2013-12-05	136	40.45	18	20	2.92	0
2142	2013-12-06	136	40.05	18	20	2.89	0
2143	2013-12-09	136	40.51	18	20	2.93	0
2144	2013-12-10	136	40.51	18	20	2.93	0
2145	2013-12-11	136	40.11	18	20	2.9	0
2146	2013-12-12	136	40.17	18	21	2.93	0
2147	2013-12-13	136	39.89	18	23	2.95	0
2148	2013-12-16	136	39.55	18	22	2.91	0
2149	2013-12-17	136	39.3	18	22	2.9	0
2150	2013-12-18	136	39.43	18	22	2.92	0
2151	2013-12-19	136	39.06	18	22	2.89	0
2152	2013-12-20	136	38.72	18	21	2.84	0
2153	2013-12-23	136	38.41	18	21	2.82	0
2154	2013-12-24	136	38.99	18	21	2.86	0
2155	2013-12-25	136	40.05	18	21	2.93	0
2156	2013-12-26	136	39.45	18	21	2.87	0
2157	2013-12-27	136	40.44	18	22	2.95	0
2158	2013-12-30	136	40.4	18	23	2.96	0
2159	2013-12-31	136	40.41	18	22	2.95	0
2160	2014-01-02	136	41.56	18	22	3.02	0
2161	2014-01-03	136	41.58	18	22	3.02	0
2162	2014-01-06	136	40.84	18	21	2.95	0
2163	2014-01-07	136	41.15	18	22	2.99	0
2164	2014-01-08	136	41.66	18	22	3.03	0
2165	2014-01-09	136	40.7	18	22	2.96	0
2166	2014-01-10	136	39.94	18	22	2.9	0
2167	2014-01-13	136	40.0	17	22	2.89	0
2168	2014-01-14	136	41.22	17	22	2.97	0
2169	2014-01-15	136	41.96	17	22	3.02	0
2170	2014-01-16	136	42.19	17	21	3.02	0
2171	2014-01-17	136	41.41	17	22	3.01	0
2172	2014-01-20	136	41.07	17	21	2.98	0
2173	2014-01-21	136	42.08	17	21	3.05	0
2174	2014-01-22	136	42.66	17	22	3.1	0
2175	2014-01-23	137	42.65	17	22	3.13	0
2176	2014-01-24	137	43.37	17	22	3.19	0
2177	2014-01-27	137	43.2	17	22	3.2	0
2178	2014-01-28	137	42.77	17	22	3.15	0
2179	2014-01-29	137	43.19	17	22	3.19	0
2180	2014-01-30	137	42.4	17	23	3.16	0
2181	2014-02-07	137	43.9	17	23	3.27	0
2182	2014-02-10	138	45.25	17	23	3.38	0
2183	2014-02-11	138	44.64	17	25	3.38	0
2184	2014-02-12	138	45.67	17	25	3.45	0
2185	2014-02-13	138	44.99	17	24	3.39	0
2186	2014-02-14	138	45.77	17	24	3.44	0
2187	2014-02-17	138	46.69	17	24	3.53	0
2188	2014-02-18	138	46.76	17	24	3.54	0
2189	2014-02-19	138	46.05	17	25	3.53	0
2190	2014-02-20	138	45.24	17	25	3.46	0
2191	2014-02-21	138	45.58	17	24	3.46	0
2192	2014-02-24	138	45.94	17	25	3.52	0
2193	2014-02-25	138	43.29	17	23	3.32	0
2194	2014-02-26	138	43.43	17	23	3.32	0
2195	2014-02-27	138	43.23	16	21	3.25	0
2196	2014-02-28	138	42.28	12	29	3.3	0
2197	2014-03-03	138	43.09	12	29	3.37	0
2198	2014-03-04	138	43.27	12	28	3.37	0
2199	2014-03-05	138	43.37	12	27	3.36	0
2200	2014-03-06	138	43.3	11	28	3.36	0
2201	2014-03-07	138	42.8	11	28	3.33	0
2202	2014-03-10	138	41.59	11	26	3.18	0
2203	2014-03-11	138	41.67	11	26	3.18	0
2204	2014-03-12	138	41.65	11	25	3.16	0
2205	2014-03-13	138	42.4	11	25	3.21	0
2206	2014-03-14	138	42.48	11	25	3.21	0
2207	2014-03-17	138	43.15	11	26	3.29	0
2208	2014-03-18	138	43.02	11	26	3.29	0
2209	2014-03-19	138	42.87	11	26	3.29	0
2210	2014-03-20	138	41.92	11	24	3.17	0
2211	2014-03-21	138	42.42	11	25	3.23	0
2212	2014-03-24	138	42.44	11	25	3.23	0
2213	2014-03-25	138	42.74	11	24	3.24	0
2214	2014-03-26	138	42.8	11	26	3.27	0
2215	2014-03-27	138	41.96	11	25	3.19	0
2216	2014-03-28	138	41.44	10	23	3.08	0
2217	2014-03-31	138	41.38	9	24	3.06	0
2218	2014-04-01	138	42.16	9	25	3.13	0
2219	2014-04-02	138	42.23	9	25	3.1	0
2220	2014-04-03	138	42.61	9	25	3.11	0
2221	2014-04-04	138	43.28	9	25	3.16	0
2222	2014-04-08	138	44.19	9	26	3.18	0
2223	2014-04-09	138	44.35	9	27	3.22	0
2224	2014-04-10	138	44.36	9	28	3.25	0
2225	2014-04-11	138	44.63	9	26	3.23	0
2226	2014-04-14	138	44.69	9	27	3.25	0
2227	2014-04-15	138	44.48	9	26	3.23	0
2228	2014-04-16	138	44.13	10	27	3.23	0
2229	2014-04-17	138	44.5	10	27	3.26	0
2230	2014-04-18	138	44.93	10	26	3.27	0
2231	2014-04-21	138	44.55	9	25	3.22	0
2232	2014-04-22	138	43.57	9	26	3.17	0
2233	2014-04-23	138	42.97	9	27	3.16	0
2234	2014-04-24	138	42.63	9	27	3.14	0
2235	2014-04-25	138	41.79	9	26	3.02	0
2236	2014-04-28	138	40.92	8	25	2.93	0
2237	2014-04-29	138	41.39	10	25	2.98	0
2238	2014-04-30	138	42.47	11	25	3.0	0
2239	2014-05-05	138	42.82	11	26	3.04	0
2240	2014-05-06	138	43.08	11	27	3.08	0
2241	2014-05-07	138	42.36	11	27	3.03	0
2242	2014-05-08	138	42.21	11	27	3.03	0
2243	2014-05-09	138	42.18	11	26	3.02	0
2244	2014-05-12	138	42.88	11	27	3.08	0
2245	2014-05-13	138	42.99	11	26	3.07	0
2246	2014-05-14	138	42.8	11	27	3.08	0
2247	2014-05-15	138	41.83	11	27	3.0	0
2248	2014-05-16	138	42.07	11	26	3.0	0
2249	2014-05-19	138	41.92	11	25	2.99	0
2250	2014-05-20	138	42.19	11	25	3.01	0
2251	2014-05-21	138	42.16	11	27	3.06	0
2252	2014-05-22	138	42.42	11	26	3.06	0
2253	2014-05-23	138	42.53	11	27	3.09	0
2254	2014-05-26	138	42.69	11	28	3.13	0
2255	2014-05-27	138	42.29	11	29	3.12	0
2256	2014-05-28	138	43.0	11	29	3.17	0
2257	2014-05-29	138	42.76	11	28	3.14	0
2258	2014-05-30	138	42.71	11	29	3.16	0
2259	2014-06-03	138	42.79	11	28	3.14	0
2260	2014-06-04	138	42.17	11	29	3.12	0
2261	2014-06-05	138	42.67	11	29	3.16	0
2262	2014-06-06	138	42.61	11	29	3.15	0
2263	2014-06-09	138	42.44	11	28	3.13	0
2264	2014-06-10	138	42.89	11	29	3.18	0
2265	2014-06-11	138	43.04	11	29	3.19	0
2266	2014-06-12	138	42.89	11	29	3.17	0
2267	2014-06-13	138	43.24	11	30	3.22	0
2268	2014-06-16	138	43.52	11	30	3.24	0
2269	2014-06-17	138	43.14	11	30	3.22	0
2270	2014-06-18	138	42.63	11	32	3.22	0
2271	2014-06-19	138	42.46	11	28	3.11	0
2272	2014-06-20	138	42.67	11	29	3.15	0
2273	2014-06-23	138	43.18	11	29	3.19	0
2274	2014-06-24	138	43.09	11	30	3.21	0
2275	2014-06-25	138	43.04	11	30	3.21	0
2276	2014-06-26	138	43.5	11	31	3.27	0
2277	2014-06-27	138	43.66	11	31	3.28	0
2278	2014-06-30	138	43.87	11	32	3.32	0
2279	2014-07-01	139	43.82	11	32	3.32	0
2280	2014-07-02	139	43.81	11	33	3.34	0
2281	2014-07-03	139	44.64	11	31	3.37	0
2282	2014-07-04	139	44.15	11	32	3.36	0
2283	2014-07-07	139	43.84	11	32	3.34	0
2284	2014-07-08	139	44.19	11	32	3.37	0
2285	2014-07-09	139	43.69	11	31	3.31	0
2286	2014-07-10	139	43.74	11	30	3.3	0
2287	2014-07-11	139	43.84	11	31	3.35	0
2288	2014-07-14	139	43.94	11	33	3.4	0
2289	2014-07-15	139	43.76	11	33	3.38	0
2290	2014-07-16	139	43.94	11	30	3.32	0
2291	2014-07-17	139	43.53	11	31	3.31	0
2292	2014-07-18	139	43.55	11	31	3.32	0
2293	2014-07-21	139	43.35	11	31	3.3	0
2294	2014-07-22	139	43.85	11	31	3.34	0
2295	2014-07-23	139	43.43	11	30	3.27	0
2296	2014-07-24	139	42.68	11	31	3.24	0
2297	2014-07-25	139	42.91	11	31	3.26	0
2298	2014-07-28	139	43.02	11	32	3.31	0
2299	2014-07-29	139	43.55	10	33	3.36	0
2300	2014-07-30	139	43.7	10	33	3.37	0
2301	2014-07-31	140	43.53	10	33	3.4	0
2302	2014-08-01	141	42.16	10	33	3.35	0
2303	2014-08-04	141	43.07	10	32	3.4	0
2304	2014-08-05	141	43.96	10	32	3.44	0
2305	2014-08-06	141	44.41	10	32	3.47	0
2306	2014-08-07	141	44.39	10	32	3.45	0
2307	2014-08-08	141	44.82	11	31	3.48	0
2308	2014-08-11	141	45.63	11	31	3.54	0
2309	2014-08-12	141	45.8	11	32	3.57	0
2310	2014-08-13	141	45.81	10	34	3.6	0
2311	2014-08-14	141	45.57	10	34	3.59	0
2312	2014-08-15	141	44.56	10	38	3.64	0
2313	2014-08-18	141	45.42	10	37	3.7	0
2314	2014-08-19	141	45.39	10	37	3.72	0
2315	2014-08-20	141	45.53	10	36	3.7	0
2316	2014-08-21	141	45.26	10	37	3.71	0
2317	2014-08-22	141	45.25	10	38	3.72	0
2318	2014-08-25	141	46.17	11	34	3.69	0
2319	2014-08-26	141	45.91	11	32	3.61	0
2320	2014-08-27	141	45.78	11	33	3.62	0
2321	2014-08-28	141	45.23	12	32	3.59	0
2322	2014-08-29	141	45.7	13	32	3.65	0
2323	2014-09-01	141	45.61	13	35	3.78	0
2324	2014-09-02	141	46.19	13	35	3.83	0
2325	2014-09-03	141	46.44	13	35	3.84	0
2326	2014-09-04	141	46.84	13	35	3.87	0
2327	2014-09-05	141	46.9	13	35	3.88	0
2328	2014-09-09	141	46.8	13	36	3.91	0
2329	2014-09-10	141	46.38	13	37	3.92	0
2330	2014-09-11	141	46.3	13	37	3.88	0
2331	2014-09-12	142	46.06	13	38	3.92	0
2332	2014-09-15	142	46.21	13	39	3.96	0
2333	2014-09-16	142	45.19	13	37	3.82	0
2334	2014-09-17	142	45.4	13	37	3.81	0
2335	2014-09-18	142	46.02	13	36	3.84	0
2336	2014-09-19	142	45.87	13	38	3.88	0
2337	2014-09-22	142	46.23	13	35	3.83	0
2338	2014-09-23	142	46.28	13	37	3.89	0
2339	2014-09-24	142	45.95	13	40	3.94	0
2340	2014-09-25	142	46.75	13	37	3.93	0
2341	2014-09-26	142	46.03	13	39	3.93	0
2342	2014-09-29	142	45.72	13	41	3.96	0
2343	2014-09-30	142	46.66	13	40	4.02	0
2344	2014-10-08	142	46.47	13	42	4.07	0
2345	2014-10-09	142	46.17	13	43	4.08	0
2346	2014-10-10	142	46.79	13	41	4.07	0
2347	2014-10-13	142	46.16	13	42	4.06	0
2348	2014-10-14	142	46.28	13	41	4.05	0
2349	2014-10-15	142	46.04	13	43	4.07	0
2350	2014-10-16	142	45.37	13	42	3.99	0
2351	2014-10-17	142	44.73	13	43	3.95	0
2352	2014-10-20	142	45.07	13	43	4.0	0
2353	2014-10-21	142	44.18	13	44	3.97	0
2354	2014-10-22	142	43.8	13	43	3.91	0
2355	2014-10-23	142	43.65	14	40	3.84	0
2356	2014-10-24	142	42.75	14	42	3.84	0
2357	2014-10-27	142	43.53	15	43	3.86	0
2358	2014-10-28	142	43.81	17	42	3.94	0
2359	2014-10-29	142	44.11	17	41	3.97	0
2360	2014-10-30	142	43.54	18	41	3.96	0
2361	2014-10-31	142	43.34	19	40	3.93	0
2362	2014-11-03	142	43.4	19	41	3.97	0
2363	2014-11-04	143	42.78	19	41	3.92	0
2364	2014-11-05	143	42.76	19	41	3.92	0
2365	2014-11-06	143	43.17	19	41	3.96	0
2366	2014-11-07	143	42.72	19	41	3.91	0
2367	2014-11-10	143	43.3	19	40	3.92	0
2368	2014-11-11	143	42.48	19	38	3.78	0
2369	2014-11-12	143	42.81	19	39	3.83	0
2370	2014-11-13	143	42.55	19	37	3.76	0
2371	2014-11-14	143	42.63	19	37	3.76	0
2372	2014-11-17	143	42.92	19	38	3.8	0
2373	2014-11-18	143	42.69	19	39	3.81	0
2374	2014-11-19	143	43.4	19	38	3.85	0
2375	2014-11-20	143	43.09	19	38	3.84	0
2376	2014-11-21	143	43.15	19	39	3.87	0
2377	2014-11-24	143	43.19	19	40	3.91	0
2378	2014-11-25	143	43.77	19	40	3.96	0
2379	2014-11-26	143	43.23	19	42	3.98	0
2380	2014-11-27	143	43.35	19	42	4.0	0
2381	2014-11-28	143	43.32	19	42	4.0	0
2382	2014-12-01	143	43.07	19	42	3.94	0
2383	2014-12-02	143	43.44	19	42	3.97	0
2384	2014-12-03	144	43.68	19	42	4.01	0
2385	2014-12-04	144	44.25	19	42	4.05	0
2386	2014-12-05	144	43.67	19	40	3.92	0
2387	2014-12-08	144	43.41	19	40	3.91	0
2388	2014-12-09	144	43.25	19	35	3.74	0
2389	2014-12-10	144	43.72	19	38	3.85	0
2390	2014-12-11	144	43.46	19	40	3.89	0
2391	2014-12-12	144	43.9	19	40	3.94	0
2392	2014-12-15	144	44.1	19	41	3.99	0
2393	2014-12-16	144	44.07	19	40	3.96	0
2394	2014-12-17	144	43.53	19	39	3.89	0
2395	2014-12-18	144	43.09	19	40	3.88	0
2396	2014-12-19	144	43.16	19	37	3.8	0
2397	2014-12-22	144	41.2	19	36	3.58	0
2398	2014-12-23	144	41.37	19	35	3.54	0
2399	2014-12-24	144	42.36	19	35	3.62	0
2400	2014-12-25	144	42.55	19	35	3.65	0
2401	2014-12-26	144	42.4	19	35	3.64	0
2402	2014-12-29	144	41.44	19	35	3.51	0
2403	2014-12-30	144	40.65	19	35	3.43	0
2404	2014-12-31	144	41.22	19	35	3.46	0
2405	2015-01-05	144	42.02	19	34	3.48	0
2406	2015-01-06	144	43.27	19	34	3.57	0
2407	2015-01-07	144	42.98	19	34	3.54	0
2408	2015-01-08	144	43.04	19	34	3.54	0
2409	2015-01-09	144	43.04	20	33	3.52	0
2410	2015-01-12	144	42.76	20	33	3.48	0
2411	2015-01-13	144	43.7	20	34	3.57	0
2412	2015-01-14	144	43.35	20	34	3.55	0
2413	2015-01-15	144	43.38	20	34	3.56	0
2414	2015-01-16	144	44.0	20	34	3.61	0
2415	2015-01-19	144	43.13	20	34	3.54	0
2416	2015-01-20	144	45.11	20	34	3.69	0
2417	2015-01-21	144	45.84	20	34	3.75	0
2418	2015-01-22	144	46.21	20	35	3.81	0
2419	2015-01-23	144	45.04	20	36	3.75	0
2420	2015-01-26	145	45.07	20	36	3.81	0
2421	2015-01-27	145	44.83	20	37	3.83	0
2422	2015-01-28	145	44.53	20	38	3.83	0
2423	2015-01-29	145	44.72	20	38	3.76	0
2424	2015-01-30	145	44.22	20	38	3.71	0
2425	2015-02-02	145	44.62	20	37	3.71	0
2426	2015-02-03	145	45.64	20	38	3.8	0
2427	2015-02-04	145	45.13	20	39	3.78	0
2428	2015-02-05	145	45.49	20	38	3.78	0
2429	2015-02-06	145	44.35	19	38	3.69	0
2430	2015-02-09	145	44.3	19	37	3.66	0
2431	2015-02-10	145	44.69	18	39	3.71	0
2432	2015-02-11	145	45.35	18	39	3.75	0
2433	2015-02-12	145	45.93	19	38	3.79	0
2434	2015-02-13	145	46.32	19	38	3.82	0
2435	2015-02-16	145	46.92	19	41	3.92	0
2436	2015-02-17	146	46.04	19	42	3.94	0
2437	2015-02-25	146	46.6	18	42	3.93	0
2438	2015-02-26	146	46.45	18	43	3.94	0
2439	2015-02-27	146	47.23	18	41	3.98	0
2440	2015-03-02	146	49.22	15	42	4.07	0
2441	2015-03-03	146	49.34	15	41	4.03	0
2442	2015-03-04	146	50.08	15	42	4.11	0
2443	2015-03-05	146	50.51	15	42	4.14	0
2444	2015-03-06	146	49.38	15	42	4.07	0
2445	2015-03-09	146	49.93	15	42	4.12	0
2446	2015-03-10	146	50.61	15	42	4.17	0
2447	2015-03-11	146	50.43	15	42	4.17	0
2448	2015-03-12	146	49.91	15	42	4.14	0
2449	2015-03-13	146	50.32	16	42	4.21	0
2450	2015-03-16	146	52.23	16	42	4.34	0
2451	2015-03-17	146	52.43	16	43	4.39	0
2452	2015-03-18	147	52.59	16	43	4.45	0
2453	2015-03-19	147	53.23	16	42	4.46	0
2454	2015-03-20	147	53.11	16	44	4.51	0
2455	2015-03-23	147	53.84	16	46	4.62	0
2456	2015-03-24	147	53.58	16	47	4.62	0
2457	2015-03-25	147	54.83	16	47	4.73	0
2458	2015-03-26	147	53.99	16	47	4.66	0
2459	2015-03-27	147	53.77	16	49	4.72	0
2460	2015-03-30	147	52.94	16	52	4.74	0
2461	2015-03-31	147	54.58	16	49	4.77	0
2462	2015-04-01	147	55.15	16	52	4.89	0
2463	2015-04-02	147	56.24	16	53	5.01	0
2464	2015-04-03	147	57.39	16	52	5.13	0
2465	2015-04-07	147	57.28	16	55	5.22	0
2466	2015-04-08	147	56.28	16	55	5.14	0
2467	2015-04-09	147	54.88	16	56	5.06	0
2468	2015-04-10	147	55.92	16	57	5.2	0
2469	2015-04-13	147	56.04	16	56	5.27	0
2470	2015-04-14	147	56.05	16	55	5.27	0
2471	2015-04-15	147	54.69	16	52	5.03	0
2472	2015-04-16	147	55.51	16	51	5.07	0
2473	2015-04-17	147	56.07	16	51	5.07	0
2474	2015-04-20	147	54.87	16	51	4.96	0
2475	2015-04-21	147	56.4	16	53	5.16	0
2476	2015-04-22	147	56.98	16	54	5.28	0
2477	2015-04-23	147	57.09	16	54	5.31	0
2478	2015-04-24	148	56.89	16	53	5.29	0
2479	2015-04-27	148	56.51	19	48	5.3	0
2480	2015-04-28	148	53.86	19	49	5.16	0
2481	2015-04-29	148	55.08	21	47	5.29	0
2482	2015-04-30	148	54.93	21	47	5.3	0
2483	2015-05-04	148	54.85	21	48	5.35	0
2484	2015-05-05	148	55.04	21	44	5.23	0
2485	2015-05-06	148	54.97	21	44	5.2	0
2486	2015-05-07	148	53.72	21	45	5.11	0
2487	2015-05-08	148	56.11	21	45	5.31	0
2488	2015-05-11	148	56.95	21	49	5.54	0
2489	2015-05-12	148	57.77	21	49	5.62	0
2490	2015-05-13	148	58.36	21	49	5.71	0
2491	2015-05-14	149	58.41	21	49	5.75	0
2492	2015-05-15	152	56.63	21	48	5.58	0
2493	2015-05-18	152	57.94	21	50	5.77	0
2494	2015-05-19	152	58.98	21	51	5.92	0
2495	2015-05-20	152	59.98	21	52	6.06	0
2496	2015-05-21	152	62.05	21	54	6.31	0
2497	2015-05-22	152	62.97	21	53	6.36	0
2498	2015-05-25	152	63.75	21	55	6.52	0
2499	2015-05-26	152	66.19	21	56	6.8	0
2500	2015-05-27	152	66.41	21	58	6.95	0
2501	2015-05-28	152	64.77	21	56	6.67	0
2502	2015-05-29	152	65.45	21	57	6.78	0
2503	2015-06-01	152	67.43	21	60	7.13	0
2504	2015-06-02	152	67.87	21	64	7.44	0
2505	2015-06-03	152	67.87	21	64	7.46	0
2506	2015-06-04	152	66.33	21	66	7.42	0
2507	2015-06-05	152	66.26	21	68	7.52	0
2508	2015-06-08	152	66.8	21	64	7.38	0
2509	2015-06-09	152	67.53	21	64	7.42	0
2510	2015-06-10	152	66.54	21	70	7.62	0
2511	2015-06-11	153	65.72	21	71	7.68	0
2512	2015-06-12	153	66.0	21	72	7.81	0
2513	2015-06-15	153	65.5	21	70	7.67	0
2514	2015-06-16	153	64.77	21	66	7.35	0
2515	2015-06-17	153	65.97	21	67	7.53	0
2516	2015-06-18	153	64.78	21	64	7.28	0
2517	2015-06-19	153	61.2	21	62	6.82	0
2518	2015-06-23	153	62.46	21	63	6.9	0
2519	2015-06-24	153	64.63	21	62	7.07	0
2520	2015-06-25	153	62.46	21	60	6.81	0
2521	2015-06-26	153	58.94	21	54	6.23	0
2522	2015-06-29	153	54.28	21	54	5.75	0
2523	2015-06-30	153	57.83	21	54	6.05	0
2524	2015-07-01	153	55.13	21	52	5.67	0
2525	2015-07-02	153	52.45	21	50	5.26	0
2526	2015-07-03	153	49.83	21	49	4.91	0
2527	2015-07-06	153	50.2	21	44	4.67	0
2528	2015-07-07	153	47.07	21	41	4.34	0
2529	2015-07-08	153	45.61	21	41	4.21	0
2530	2015-07-09	153	47.82	21	41	4.36	0
2531	2015-07-10	153	49.25	21	43	4.53	0
2532	2015-07-13	153	51.78	21	44	4.76	0
2533	2015-07-14	153	53.09	21	45	4.94	0
2534	2015-07-15	153	50.51	21	45	4.71	0
2535	2015-07-16	153	51.89	21	44	4.77	0
2536	2015-07-17	153	55.13	21	44	5.05	0
2537	2015-07-20	153	55.55	21	46	5.17	0
2538	2015-07-21	153	55.6	21	49	5.31	0
2539	2015-07-22	153	55.94	21	50	5.39	0
2540	2015-07-23	153	57.22	21	52	5.59	0
2541	2015-07-24	153	56.45	21	51	5.5	0
2542	2015-07-27	153	52.58	21	49	5.05	0
2543	2015-07-28	153	51.21	21	48	4.81	0
2544	2015-07-29	153	54.02	21	48	5.08	0
2545	2015-07-30	153	51.91	21	48	4.91	0
2546	2015-07-31	153	52.18	22	44	4.83	0
2547	2015-08-03	153	50.8	22	43	4.63	0
2548	2015-08-04	153	53.83	22	44	4.93	0
2549	2015-08-05	153	52.4	22	46	4.9	0
2550	2015-08-06	153	53.65	22	44	4.93	0
2551	2015-08-07	153	53.57	22	47	5.09	0
2552	2015-08-10	153	54.41	24	49	5.32	0
2553	2015-08-11	153	55.11	24	47	5.31	0
2554	2015-08-12	153	54.46	24	46	5.22	0
2555	2015-08-13	153	55.68	24	47	5.38	0
2556	2015-08-14	153	55.22	24	48	5.42	0
2557	2015-08-17	153	55.07	23	51	5.5	0
2558	2015-08-18	153	52.98	23	45	5.08	0
2559	2015-08-19	153	54.15	23	46	5.2	0
2560	2015-08-20	153	52.98	23	46	5.07	0
2561	2015-08-21	153	50.19	23	44	4.75	0
2562	2015-08-24	153	46.62	23	41	4.34	0
2563	2015-08-25	153	43.63	23	37	3.97	0
2564	2015-08-26	153	41.69	25	36	3.79	0
2565	2015-08-27	153	43.32	26	36	3.92	0
2566	2015-08-28	153	45.1	25	41	4.17	0
2567	2015-08-31	153	43.87	25	38	3.97	0
2568	2015-09-01	153	41.83	25	35	3.7	0
2569	2015-09-02	153	41.68	25	32	3.57	0
2570	2015-09-07	153	42.39	25	32	3.64	0
