	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1106	2009-08-25	56	41.53	11	8	4.5	0
1107	2009-08-26	56	42.06	11	9	4.66	0
1108	2009-08-27	56	42.62	11	9	4.7	0
1109	2009-08-28	56	42.43	12	7	4.62	0
1110	2009-08-31	56	40.04	12	6	4.28	0
1111	2009-09-01	56	39.77	12	6	4.25	0
1112	2009-09-02	56	39.95	12	6	4.26	0
1113	2009-09-03	56	41.85	12	6	4.46	0
1114	2009-09-04	56	42.69	12	6	4.54	0
1115	2009-09-07	56	43.16	12	6	4.6	0
1116	2009-09-08	56	43.83	12	6	4.65	0
1117	2009-09-09	56	43.39	12	7	4.68	0
1118	2009-09-10	56	43.68	12	6	4.63	0
1119	2009-09-11	56	43.39	12	7	4.69	0
1120	2009-09-14	56	44.42	12	7	4.81	0
1121	2009-09-15	56	45.0	12	7	4.88	0
1122	2009-09-16	56	45.34	12	7	4.96	0
1123	2009-09-17	56	46.11	12	8	5.13	0
1124	2009-09-18	56	44.29	12	8	4.96	0
1125	2009-09-21	56	46.57	12	8	5.14	0
1126	2009-09-22	56	45.42	12	8	4.98	0
1127	2009-09-23	56	44.53	12	8	4.9	0
1128	2009-09-24	56	43.7	12	8	4.81	0
1129	2009-09-25	56	44.12	12	7	4.77	0
1130	2009-09-28	56	43.75	12	6	4.64	0
1131	2009-09-29	56	43.32	12	6	4.55	0
1132	2009-09-30	56	43.46	12	6	4.56	0
1133	2009-10-09	56	44.79	12	7	4.72	0
1134	2009-10-12	56	45.02	12	7	4.76	0
1135	2009-10-13	56	45.04	12	8	4.86	0
1136	2009-10-14	56	44.91	12	8	4.87	0
1137	2009-10-15	56	44.69	12	8	4.87	0
1138	2009-10-16	56	44.71	12	8	4.88	0
1139	2009-10-19	56	45.6	12	8	4.97	0
1140	2009-10-20	56	46.01	12	8	5.05	0
1141	2009-10-21	57	45.63	12	8	4.97	0
1142	2009-10-22	57	45.23	13	7	4.99	0
1143	2009-10-23	57	44.65	14	7	5.02	0
1144	2009-10-26	57	44.06	14	7	5.01	0
1145	2009-10-27	57	41.75	13	8	4.82	0
1146	2009-10-28	57	41.36	13	8	4.84	0
1147	2009-10-29	57	39.34	13	9	4.79	0
1148	2009-10-30	61	41.9	13	9	4.85	0
1149	2009-11-02	61	42.29	13	9	4.92	0
1150	2009-11-03	61	43.48	13	9	5.04	0
1151	2009-11-04	61	44.21	13	9	5.12	0
1152	2009-11-05	61	44.68	13	9	5.19	0
1153	2009-11-06	61	44.66	13	9	5.18	0
1154	2009-11-09	61	45.15	13	9	5.27	0
1155	2009-11-10	61	44.92	13	9	5.24	0
1156	2009-11-11	61	44.89	13	9	5.24	0
1157	2009-11-12	61	45.34	13	9	5.3	0
1158	2009-11-13	61	46.69	13	9	5.43	0
1159	2009-11-16	61	47.57	13	9	5.54	0
1160	2009-11-17	61	47.6	13	9	5.55	0
1161	2009-11-18	61	47.51	13	9	5.55	0
1162	2009-11-19	61	47.98	13	9	5.64	0
1163	2009-11-20	61	48.13	13	9	5.66	0
1164	2009-11-23	61	49.07	13	9	5.77	0
1165	2009-11-24	61	46.33	13	9	5.42	0
1166	2009-11-25	61	47.9	13	9	5.6	0
1167	2009-11-26	61	46.15	13	9	5.42	0
1168	2009-11-27	62	45.52	13	9	5.28	0
1169	2009-11-30	62	47.46	13	9	5.51	0
1170	2009-12-01	62	48.77	13	9	5.62	0
1171	2009-12-02	62	49.56	13	9	5.73	0
1172	2009-12-03	62	50.05	13	9	5.78	0
1173	2009-12-04	62	48.24	13	9	5.56	0
1174	2009-12-07	62	48.98	13	9	5.61	0
1175	2009-12-08	62	49.11	13	9	5.65	0
1176	2009-12-09	62	48.03	13	9	5.54	0
1177	2009-12-10	62	48.48	13	9	5.57	0
1178	2009-12-11	62	48.5	13	9	5.55	0
1179	2009-12-14	62	48.16	13	9	5.51	0
1180	2009-12-15	62	48.35	13	9	5.54	0
1181	2009-12-16	62	47.88	13	9	5.48	0
1182	2009-12-17	62	46.18	13	9	5.29	0
1183	2009-12-18	63	45.26	13	9	5.14	0
1184	2009-12-21	63	45.96	13	9	5.21	0
1185	2009-12-22	63	44.85	13	9	5.08	0
1186	2009-12-23	63	45.66	13	9	5.17	0
1187	2009-12-24	63	47.2	13	9	5.33	0
1188	2009-12-25	64	47.69	13	9	5.32	0
1189	2009-12-28	64	47.57	13	10	5.39	0
1190	2009-12-29	64	47.95	13	10	5.43	0
1191	2009-12-30	64	47.67	13	10	5.39	0
1192	2009-12-31	64	48.16	13	10	5.43	0
1193	2010-01-04	64	48.56	13	10	5.45	0
1194	2010-01-05	64	49.24	13	10	5.52	0
1195	2010-01-06	64	48.88	13	10	5.47	0
1196	2010-01-07	64	48.16	13	10	5.41	0
1197	2010-01-08	65	49.12	13	10	5.4	0
1198	2010-01-11	65	49.65	13	10	5.48	0
1199	2010-01-12	65	50.37	13	10	5.57	0
1200	2010-01-13	67	50.56	13	10	5.53	0
1201	2010-01-14	67	52.6	13	10	5.73	0
1202	2010-01-15	67	52.93	13	10	5.75	0
1203	2010-01-18	67	52.78	13	10	5.77	0
1204	2010-01-19	67	52.78	13	10	5.78	0
1205	2010-01-20	68	51.9	13	10	5.56	0
1206	2010-01-21	69	52.46	13	10	5.59	0
1207	2010-01-22	70	51.24	13	9	5.34	0
1208	2010-01-25	70	50.63	13	9	5.27	0
1209	2010-01-26	70	48.68	13	10	5.13	0
1210	2010-01-27	70	48.28	13	10	5.09	0
1211	2010-01-28	72	48.09	13	10	4.99	0
1212	2010-01-29	72	49.36	12	9	5.02	0
1213	2010-02-01	72	47.13	12	9	4.95	0
1214	2010-02-02	72	46.42	12	9	4.9	0
1215	2010-02-03	73	46.89	12	9	4.92	0
1216	2010-02-04	73	45.11	12	9	4.92	0
1217	2010-02-05	73	44.37	12	9	4.84	0
1218	2010-02-08	73	43.82	12	10	4.86	0
1219	2010-02-09	73	43.64	12	10	4.85	0
1220	2010-02-10	74	44.21	12	10	4.9	0
1221	2010-02-11	74	44.73	12	9	4.99	0
1222	2010-02-12	74	45.31	12	9	5.06	0
1223	2010-02-22	74	45.09	12	9	5.04	0
1224	2010-02-23	74	45.53	12	9	5.09	0
1225	2010-02-24	74	47.07	12	9	5.25	0
1226	2010-02-25	74	47.19	12	9	5.31	0
1227	2010-02-26	74	46.79	12	9	5.3	0
1228	2010-03-01	74	47.3	12	9	5.36	0
1229	2010-03-02	74	47.78	12	9	5.42	0
1230	2010-03-03	74	48.07	12	10	5.5	0
1231	2010-03-04	74	46.84	12	9	5.29	0
1232	2010-03-05	75	48.19	12	7	5.32	0
1233	2010-03-08	75	48.47	12	8	5.4	0
1234	2010-03-09	75	48.48	12	8	5.39	0
1235	2010-03-10	75	48.27	12	7	5.31	0
1236	2010-03-11	75	48.25	12	7	5.3	0
1237	2010-03-12	75	47.5	12	8	5.27	0
1238	2010-03-15	75	47.25	12	8	5.25	0
1239	2010-03-16	75	47.3	12	8	5.27	0
1240	2010-03-17	75	48.49	12	8	5.41	0
1241	2010-03-18	75	48.48	12	8	5.42	0
1242	2010-03-19	76	48.82	12	8	5.44	0
1243	2010-03-22	76	49.43	12	8	5.5	0
1244	2010-03-23	76	49.08	11	9	5.47	0
1245	2010-03-24	76	49.79	11	9	5.54	0
1246	2010-03-25	76	49.8	11	9	5.54	0
1247	2010-03-26	76	49.97	11	9	5.56	0
1248	2010-03-29	76	50.18	11	9	5.6	0
1249	2010-03-30	76	51.75	9	11	5.67	0
1250	2010-03-31	76	52.3	9	11	5.74	0
1251	2010-04-01	76	53.67	9	11	5.82	1
1252	2010-04-02	76	52.88	8	11	5.79	1
1253	2010-04-06	76	53.34	8	11	5.86	1
1254	2010-04-07	76	54.17	8	11	5.94	1
1255	2010-04-08	76	53.88	8	11	5.9	1
1256	2010-04-09	76	54.49	8	11	5.99	1
1257	2010-04-12	76	55.43	7	12	6.1	1
1258	2010-04-13	76	53.44	7	12	5.9	1
1259	2010-04-14	76	53.76	7	12	5.93	1
1260	2010-04-15	76	52.93	7	11	5.8	1
1261	2010-04-16	76	52.02	7	11	5.83	1
1262	2010-04-19	76	50.41	7	11	5.65	1
1263	2010-04-20	76	50.4	6	12	5.67	1
1264	2010-04-21	78	52.41	5	13	5.83	1
1265	2010-04-22	78	52.67	5	13	5.87	1
1266	2010-04-23	78	52.43	4	13	5.8	1
1267	2010-04-26	78	50.88	5	12	5.73	1
1268	2010-04-27	78	49.09	6	11	5.52	1
1269	2010-04-28	78	48.52	6	11	5.46	1
1270	2010-04-29	78	46.61	7	11	5.31	1
1271	2010-04-30	78	45.58	7	11	5.14	1
1272	2010-05-04	78	45.54	7	11	5.14	1
1273	2010-05-05	78	47.21	7	11	5.3	1
1274	2010-05-06	78	46.21	7	11	5.19	1
1275	2010-05-07	78	45.66	7	11	5.15	1
1276	2010-05-10	78	44.24	7	11	4.99	1
1277	2010-05-11	78	43.35	7	10	4.82	1
1278	2010-05-12	78	42.18	7	9	4.64	1
1279	2010-05-13	78	43.06	7	10	4.78	1
1280	2010-05-14	78	42.74	7	11	4.81	1
1281	2010-05-17	78	40.88	7	9	4.49	1
1282	2010-05-18	78	41.59	7	9	4.55	1
1283	2010-05-19	78	42.08	7	9	4.6	1
1284	2010-05-20	78	41.35	7	9	4.51	1
1285	2010-05-21	78	42.6	7	9	4.63	1
1286	2010-05-24	78	44.13	7	10	4.85	1
1287	2010-05-25	78	44.18	7	9	4.81	1
1288	2010-05-26	78	44.18	7	9	4.81	1
1289	2010-05-27	78	44.85	7	10	4.95	1
1290	2010-05-28	78	44.48	7	11	4.97	1
1291	2010-05-31	78	43.4	7	10	4.79	1
1292	2010-06-01	78	42.04	7	11	4.7	1
1293	2010-06-02	78	42.84	7	11	4.79	1
1294	2010-06-03	78	43.05	7	10	4.72	1
1295	2010-06-04	78	43.63	7	10	4.78	1
1296	2010-06-07	78	44.18	7	10	4.84	1
1297	2010-06-08	78	44.61	7	10	4.89	1
1298	2010-06-09	78	44.93	7	11	4.98	1
1299	2010-06-10	78	45.32	7	11	5.04	1
1300	2010-06-11	78	45.27	7	11	5.03	1
1301	2010-06-17	78	44.5	7	11	4.95	1
1302	2010-06-18	78	42.59	7	10	4.69	1
1303	2010-06-21	78	43.58	7	10	4.82	1
1304	2010-06-22	78	43.78	7	10	4.84	1
1305	2010-06-23	78	43.49	7	10	4.81	1
1306	2010-06-24	78	43.57	7	10	4.82	1
1307	2010-06-25	78	42.51	7	10	4.71	1
1308	2010-06-28	78	41.73	7	10	4.61	1
1309	2010-06-29	78	39.12	7	10	4.34	1
1310	2010-06-30	78	38.56	7	10	4.28	1
1311	2010-07-01	78	37.86	7	10	4.2	1
1312	2010-07-02	78	37.68	7	10	4.2	1
1313	2010-07-05	78	37.27	7	10	4.16	1
1314	2010-07-06	79	38.24	7	10	4.26	1
1315	2010-07-07	79	38.76	7	10	4.32	1
1316	2010-07-08	79	38.24	7	10	4.26	1
1317	2010-07-09	79	39.38	7	10	4.4	1
1318	2010-07-12	79	39.84	7	10	4.45	1
1319	2010-07-13	79	40.06	7	10	4.42	1
1320	2010-07-14	79	40.18	7	10	4.45	1
1321	2010-07-15	79	38.78	7	10	4.3	1
1322	2010-07-16	79	38.8	7	10	4.31	1
1323	2010-07-19	79	39.59	7	10	4.39	1
1324	2010-07-20	81	41.1	7	10	4.51	1
1325	2010-07-21	81	41.26	7	10	4.52	1
1326	2010-07-22	81	41.75	7	10	4.57	1
1327	2010-07-23	81	41.81	7	10	4.58	1
1328	2010-07-26	81	42.48	7	10	4.64	1
1329	2010-07-27	81	42.23	7	10	4.62	1
1330	2010-07-28	81	43.39	7	10	4.72	1
1331	2010-07-29	81	43.4	7	10	4.72	1
1332	2010-07-30	81	42.98	7	10	4.69	1
1333	2010-08-02	81	43.88	7	10	4.79	1
1334	2010-08-03	81	43.45	7	10	4.71	1
1335	2010-08-04	81	43.8	7	10	4.75	1
1336	2010-08-05	81	43.56	7	11	4.76	1
1337	2010-08-06	81	44.52	7	11	4.86	1
1338	2010-08-09	81	45.27	7	11	4.94	1
1339	2010-08-10	81	43.41	7	11	4.74	1
1340	2010-08-11	81	43.96	7	11	4.79	1
1341	2010-08-12	81	43.66	7	11	4.74	1
1342	2010-08-13	81	44.79	7	11	4.88	1
1343	2010-08-16	81	45.88	7	11	4.99	1
1344	2010-08-17	81	46.06	7	11	5.02	1
1345	2010-08-18	81	45.88	7	11	5.01	1
1346	2010-08-19	81	45.85	7	11	5.0	1
1347	2010-08-20	82	45.31	7	11	4.98	0
1348	2010-08-23	82	45.54	7	11	4.99	0
1349	2010-08-24	82	45.99	7	11	5.01	0
1350	2010-08-25	82	44.81	7	10	4.86	0
1351	2010-08-26	82	44.82	7	10	4.87	0
1352	2010-08-27	83	45.64	7	10	4.92	0
1353	2010-08-30	83	46.36	7	11	5.06	0
1354	2010-08-31	83	46.7	7	11	5.08	0
1355	2010-09-01	83	45.61	7	11	4.97	0
1356	2010-09-02	85	46.79	7	12	5.08	0
1357	2010-09-03	85	47.63	7	12	5.17	0
1358	2010-09-06	85	47.09	7	12	5.1	0
1359	2010-09-07	85	47.27	7	12	5.13	0
1360	2010-09-08	85	48.09	7	12	5.2	0
1361	2010-09-09	85	47.4	7	12	5.12	0
1362	2010-09-10	86	48.88	7	11	5.18	0
1363	2010-09-13	86	49.35	7	12	5.26	0
1364	2010-09-14	86	49.62	7	12	5.3	0
1365	2010-09-15	86	48.63	7	11	5.14	0
1366	2010-09-16	86	47.58	7	11	5.04	0
1367	2010-09-17	86	47.22	7	11	5.01	0
1368	2010-09-20	86	46.4	7	11	4.92	0
1369	2010-09-21	86	45.99	7	11	4.86	0
1370	2010-09-27	86	47.18	7	11	4.98	0
1371	2010-09-28	87	46.99	7	11	4.93	0
1372	2010-09-29	87	46.5	7	11	4.78	0
1373	2010-09-30	87	46.68	7	12	4.84	0
1374	2010-10-08	87	48.19	7	12	4.97	0
1375	2010-10-11	87	48.38	7	12	4.98	0
1376	2010-10-12	87	48.34	7	12	4.98	0
1377	2010-10-13	87	48.77	7	12	5.01	0
1378	2010-10-14	87	47.63	7	12	4.89	0
1379	2010-10-15	87	47.84	7	11	4.86	0
1380	2010-10-18	87	46.9	7	11	4.78	0
1381	2010-10-19	88	48.26	7	12	4.94	0
1382	2010-10-20	88	47.64	7	12	4.92	0
1383	2010-10-21	88	47.28	6	14	4.93	0
1384	2010-10-22	88	48.23	6	14	4.99	0
1385	2010-10-25	88	50.21	7	11	5.12	0
1386	2010-10-26	88	50.58	7	11	5.11	0
1387	2010-10-27	88	50.39	7	12	5.05	0
1388	2010-10-28	88	50.23	7	12	5.07	0
1389	2010-10-29	88	51.16	7	12	5.13	1
1390	2010-11-01	88	51.99	7	12	5.26	1
1391	2010-11-02	88	51.74	7	12	5.24	1
1392	2010-11-03	88	50.84	7	11	5.11	1
1393	2010-11-04	88	51.69	7	11	5.2	1
1394	2010-11-05	88	52.29	7	11	5.26	1
1395	2010-11-08	88	53.36	7	12	5.43	1
1396	2010-11-09	89	53.67	7	11	5.44	1
1397	2010-11-10	89	53.66	7	12	5.48	1
1398	2010-11-11	89	53.19	7	12	5.42	1
1399	2010-11-12	90	50.1	7	12	5.08	1
1400	2010-11-15	90	51.46	7	13	5.26	1
1401	2010-11-16	90	50.7	7	12	5.14	1
1402	2010-11-17	90	49.41	7	12	5.0	1
1403	2010-11-18	91	50.24	7	12	5.06	1
1404	2010-11-19	91	51.91	7	12	5.23	1
1405	2010-11-22	91	52.59	7	12	5.31	1
1406	2010-11-23	91	52.17	7	12	5.26	1
1407	2010-11-24	91	53.14	7	13	5.4	1
1408	2010-11-25	91	53.1	7	13	5.4	1
1409	2010-11-26	91	53.01	7	13	5.38	1
1410	2010-11-29	91	53.28	7	14	5.44	1
1411	2010-11-30	91	52.01	7	13	5.26	1
1412	2010-12-01	91	52.07	7	13	5.27	1
1413	2010-12-02	91	52.67	7	13	5.33	1
1414	2010-12-03	91	52.63	7	12	5.29	1
1415	2010-12-06	91	51.15	7	12	5.14	1
1416	2010-12-07	92	51.53	7	13	5.18	1
1417	2010-12-08	92	51.54	7	13	5.18	1
1418	2010-12-09	92	51.58	7	11	5.1	1
1419	2010-12-10	92	52.3	7	11	5.16	1
1420	2010-12-13	92	52.98	7	13	5.32	1
1421	2010-12-14	92	53.5	7	13	5.37	1
1422	2010-12-15	92	52.77	7	14	5.35	1
1423	2010-12-16	92	52.85	7	14	5.36	1
1424	2010-12-17	92	53.76	7	13	5.36	1
1425	2010-12-20	92	53.29	7	13	5.31	1
1426	2010-12-21	92	53.86	7	13	5.37	1
1427	2010-12-22	92	53.2	7	13	5.3	1
1428	2010-12-23	92	52.41	7	12	5.18	1
1429	2010-12-24	93	51.21	7	12	5.05	1
1430	2010-12-27	93	50.25	7	11	4.91	1
1431	2010-12-28	93	49.46	7	11	4.82	1
1432	2010-12-29	94	50.18	7	12	4.88	1
1433	2010-12-30	94	50.38	7	12	4.91	1
1434	2010-12-31	97	51.67	7	12	4.95	1
1435	2011-01-04	97	51.94	7	13	5.02	1
1436	2011-01-05	97	52.32	7	13	5.05	1
1437	2011-01-06	97	52.17	7	13	5.04	1
1438	2011-01-07	97	51.63	7	13	5.0	1
1439	2011-01-10	98	50.34	7	13	4.88	1
1440	2011-01-11	98	49.55	7	13	4.81	1
1441	2011-01-12	98	49.93	7	13	4.85	1
1442	2011-01-13	98	49.82	7	13	4.84	1
1443	2011-01-14	98	48.93	7	12	4.71	1
1444	2011-01-17	98	47.49	7	10	4.51	1
1445	2011-01-18	99	46.91	7	11	4.47	1
1446	2011-01-19	99	47.61	7	12	4.58	1
1447	2011-01-20	99	45.98	7	11	4.39	1
1448	2011-01-21	99	46.37	7	11	4.44	1
1449	2011-01-24	99	45.64	7	10	4.33	1
1450	2011-01-25	99	45.76	7	8	4.26	1
1451	2011-01-26	99	46.37	7	9	4.31	1
1452	2011-01-27	99	47.43	7	9	4.4	1
1453	2011-01-28	99	47.67	7	9	4.43	1
1454	2011-01-31	99	48.02	7	9	4.48	1
1455	2011-02-01	100	47.49	7	10	4.47	1
1456	2011-02-09	100	46.76	7	11	4.44	1
1457	2011-02-10	100	48.2	7	11	4.58	1
1458	2011-02-11	101	48.68	7	11	4.62	1
1459	2011-02-14	101	48.86	7	12	4.67	1
1460	2011-02-15	101	48.68	7	12	4.65	1
1461	2011-02-16	101	49.59	7	12	4.74	1
1462	2011-02-17	101	50.22	7	12	4.81	1
1463	2011-02-18	101	49.56	7	12	4.75	1
1464	2011-02-21	101	50.45	7	12	4.85	1
1465	2011-02-22	101	49.0	7	12	4.72	1
1466	2011-02-23	101	49.59	7	12	4.79	1
1467	2011-02-24	101	49.53	7	12	4.79	1
1468	2011-02-25	101	49.99	7	11	4.77	1
1469	2011-02-28	101	51.32	6	11	4.76	1
1470	2011-03-01	101	51.41	6	11	4.76	1
1471	2011-03-02	101	51.04	6	11	4.73	1
1472	2011-03-03	102	50.1	6	10	4.64	1
1473	2011-03-04	102	50.67	6	10	4.68	1
1474	2011-03-07	102	51.09	6	10	4.72	1
1475	2011-03-08	103	51.28	6	10	4.71	1
1476	2011-03-09	103	51.64	6	10	4.68	1
1477	2011-03-10	103	51.33	5	11	4.65	1
1478	2011-03-11	103	51.3	5	11	4.65	1
1479	2011-03-14	103	51.54	5	11	4.68	1
1480	2011-03-15	103	51.1	5	11	4.64	1
1481	2011-03-16	103	51.59	5	11	4.69	1
1482	2011-03-17	103	50.77	5	11	4.62	1
1483	2011-03-18	103	51.33	5	11	4.66	1
1484	2011-03-21	103	50.9	5	11	4.63	1
1485	2011-03-22	103	50.51	5	10	4.61	1
1486	2011-03-23	103	51.04	5	10	4.66	1
1487	2011-03-24	103	51.07	5	10	4.67	1
1488	2011-03-25	103	51.08	5	10	4.67	1
1489	2011-03-28	103	50.32	5	11	4.64	1
1490	2011-03-29	103	49.55	5	10	4.51	1
1491	2011-03-30	103	49.04	5	10	4.47	1
1492	2011-03-31	103	48.4	5	10	4.42	1
1493	2011-04-01	103	48.94	5	10	4.47	1
1494	2011-04-06	103	48.51	5	10	4.43	1
1495	2011-04-07	103	48.82	5	10	4.46	1
1496	2011-04-08	103	49.16	5	10	4.49	1
1497	2011-04-11	103	48.69	5	9	4.43	1
1498	2011-04-12	103	48.36	5	9	4.41	1
1499	2011-04-13	103	49.19	5	8	4.45	1
1500	2011-04-14	103	48.89	5	8	4.43	1
1501	2011-04-15	103	48.88	6	8	4.4	1
1502	2011-04-18	103	48.53	6	8	4.39	1
1503	2011-04-19	103	47.94	6	7	4.31	1
1504	2011-04-20	103	48.09	6	7	4.34	1
1505	2011-04-21	103	48.63	6	7	4.35	1
1506	2011-04-22	103	48.04	6	8	4.32	1
1507	2011-04-25	103	47.31	6	7	4.2	1
1508	2011-04-26	104	46.69	6	6	4.1	1
1509	2011-04-27	104	45.92	6	6	4.02	1
1510	2011-04-28	105	44.4	6	6	3.87	1
1511	2011-04-29	105	44.73	6	6	3.92	1
1512	2011-05-03	105	45.27	7	6	3.96	1
1513	2011-05-04	105	44.39	7	6	3.88	1
1514	2011-05-05	105	44.61	7	6	3.9	1
1515	2011-05-06	107	44.33	7	6	3.9	1
1516	2011-05-09	107	44.74	7	6	3.94	1
1517	2011-05-10	107	44.78	7	6	3.94	1
1518	2011-05-11	108	44.92	7	6	3.95	1
1519	2011-05-12	108	43.93	7	6	3.87	1
1520	2011-05-13	108	44.23	7	6	3.9	1
1521	2011-05-16	108	44.25	7	6	3.91	1
1522	2011-05-17	108	44.1	7	6	3.89	1
1523	2011-05-18	108	43.8	7	7	3.9	1
1524	2011-05-19	108	43.61	7	7	3.89	1
1525	2011-05-20	108	43.2	7	7	3.84	1
1526	2011-05-23	108	41.35	7	7	3.69	1
1527	2011-05-24	108	41.84	7	6	3.71	1
1528	2011-05-25	108	40.57	7	7	3.63	1
1529	2011-05-26	108	40.31	7	6	3.59	1
1530	2011-05-27	108	39.81	7	6	3.53	1
1531	2011-05-30	108	39.74	7	6	3.53	1
1532	2011-05-31	108	40.59	7	6	3.6	1
1533	2011-06-01	108	40.89	7	6	3.63	1
1534	2011-06-02	108	40.15	7	6	3.57	1
1535	2011-06-03	108	40.8	7	6	3.63	1
1536	2011-06-07	108	40.98	7	6	3.64	1
1537	2011-06-08	108	40.63	7	7	3.64	1
1538	2011-06-09	108	39.58	7	7	3.55	1
1539	2011-06-10	108	39.8	7	6	3.54	1
1540	2011-06-13	108	39.55	7	7	3.54	1
1541	2011-06-14	108	40.04	7	7	3.59	1
1542	2011-06-15	109	39.25	7	7	3.53	1
1543	2011-06-16	109	38.66	7	6	3.46	1
1544	2011-06-17	109	38.12	7	6	3.41	1
1545	2011-06-20	109	37.63	7	6	3.37	1
1546	2011-06-21	109	38.15	7	6	3.42	1
1547	2011-06-22	109	38.06	7	6	3.41	1
1548	2011-06-23	109	39.07	7	6	3.5	1
1549	2011-06-24	109	39.94	7	6	3.57	1
1550	2011-06-27	109	40.25	7	7	3.62	1
1551	2011-06-28	109	40.3	7	7	3.63	1
1552	2011-06-29	109	39.98	7	6	3.58	1
1553	2011-06-30	109	40.42	7	6	3.61	1
1554	2011-07-01	109	40.44	7	7	3.64	1
1555	2011-07-04	109	41.57	7	7	3.74	1
1556	2011-07-05	109	41.91	7	7	3.77	1
1557	2011-07-06	109	42.47	7	7	3.79	1
1558	2011-07-07	109	42.57	7	7	3.8	1
1559	2011-07-08	109	42.29	7	7	3.77	1
1560	2011-07-11	109	42.47	7	7	3.79	1
1561	2011-07-12	109	41.89	7	7	3.73	1
1562	2011-07-13	109	42.61	7	8	3.82	1
1563	2011-07-14	109	43.18	7	8	3.87	1
1564	2011-07-15	109	43.84	7	7	3.91	1
1565	2011-07-18	109	43.38	7	8	3.9	1
1566	2011-07-19	109	43.16	7	7	3.86	1
1567	2011-07-20	109	42.98	7	8	3.86	1
1568	2011-07-21	109	42.28	7	8	3.8	1
1569	2011-07-22	109	42.42	7	8	3.82	1
1570	2011-07-25	109	40.62	7	7	3.62	1
1571	2011-07-26	109	40.58	7	7	3.62	1
1572	2011-07-27	109	41.05	7	8	3.69	1
1573	2011-07-28	109	40.97	7	8	3.68	1
1574	2011-07-29	109	40.72	7	6	3.62	1
1575	2011-08-01	109	41.32	7	7	3.67	1
1576	2011-08-02	109	41.39	7	7	3.66	1
1577	2011-08-03	109	41.69	7	7	3.68	1
1578	2011-08-04	109	41.72	7	7	3.69	1
1579	2011-08-05	110	40.88	7	7	3.61	1
1580	2011-08-08	111	38.93	7	6	3.41	1
1581	2011-08-09	111	38.62	7	6	3.39	1
1582	2011-08-10	111	39.06	7	6	3.43	1
1583	2011-08-11	111	39.63	7	6	3.48	1
1584	2011-08-12	111	39.74	7	7	3.53	1
1585	2011-08-15	111	40.47	6	9	3.6	1
1586	2011-08-16	111	40.29	6	9	3.56	1
1587	2011-08-17	111	40.29	6	9	3.57	1
1588	2011-08-18	111	39.54	6	9	3.5	1
1589	2011-08-19	111	39.61	7	7	3.46	1
1590	2011-08-22	111	39.62	7	7	3.44	1
1591	2011-08-23	111	40.33	7	7	3.51	1
1592	2011-08-24	111	40.17	7	7	3.51	1
1593	2011-08-25	111	40.93	7	7	3.56	1
1594	2011-08-26	111	41.14	7	8	3.59	1
1595	2011-08-29	111	41.41	7	7	3.55	1
1596	2011-08-30	111	40.9	7	7	3.51	1
1597	2011-08-31	111	40.25	7	8	3.48	1
1598	2011-09-01	111	40.18	7	8	3.48	1
1599	2011-09-02	111	39.97	7	7	3.43	1
1600	2011-09-05	111	38.89	7	7	3.34	1
1601	2011-09-06	111	38.4	7	7	3.3	1
1602	2011-09-07	111	39.36	7	7	3.39	1
1603	2011-09-08	112	38.73	7	7	3.35	1
1604	2011-09-09	112	38.52	7	7	3.33	1
1605	2011-09-13	112	37.71	7	7	3.27	1
1606	2011-09-14	112	38.22	7	7	3.31	1
1607	2011-09-15	112	38.13	7	7	3.3	1
1608	2011-09-16	113	38.06	7	7	3.29	1
1609	2011-09-19	113	37.06	7	7	3.21	1
1610	2011-09-20	114	37.45	7	6	3.22	1
1611	2011-09-21	114	38.5	7	7	3.34	1
1612	2011-09-22	114	37.48	7	6	3.23	1
1613	2011-09-23	114	37.16	7	6	3.2	1
1614	2011-09-26	114	36.56	7	6	3.15	1
1615	2011-09-27	114	36.69	7	6	3.16	1
1616	2011-09-28	114	36.2	7	6	3.12	1
1617	2011-09-29	114	35.3	7	6	3.04	1
1618	2011-09-30	114	35.16	7	6	3.03	1
1619	2011-10-10	114	35.02	7	6	3.01	1
1620	2011-10-11	114	34.96	7	6	3.01	1
1621	2011-10-12	114	36.22	7	6	3.11	1
1622	2011-10-13	114	36.73	7	6	3.15	1
1623	2011-10-14	114	36.54	7	6	3.13	1
1624	2011-10-17	114	36.53	7	7	3.15	1
1625	2011-10-18	115	35.4	7	7	3.05	1
1626	2011-10-19	115	35.3	6	8	3.03	1
1627	2011-10-20	115	34.49	6	7	2.94	1
1628	2011-10-21	115	33.6	6	8	2.87	1
1629	2011-10-24	115	33.8	8	9	2.91	1
1630	2011-10-25	115	34.45	8	10	2.97	1
1631	2011-10-26	115	35.16	8	10	2.99	1
1632	2011-10-27	115	35.32	8	9	3.0	1
1633	2011-10-28	115	35.6	8	10	3.05	1
1634	2011-10-31	115	35.81	8	11	3.09	1
1635	2011-11-01	115	35.88	8	11	3.09	1
1636	2011-11-02	116	36.65	8	11	3.16	1
1637	2011-11-03	116	37.12	8	11	3.2	1
1638	2011-11-04	116	37.48	8	11	3.23	1
1639	2011-11-07	116	37.23	8	11	3.21	1
1640	2011-11-08	116	36.76	8	11	3.17	1
1641	2011-11-09	116	37.52	8	11	3.23	1
1642	2011-11-10	116	37.22	8	11	3.21	1
