	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
556	2007-05-31	10	40.06	0	0	5.32	0
557	2007-06-01	10	39.83	0	0	5.28	0
558	2007-06-04	10	37.15	0	0	4.9	0
559	2007-06-05	10	37.74	0	0	4.98	0
560	2007-06-06	10	37.43	0	0	4.94	0
561	2007-06-07	10	37.85	0	0	4.99	0
562	2007-06-08	10	37.55	0	0	4.96	0
563	2007-06-11	10	38.22	0	0	5.04	0
564	2007-06-12	10	38.19	0	0	5.03	0
565	2007-06-13	10	39.52	0	0	5.22	0
566	2007-06-14	10	38.86	0	0	5.13	0
567	2007-06-15	10	39.57	0	0	5.24	0
568	2007-06-18	10	40.97	0	0	5.42	0
569	2007-06-19	10	40.95	0	0	5.42	0
570	2007-06-20	10	39.93	0	0	5.26	0
571	2007-06-21	10	40.74	0	0	5.35	0
572	2007-06-22	10	41.21	0	0	5.06	0
573	2007-06-25	10	41.03	0	0	5.02	0
574	2007-06-26	10	41.2	0	0	5.05	0
575	2007-06-27	10	42.13	0	0	5.19	0
576	2007-06-28	10	41.04	0	0	5.06	0
577	2007-06-29	10	40.05	0	0	4.96	0
578	2007-07-02	10	39.76	0	0	5.15	0
579	2007-07-03	10	40.16	0	0	5.2	0
580	2007-07-04	10	39.09	0	0	5.07	0
581	2007-07-05	10	37.72	0	0	4.89	0
582	2007-07-06	10	39.13	0	0	5.07	0
583	2007-07-09	10	40.19	0	0	5.2	0
584	2007-07-10	10	40.88	0	0	5.29	0
585	2007-07-11	10	41.12	0	0	5.32	0
586	2007-07-12	10	41.57	0	0	5.38	0
587	2007-07-13	10	41.1	0	0	5.32	0
588	2007-07-16	10	39.76	0	0	5.16	0
589	2007-07-17	10	41.71	0	0	5.4	0
590	2007-07-18	10	42.13	0	0	5.44	0
591	2007-07-19	12	44.85	0	0	5.36	0
592	2007-07-20	12	47.06	0	0	5.64	0
593	2007-07-23	12	48.32	0	0	5.78	0
594	2007-07-24	12	48.38	0	0	5.78	0
595	2007-07-25	12	50.59	0	0	6.06	0
596	2007-07-26	12	50.29	0	0	6.05	0
597	2007-07-27	12	49.57	0	0	5.98	0
598	2007-07-30	12	49.96	0	0	6.02	0
599	2007-07-31	12	50.05	0	0	6.01	0
600	2007-08-01	12	48.74	0	0	5.86	0
601	2007-08-02	12	50.21	0	0	6.03	0
602	2007-08-03	12	52.82	0	0	6.33	0
603	2007-08-06	12	52.99	0	0	6.33	0
604	2007-08-07	12	52.51	0	0	6.27	0
605	2007-08-08	12	53.88	0	0	6.44	0
606	2007-08-09	12	54.93	0	0	6.55	0
607	2007-08-10	12	53.54	0	0	6.47	0
608	2007-08-13	12	55.08	0	0	6.66	0
609	2007-08-14	12	54.96	0	0	6.66	0
610	2007-08-15	12	55.83	0	0	6.77	0
611	2007-08-16	12	53.05	0	0	6.52	0
612	2007-08-17	12	50.46	0	0	6.13	0
613	2007-08-20	12	52.08	0	0	6.5	0
614	2007-08-21	12	52.83	0	0	6.57	0
615	2007-08-22	12	52.3	0	0	6.59	0
616	2007-08-23	12	51.64	0	0	6.22	0
617	2007-08-24	12	50.69	0	0	6.35	0
618	2007-08-27	12	50.72	0	0	6.43	0
619	2007-08-28	12	50.0	0	0	6.34	0
620	2007-08-29	12	48.83	0	0	6.17	0
621	2007-08-30	12	49.44	0	0	6.25	0
622	2007-08-31	12	49.07	0	0	6.21	0
623	2007-09-03	12	49.4	0	0	6.25	0
624	2007-09-04	12	48.57	0	0	6.16	0
625	2007-09-05	12	48.37	0	0	6.15	0
626	2007-09-06	12	49.57	0	0	6.3	0
627	2007-09-07	12	48.84	0	0	6.21	0
628	2007-09-10	12	49.74	0	0	6.32	0
629	2007-09-11	12	46.98	0	0	5.95	0
630	2007-09-12	12	46.85	0	0	5.93	0
631	2007-09-13	12	47.96	0	0	6.05	0
632	2007-09-14	12	47.64	0	0	6.02	0
633	2007-09-17	12	48.11	0	0	6.09	0
634	2007-09-18	12	47.61	0	0	6.06	0
635	2007-09-19	13	48.17	0	0	5.93	0
636	2007-09-20	13	48.42	0	0	5.98	0
637	2007-09-21	13	47.69	0	0	5.87	0
638	2007-09-24	13	48.04	0	0	5.88	0
639	2007-09-25	14	45.86	0	0	5.71	0
640	2007-09-26	14	45.67	0	0	5.68	0
641	2007-09-27	14	46.76	0	0	5.81	0
642	2007-09-28	14	47.52	0	0	5.89	0
643	2007-10-08	14	49.74	0	0	7.36	0
644	2007-10-09	14	50.14	0	0	7.43	0
645	2007-10-10	14	50.6	0	0	7.51	0
646	2007-10-11	14	52.14	0	0	7.77	0
647	2007-10-12	14	51.27	0	0	7.63	0
648	2007-10-15	14	51.18	0	0	7.62	0
649	2007-10-16	14	53.11	0	0	7.9	0
650	2007-10-17	14	51.59	0	0	7.42	0
651	2007-10-18	14	49.53	0	0	7.12	0
652	2007-10-19	14	49.1	0	0	7.05	0
653	2007-10-22	14	47.84	0	0	6.89	0
654	2007-10-23	14	48.38	0	0	7.1	0
655	2007-10-24	14	48.7	0	0	7.13	0
656	2007-10-25	14	47.49	0	0	6.3	0
657	2007-10-26	14	48.42	0	0	6.47	0
658	2007-10-29	14	48.42	0	0	6.19	0
659	2007-10-30	14	49.28	0	0	6.29	0
660	2007-10-31	14	49.13	0	0	6.36	0
661	2007-11-01	14	49.11	0	0	6.34	0
662	2007-11-02	14	47.66	0	0	6.17	0
663	2007-11-05	14	46.6	0	0	6.06	0
664	2007-11-06	14	46.45	0	0	6.04	0
665	2007-11-07	14	47.61	0	0	6.17	0
666	2007-11-08	14	45.79	0	0	5.94	0
667	2007-11-09	14	46.09	0	0	5.97	0
668	2007-11-12	14	45.32	0	0	5.85	0
669	2007-11-13	14	44.02	0	0	5.7	0
670	2007-11-14	14	45.37	0	0	5.88	0
671	2007-11-15	14	45.05	0	0	5.83	0
672	2007-11-16	14	44.15	0	0	5.73	0
673	2007-11-19	14	43.6	0	0	5.68	0
674	2007-11-20	14	44.03	0	0	5.73	0
675	2007-11-21	14	43.36	0	0	5.65	0
676	2007-11-22	14	41.81	0	0	5.45	0
677	2007-11-23	14	42.74	0	0	5.56	0
678	2007-11-26	14	42.26	0	0	5.49	0
679	2007-11-27	14	41.98	0	0	5.48	0
680	2007-11-28	14	41.49	0	0	5.41	0
681	2007-11-29	14	43.85	0	0	5.71	0
682	2007-11-30	14	43.01	0	0	5.6	0
683	2007-12-03	14	43.77	0	0	5.68	0
684	2007-12-04	14	43.9	0	0	5.69	0
685	2007-12-05	14	44.78	0	0	5.8	0
686	2007-12-06	14	44.82	0	0	5.8	0
687	2007-12-07	14	45.0	0	0	5.82	0
688	2007-12-10	14	44.78	0	0	5.81	0
689	2007-12-11	14	44.12	0	0	5.73	0
690	2007-12-12	14	42.78	0	0	5.58	0
691	2007-12-13	14	42.12	0	0	5.5	0
692	2007-12-14	14	42.73	0	0	5.58	0
693	2007-12-17	14	40.89	0	0	5.36	0
694	2007-12-18	14	41.12	0	0	5.4	0
695	2007-12-19	14	42.03	0	0	5.53	0
696	2007-12-20	14	42.59	0	0	5.59	0
697	2007-12-21	14	42.66	0	0	5.6	0
698	2007-12-24	14	43.5	0	0	5.69	0
699	2007-12-25	14	43.1	0	0	5.65	0
700	2007-12-26	14	42.88	0	0	5.62	0
701	2007-12-27	14	44.02	0	0	5.76	0
702	2007-12-28	14	44.27	0	0	5.76	0
703	2008-01-02	14	44.29	0	0	5.77	0
704	2008-01-03	14	43.29	0	0	5.71	0
705	2008-01-04	14	43.88	0	0	5.79	0
706	2008-01-07	14	44.51	0	0	5.86	0
707	2008-01-08	14	45.02	0	0	5.9	0
708	2008-01-09	14	45.45	0	0	5.96	0
709	2008-01-10	14	45.59	0	0	5.97	0
710	2008-01-11	14	47.54	0	0	6.2	0
711	2008-01-14	14	47.36	0	0	6.19	0
712	2008-01-15	14	46.39	0	0	6.07	0
713	2008-01-16	14	44.32	0	0	5.81	0
714	2008-01-17	14	43.88	0	0	5.73	0
715	2008-01-18	14	44.07	0	0	5.76	0
716	2008-01-21	14	40.28	0	0	5.45	0
717	2008-01-22	14	37.59	0	0	5.07	0
718	2008-01-23	14	38.73	0	0	5.22	0
719	2008-01-24	14	38.36	0	0	5.18	0
720	2008-01-25	14	39.38	0	0	5.3	0
721	2008-01-28	14	36.63	0	0	4.92	0
722	2008-01-29	14	36.82	0	0	4.97	0
723	2008-01-30	14	35.56	0	0	4.83	0
724	2008-01-31	14	35.08	0	0	4.78	0
725	2008-02-01	14	35.68	0	0	4.85	0
726	2008-02-04	14	38.64	0	0	5.24	0
727	2008-02-05	14	38.28	0	0	5.18	0
728	2008-02-13	14	37.08	0	0	5.02	0
729	2008-02-14	14	37.49	0	0	5.08	0
730	2008-02-15	14	36.54	0	0	4.96	0
731	2008-02-18	14	37.12	0	0	5.03	0
732	2008-02-19	14	37.99	0	0	5.15	0
733	2008-02-20	14	36.29	0	0	4.94	0
734	2008-02-21	14	35.44	0	0	4.84	0
735	2008-02-22	14	34.02	0	0	4.65	0
736	2008-02-25	14	33.42	0	0	4.57	0
737	2008-02-26	14	34.07	0	0	4.68	0
738	2008-02-27	14	34.99	0	0	4.81	0
739	2008-02-28	14	34.79	0	0	4.76	0
740	2008-02-29	14	35.09	0	0	4.8	0
741	2008-03-03	14	35.48	0	0	4.85	0
742	2008-03-04	14	33.56	0	0	4.62	0
743	2008-03-05	14	33.47	0	0	4.61	0
744	2008-03-06	14	34.07	0	0	4.69	0
745	2008-03-07	14	33.57	0	0	4.63	0
746	2008-03-10	14	32.02	0	0	4.43	0
747	2008-03-11	14	31.89	0	0	4.43	0
748	2008-03-12	14	30.76	0	0	4.29	0
749	2008-03-13	14	30.54	0	0	4.24	0
750	2008-03-14	14	29.92	0	0	4.17	0
751	2008-03-17	14	29.47	0	0	4.09	0
752	2008-03-18	14	28.46	0	0	3.96	0
753	2008-03-19	14	28.94	0	0	4.05	0
754	2008-03-20	14	28.95	0	0	4.03	0
755	2008-03-21	14	28.62	0	0	3.99	0
756	2008-03-24	14	27.18	0	0	3.81	0
757	2008-03-25	14	27.59	0	0	3.87	0
758	2008-03-26	14	27.66	0	0	3.89	0
759	2008-03-27	14	26.36	0	0	3.76	0
760	2008-03-28	14	28.06	0	0	3.99	0
761	2008-03-31	14	27.04	0	0	3.91	0
762	2008-04-01	14	26.63	0	0	3.85	0
763	2008-04-02	14	27.53	0	0	3.98	0
764	2008-04-03	14	28.19	0	0	4.08	0
765	2008-04-07	14	28.53	0	0	4.17	0
766	2008-04-08	14	28.38	0	0	4.15	0
767	2008-04-09	14	26.72	0	0	3.92	0
768	2008-04-10	14	27.15	0	0	3.98	0
769	2008-04-11	14	27.45	0	0	4.02	0
770	2008-04-14	14	25.2	0	0	3.74	0
771	2008-04-15	14	25.23	0	0	3.74	0
772	2008-04-16	14	24.8	0	0	3.68	0
773	2008-04-17	14	24.07	0	0	3.57	0
774	2008-04-18	14	23.5	0	0	3.47	0
775	2008-04-21	14	23.83	0	0	3.52	0
776	2008-04-22	14	24.98	0	0	3.7	0
777	2008-04-23	14	25.69	0	0	3.83	0
778	2008-04-24	14	27.66	0	0	4.16	0
779	2008-04-25	14	26.18	0	0	4.05	0
780	2008-04-28	14	25.31	0	0	3.95	0
781	2008-04-29	14	24.96	0	0	3.96	0
782	2008-04-30	14	24.48	0	0	4.06	0
783	2008-05-05	14	24.45	0	0	4.06	0
784	2008-05-06	14	23.81	0	0	3.96	0
785	2008-05-07	14	22.69	0	0	3.78	0
786	2008-05-08	14	22.9	0	0	3.81	0
787	2008-05-09	14	22.09	0	0	3.69	0
788	2008-05-12	14	22.47	0	0	3.75	0
789	2008-05-13	14	21.92	0	0	3.65	0
790	2008-05-14	14	23.01	0	0	3.83	0
791	2008-05-15	14	22.62	0	0	3.77	0
792	2008-05-16	14	22.68	0	0	3.77	0
793	2008-05-19	14	22.56	0	0	3.77	0
794	2008-05-20	14	21.46	0	0	3.58	0
795	2008-05-21	14	21.62	0	0	3.61	0
796	2008-05-22	14	21.09	0	0	3.53	0
797	2008-05-23	14	21.19	0	0	3.54	0
798	2008-05-26	14	20.53	0	0	3.44	0
799	2008-05-27	14	20.68	0	0	3.46	0
800	2008-05-28	14	21.33	0	0	3.56	0
801	2008-05-29	14	20.7	0	0	3.47	0
802	2008-05-30	14	20.98	0	0	3.51	0
803	2008-06-02	14	21.1	0	0	3.54	0
804	2008-06-03	14	20.91	0	0	3.5	0
805	2008-06-04	14	20.65	0	0	3.46	0
806	2008-06-05	14	20.59	0	0	3.45	0
807	2008-06-06	14	20.64	0	0	3.48	0
808	2008-06-10	14	18.69	0	0	3.16	0
809	2008-06-11	14	18.0	0	0	3.06	0
810	2008-06-12	14	17.73	0	0	3.01	0
811	2008-06-13	14	17.62	0	0	3.0	0
812	2008-06-16	14	17.88	0	0	3.05	0
813	2008-06-17	14	17.5	0	0	2.98	0
814	2008-06-18	14	18.33	0	0	3.12	0
815	2008-06-19	14	16.95	0	0	2.89	0
816	2008-06-20	14	17.6	0	0	3.01	0
817	2008-06-23	14	17.45	0	0	2.99	0
818	2008-06-24	14	17.9	0	0	3.07	0
819	2008-06-25	14	18.34	0	0	3.15	0
820	2008-06-26	14	18.14	0	0	3.11	0
821	2008-06-27	14	17.26	0	0	2.96	0
822	2008-06-30	14	16.98	0	0	2.94	0
823	2008-07-01	14	16.26	0	0	2.82	0
824	2008-07-02	14	16.31	0	0	2.83	0
825	2008-07-03	14	16.49	0	0	2.87	0
826	2008-07-04	14	16.57	0	0	2.88	0
827	2008-07-07	14	17.57	0	0	3.05	0
828	2008-07-08	14	17.51	0	0	3.04	0
829	2008-07-09	14	18.31	0	0	3.17	0
830	2008-07-10	14	18.13	0	0	3.14	0
831	2008-07-11	14	18.11	0	0	3.14	0
832	2008-07-14	14	18.24	0	0	3.16	0
833	2008-07-15	14	17.25	0	0	2.99	0
834	2008-07-16	14	16.58	0	0	2.88	0
835	2008-07-17	14	16.48	0	0	2.86	0
836	2008-07-18	14	17.1	0	0	2.96	0
837	2008-07-21	14	17.51	0	0	3.03	0
838	2008-07-22	14	17.25	0	0	3.01	0
839	2008-07-23	14	17.23	0	0	3.01	0
840	2008-07-24	14	17.91	0	0	3.11	0
841	2008-07-25	14	17.73	0	0	3.08	0
842	2008-07-28	14	17.93	0	0	3.11	0
843	2008-07-29	14	17.59	0	0	3.05	0
844	2008-07-30	14	17.54	0	0	3.04	0
845	2008-07-31	14	17.1	0	0	2.97	0
846	2008-08-01	14	17.67	0	0	3.07	0
847	2008-08-04	14	17.3	0	0	3.0	0
848	2008-08-05	14	17.17	0	0	2.98	0
849	2008-08-06	14	17.43	0	0	3.03	0
850	2008-08-07	14	17.06	0	0	2.99	0
851	2008-08-08	14	16.27	0	0	2.85	0
852	2008-08-11	14	15.76	0	0	2.75	0
853	2008-08-12	14	15.61	0	0	2.73	0
854	2008-08-13	14	15.32	0	0	2.68	0
855	2008-08-14	14	15.24	0	0	2.67	0
856	2008-08-15	14	15.39	0	0	2.69	0
857	2008-08-18	14	14.7	0	0	2.57	0
858	2008-08-19	14	14.8	0	0	2.6	0
859	2008-08-20	14	15.89	0	0	2.81	0
860	2008-08-21	14	14.53	0	0	2.65	0
861	2008-08-22	14	14.18	0	0	2.59	0
862	2008-08-25	14	13.77	0	0	2.59	0
863	2008-08-26	14	13.3	0	0	2.53	0
864	2008-08-27	14	13.27	0	0	2.54	0
865	2008-08-28	14	13.35	0	0	2.55	0
866	2008-08-29	14	13.57	0	0	2.59	0
867	2008-09-01	14	12.96	0	0	2.48	0
868	2008-09-02	14	12.76	0	0	2.45	0
869	2008-09-03	14	12.46	0	0	2.39	0
870	2008-09-04	14	12.47	0	0	2.4	0
871	2008-09-05	14	12.07	0	0	2.32	0
872	2008-09-08	14	11.87	0	0	2.28	0
873	2008-09-09	14	11.9	0	0	2.29	0
874	2008-09-10	14	11.82	0	0	2.27	0
875	2008-09-11	14	11.24	0	0	2.17	0
876	2008-09-12	14	11.18	0	0	2.16	0
877	2008-09-16	14	10.1	0	0	1.95	0
878	2008-09-17	14	9.33	0	0	1.81	0
879	2008-09-18	14	9.65	0	0	1.88	0
880	2008-09-19	14	10.62	0	0	2.07	0
881	2008-09-22	14	11.68	0	0	2.28	0
882	2008-09-23	14	11.08	0	0	2.16	0
883	2008-09-24	14	11.0	0	0	2.15	0
884	2008-09-25	14	11.23	0	0	2.19	0
885	2008-09-26	14	11.18	0	0	2.18	0
886	2008-10-06	14	10.25	0	0	2.0	0
887	2008-10-07	14	10.38	0	0	2.04	0
888	2008-10-08	14	9.79	0	0	1.92	0
889	2008-10-09	14	9.76	0	0	1.92	0
890	2008-10-10	14	9.45	0	0	1.86	0
891	2008-10-13	14	10.29	0	0	2.02	0
892	2008-10-14	14	9.99	0	0	1.96	0
893	2008-10-15	14	10.16	0	0	1.99	0
894	2008-10-16	14	9.74	0	0	1.91	0
895	2008-10-17	14	9.8	0	0	1.92	0
896	2008-10-20	14	10.26	0	0	1.93	0
897	2008-10-21	14	10.11	0	0	1.9	0
898	2008-10-22	14	9.92	0	0	1.87	0
899	2008-10-23	14	9.63	0	0	1.82	0
900	2008-10-24	14	9.11	0	0	1.73	0
901	2008-10-27	14	8.3	0	0	1.58	0
902	2008-10-28	14	8.87	0	0	1.69	0
903	2008-10-29	14	8.55	0	0	1.63	0
904	2008-10-30	14	8.44	0	0	1.63	0
905	2008-10-31	14	8.12	0	0	1.6	0
906	2008-11-03	14	8.2	0	0	1.61	0
907	2008-11-04	14	8.22	0	0	1.61	0
908	2008-11-05	14	8.62	0	0	1.69	0
909	2008-11-06	14	8.3	0	0	1.63	0
910	2008-11-07	14	8.59	0	0	1.68	0
911	2008-11-10	14	9.27	0	0	1.81	0
912	2008-11-11	14	9.05	0	0	1.76	0
913	2008-11-12	14	9.2	0	0	1.79	0
914	2008-11-13	14	9.55	0	0	1.86	0
915	2008-11-14	14	9.71	0	0	1.89	0
916	2008-11-17	14	9.9	0	0	1.93	0
917	2008-11-18	14	9.13	0	0	1.78	0
918	2008-11-19	14	9.75	0	0	1.9	0
919	2008-11-20	14	9.55	0	0	1.87	0
920	2008-11-21	14	9.37	0	0	1.83	0
921	2008-11-24	14	8.94	0	0	1.75	0
922	2008-11-25	14	8.88	0	0	1.74	0
923	2008-11-26	14	8.86	0	0	1.73	0
924	2008-11-27	14	8.88	0	0	1.74	0
925	2008-11-28	14	8.43	0	0	1.65	0
926	2008-12-01	14	8.55	0	0	1.68	0
927	2008-12-02	14	8.51	0	0	1.67	0
928	2008-12-03	14	8.95	0	0	1.75	0
929	2008-12-04	14	9.15	0	0	1.79	0
930	2008-12-05	14	9.28	0	0	1.81	0
931	2008-12-08	14	9.75	0	0	1.9	0
932	2008-12-09	14	9.42	0	0	1.84	0
933	2008-12-10	14	9.98	0	0	1.94	0
934	2008-12-11	14	9.66	0	0	1.88	0
935	2008-12-12	14	9.18	0	0	1.79	0
936	2008-12-15	14	9.22	0	0	1.79	0
937	2008-12-16	14	9.19	0	0	1.79	0
938	2008-12-17	14	9.13	0	0	1.78	0
939	2008-12-18	14	9.54	0	0	1.86	0
940	2008-12-19	14	9.45	0	0	1.84	0
941	2008-12-22	14	9.27	0	0	1.8	0
942	2008-12-23	14	8.96	0	0	1.75	0
943	2008-12-24	14	8.9	0	0	1.73	0
944	2008-12-25	14	8.8	0	0	1.71	0
945	2008-12-26	14	8.81	0	0	1.72	0
946	2008-12-29	14	8.74	0	0	1.71	0
947	2008-12-30	14	8.66	0	0	1.69	0
948	2008-12-31	14	8.62	0	0	1.68	0
949	2009-01-05	14	8.87	0	0	1.73	0
950	2009-01-06	14	9.09	0	0	1.78	0
951	2009-01-07	14	8.95	0	0	1.75	0
952	2009-01-08	14	8.64	0	0	1.69	0
953	2009-01-09	14	8.79	0	0	1.72	0
954	2009-01-12	14	8.84	0	0	1.73	0
955	2009-01-13	14	8.65	0	0	1.69	0
956	2009-01-14	14	9.09	0	0	1.77	0
957	2009-01-15	14	9.09	0	0	1.77	0
958	2009-01-16	14	9.35	0	0	1.82	0
959	2009-01-19	14	9.63	0	0	1.87	0
960	2009-01-20	14	9.73	0	0	1.89	0
961	2009-01-21	14	9.81	0	0	1.9	0
962	2009-01-22	14	9.84	0	0	1.91	0
963	2009-01-23	14	9.78	0	0	1.89	0
964	2009-02-02	14	9.75	0	0	1.89	0
965	2009-02-03	14	10.0	0	0	1.94	0
966	2009-02-04	14	10.46	0	0	2.03	0
967	2009-02-05	14	10.29	0	0	1.99	0
968	2009-02-06	14	10.62	0	0	2.06	0
969	2009-02-09	14	10.74	0	0	2.08	0
970	2009-02-10	14	10.7	0	0	2.08	0
971	2009-02-11	14	10.83	0	0	2.11	0
972	2009-02-12	14	10.54	0	0	2.05	0
973	2009-02-13	14	10.83	0	0	2.11	0
974	2009-02-16	14	11.31	0	0	2.2	0
975	2009-02-17	14	11.03	0	0	2.15	0
976	2009-02-18	14	10.53	0	0	2.05	0
977	2009-02-19	14	10.4	0	0	2.03	0
978	2009-02-20	14	10.5	0	0	2.05	0
979	2009-02-23	14	10.91	0	0	2.12	0
980	2009-02-24	14	10.33	0	0	2.0	0
981	2009-02-25	14	10.65	0	0	2.06	0
982	2009-02-26	14	10.31	0	0	2.0	0
983	2009-02-27	14	10.42	0	0	2.02	0
984	2009-03-02	14	10.37	0	0	2.01	0
985	2009-03-03	14	10.14	0	0	1.97	0
986	2009-03-04	14	10.91	0	0	2.11	0
987	2009-03-05	14	11.2	0	0	2.17	0
988	2009-03-06	14	11.09	0	0	2.15	0
989	2009-03-09	14	10.79	0	0	2.09	0
990	2009-03-10	14	10.88	0	0	2.11	0
991	2009-03-11	14	10.75	0	0	2.08	0
992	2009-03-12	14	10.66	0	0	2.06	0
993	2009-03-13	14	10.64	0	0	2.06	0
994	2009-03-16	14	10.94	0	0	2.11	0
995	2009-03-17	14	11.27	0	0	2.18	0
996	2009-03-18	14	11.16	0	0	2.16	0
997	2009-03-19	14	11.29	0	0	2.17	0
998	2009-03-20	14	11.85	0	0	2.16	0
999	2009-03-23	14	12.1	0	0	2.21	0
1000	2009-03-24	14	12.13	0	0	2.21	0
1001	2009-03-25	14	12.1	0	0	2.18	0
1002	2009-03-26	14	12.61	0	0	2.27	0
1003	2009-03-27	14	12.68	0	0	2.28	0
1004	2009-03-30	14	12.66	0	0	2.27	0
1005	2009-03-31	14	12.69	0	0	2.27	0
1006	2009-04-01	14	12.75	0	0	2.29	0
1007	2009-04-02	14	12.93	0	0	2.32	0
1008	2009-04-03	14	13.31	0	0	2.38	0
1009	2009-04-07	14	13.21	0	0	2.37	0
1010	2009-04-08	14	12.62	0	0	2.26	0
1011	2009-04-09	14	12.8	0	0	2.29	0
1012	2009-04-10	14	13.2	0	0	2.32	0
1013	2009-04-13	14	13.33	0	0	2.35	0
1014	2009-04-14	14	13.4	0	0	2.36	0
1015	2009-04-15	14	13.31	0	0	2.34	0
1016	2009-04-16	14	13.4	0	0	2.36	0
1017	2009-04-17	14	13.2	0	0	2.32	0
1018	2009-04-20	14	13.46	0	0	2.37	0
1019	2009-04-21	14	13.35	0	0	2.32	0
1020	2009-04-22	14	13.03	0	0	2.27	0
1021	2009-04-23	14	13.29	0	0	2.26	0
1022	2009-04-24	14	13.12	0	0	2.23	0
1023	2009-04-27	14	13.02	0	0	2.2	0
1024	2009-04-28	14	13.06	0	0	2.17	0
1025	2009-04-29	14	13.96	0	0	2.26	0
1026	2009-04-30	14	14.07	0	0	2.2	0
1027	2009-05-04	14	14.41	0	0	2.25	0
1028	2009-05-05	14	14.47	0	0	2.26	0
1029	2009-05-06	14	14.66	0	0	2.29	0
1030	2009-05-07	14	14.91	0	0	2.33	0
1031	2009-05-08	14	15.3	0	0	2.39	0
1032	2009-05-11	14	15.17	0	0	2.37	0
1033	2009-05-12	14	15.4	0	0	2.41	0
1034	2009-05-13	14	15.37	0	0	2.41	0
1035	2009-05-14	14	15.05	0	0	2.36	0
1036	2009-05-15	14	15.11	0	0	2.36	0
1037	2009-05-18	14	15.14	0	0	2.38	0
1038	2009-05-19	14	15.32	0	0	2.41	0
1039	2009-05-20	14	15.13	0	0	2.38	0
1040	2009-05-21	14	14.84	0	0	2.34	0
1041	2009-05-22	14	14.82	0	0	2.34	0
1042	2009-05-25	14	14.84	0	0	2.35	0
1043	2009-05-26	14	14.64	0	0	2.33	0
1044	2009-05-27	14	15.11	0	0	2.41	0
1045	2009-06-01	14	15.66	0	0	2.5	0
1046	2009-06-02	14	15.55	0	0	2.48	0
1047	2009-06-03	14	16.39	0	0	2.61	0
1048	2009-06-04	14	16.56	0	0	2.63	0
1049	2009-06-05	14	16.39	0	0	2.6	0
1050	2009-06-08	14	16.85	0	0	2.67	0
1051	2009-06-09	14	16.85	0	0	2.68	0
1052	2009-06-10	14	16.94	0	0	2.7	0
1053	2009-06-11	14	17.05	0	0	2.71	0
1054	2009-06-12	14	16.69	0	0	2.67	0
1055	2009-06-15	14	17.63	0	0	2.82	0
1056	2009-06-16	14	17.48	0	0	2.8	0
1057	2009-06-17	14	17.69	0	0	2.83	0
1058	2009-06-18	14	18.14	0	0	2.9	0
1059	2009-06-19	14	18.34	0	0	2.95	0
1060	2009-06-22	14	18.77	0	0	3.02	0
1061	2009-06-23	14	19.15	0	0	3.08	0
1062	2009-06-24	14	18.89	0	0	3.04	0
1063	2009-06-25	14	18.91	0	0	3.04	0
1064	2009-06-26	14	19.18	0	0	3.08	0
1065	2009-06-29	14	19.36	0	0	3.1	0
1066	2009-06-30	14	19.13	0	0	3.08	0
1067	2009-07-01	14	19.74	0	0	3.18	0
1068	2009-07-02	14	19.91	0	0	3.2	0
1069	2009-07-03	14	19.98	0	0	3.2	0
1070	2009-07-06	14	20.26	0	0	3.25	0
1071	2009-07-07	14	19.76	0	0	3.17	0
1072	2009-07-08	14	19.37	0	0	3.11	0
1073	2009-07-09	14	19.44	0	0	3.12	0
1074	2009-07-10	14	19.35	0	0	3.11	0
1075	2009-07-13	14	18.91	0	0	3.04	0
1076	2009-07-14	14	19.45	0	0	3.12	0
1077	2009-07-15	14	19.49	0	0	3.13	0
1078	2009-07-16	14	20.09	0	0	3.23	0
1079	2009-07-17	14	19.89	0	0	3.19	0
1080	2009-07-20	14	20.06	0	0	3.22	0
1081	2009-07-21	14	19.78	0	0	3.17	0
1082	2009-07-22	14	20.04	0	0	3.22	0
1083	2009-07-23	14	20.38	0	0	3.27	0
1084	2009-07-24	14	20.37	0	0	3.26	0
1085	2009-07-27	14	20.73	0	0	3.32	0
1086	2009-07-28	14	20.63	0	0	3.3	0
1087	2009-07-29	14	20.05	0	0	3.21	0
1088	2009-07-30	14	21.08	0	0	3.38	0
1089	2009-07-31	14	21.37	0	0	3.41	0
1090	2009-08-03	14	21.27	0	0	3.4	0
1091	2009-08-04	14	20.81	0	0	3.32	0
1092	2009-08-05	14	20.46	0	0	3.28	0
1093	2009-08-06	14	20.09	0	0	3.21	0
1094	2009-08-07	14	19.73	0	0	3.15	0
1095	2009-08-10	14	19.54	0	0	3.1	0
1096	2009-08-11	14	19.6	0	0	3.12	0
1097	2009-08-12	14	18.79	0	0	2.99	0
1098	2009-08-13	14	19.23	0	0	3.05	0
1099	2009-08-14	14	18.69	0	0	2.96	0
1100	2009-08-17	14	17.78	0	0	2.81	0
1101	2009-08-18	14	17.93	0	0	2.84	0
1102	2009-08-19	14	17.0	0	0	2.72	0
1103	2009-08-20	14	17.7	0	0	2.82	0
1104	2009-08-21	14	18.03	0	0	2.85	0
1105	2009-08-24	14	17.76	0	0	2.8	0
1106	2009-08-25	14	16.87	0	0	2.65	0
1107	2009-08-26	14	16.97	0	0	2.67	0
1108	2009-08-27	14	16.87	0	0	2.65	0
1109	2009-08-28	14	16.26	0	0	2.54	0
