	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1106	2009-08-25	32	27.09	6	2	3.62	0
1107	2009-08-26	32	27.98	6	2	3.74	0
1108	2009-08-27	32	28.25	7	1	3.82	0
1109	2009-08-28	32	27.74	7	1	3.69	0
1110	2009-08-31	32	26.41	7	1	3.42	0
1111	2009-09-01	32	26.47	7	1	3.43	0
1112	2009-09-02	32	26.64	7	1	3.46	0
1113	2009-09-03	32	27.71	7	1	3.6	0
1114	2009-09-04	32	27.96	7	1	3.63	0
1115	2009-09-07	32	28.18	7	1	3.69	0
1116	2009-09-08	32	28.53	7	1	3.73	0
1117	2009-09-09	32	28.54	7	1	3.72	0
1118	2009-09-10	32	28.57	7	1	3.74	0
1119	2009-09-11	32	29.09	7	1	3.8	0
1120	2009-09-14	32	29.88	7	1	3.92	0
1121	2009-09-15	32	30.38	7	1	3.96	0
1122	2009-09-16	32	30.76	7	1	4.05	0
1123	2009-09-17	32	32.12	7	1	4.22	0
1124	2009-09-18	32	30.73	7	1	4.02	0
1125	2009-09-21	32	31.29	7	1	4.09	0
1126	2009-09-22	32	30.89	7	1	4.02	0
1127	2009-09-23	32	30.28	7	1	3.93	0
1128	2009-09-24	32	29.82	7	1	3.87	0
1129	2009-09-25	32	29.69	7	1	3.85	0
1130	2009-09-28	32	28.81	7	1	3.71	0
1131	2009-09-29	32	28.21	7	1	3.61	0
1132	2009-09-30	32	28.44	7	1	3.64	0
1133	2009-10-09	32	29.78	7	1	3.79	0
1134	2009-10-12	32	30.0	7	1	3.82	0
1135	2009-10-13	32	30.38	7	1	3.87	0
1136	2009-10-14	32	30.47	7	1	3.9	0
1137	2009-10-15	32	30.37	7	1	3.9	0
1138	2009-10-16	32	30.39	7	1	3.9	0
1139	2009-10-19	32	31.02	7	1	3.97	0
1140	2009-10-20	32	31.37	7	1	4.0	0
1141	2009-10-21	32	31.02	7	1	3.97	0
1142	2009-10-22	32	35.24	7	1	4.0	0
1143	2009-10-23	32	36.17	7	1	3.91	1
1144	2009-10-26	32	36.19	7	1	3.89	1
1145	2009-10-27	32	35.01	7	1	3.8	1
1146	2009-10-28	32	34.55	7	1	3.85	1
1147	2009-10-29	32	33.89	7	1	3.76	1
1148	2009-10-30	34	35.42	7	1	3.88	1
1149	2009-11-02	34	35.48	7	1	3.96	1
1150	2009-11-03	34	35.99	7	1	4.03	1
1151	2009-11-04	34	36.47	7	1	4.09	1
1152	2009-11-05	34	36.88	7	1	4.14	1
1153	2009-11-06	34	36.8	7	1	4.13	1
1154	2009-11-09	34	37.0	7	1	4.16	1
1155	2009-11-10	34	36.76	7	1	4.13	1
1156	2009-11-11	34	36.92	7	1	4.16	1
1157	2009-11-12	34	37.04	7	1	4.17	1
1158	2009-11-13	34	37.62	7	1	4.23	1
1159	2009-11-16	34	38.46	7	1	4.31	1
1160	2009-11-17	34	38.5	7	1	4.33	1
1161	2009-11-18	34	39.0	7	1	4.39	1
1162	2009-11-19	34	39.54	7	1	4.47	1
1163	2009-11-20	34	39.41	7	1	4.45	1
1164	2009-11-23	34	40.0	7	1	4.55	1
1165	2009-11-24	34	37.88	7	1	4.31	1
1166	2009-11-25	34	39.1	7	1	4.47	1
1167	2009-11-26	34	37.79	7	1	4.31	1
1168	2009-11-27	34	37.03	7	1	4.19	1
1169	2009-11-30	34	38.4	7	1	4.35	1
1170	2009-12-01	34	39.37	7	1	4.48	1
1171	2009-12-02	34	39.88	7	1	4.57	1
1172	2009-12-03	35	40.15	7	2	4.66	1
1173	2009-12-04	35	39.5	7	2	4.55	1
1174	2009-12-07	35	40.29	7	2	4.66	1
1175	2009-12-08	35	40.09	7	2	4.63	1
1176	2009-12-09	35	39.72	7	2	4.6	1
1177	2009-12-10	35	39.89	7	2	4.62	1
1178	2009-12-11	35	39.52	7	2	4.59	1
1179	2009-12-14	35	39.67	7	2	4.58	1
1180	2009-12-15	35	40.15	7	2	4.62	1
1181	2009-12-16	35	41.02	7	1	4.56	1
1182	2009-12-17	35	40.4	7	1	4.49	1
1183	2009-12-18	35	39.57	7	1	4.3	1
1184	2009-12-21	35	40.0	7	1	4.36	1
1185	2009-12-22	35	39.99	7	1	4.3	1
1186	2009-12-23	35	41.36	7	1	4.46	1
1187	2009-12-24	35	42.27	7	1	4.57	1
1188	2009-12-25	35	42.08	7	1	4.56	1
1189	2009-12-28	35	42.77	7	1	4.63	1
1190	2009-12-29	35	42.81	7	1	4.63	1
1191	2009-12-30	35	42.59	7	1	4.56	1
1192	2009-12-31	35	43.14	7	1	4.63	1
1193	2010-01-04	35	43.43	7	1	4.7	1
1194	2010-01-05	35	44.21	7	1	4.78	1
1195	2010-01-06	35	43.82	7	1	4.76	1
1196	2010-01-07	35	42.51	7	1	4.61	1
1197	2010-01-08	35	43.32	7	1	4.69	1
1198	2010-01-11	35	44.21	7	1	4.82	1
1199	2010-01-12	35	45.98	7	1	4.96	1
1200	2010-01-13	35	45.55	7	2	4.99	1
1201	2010-01-14	35	46.05	7	3	5.19	1
1202	2010-01-15	35	46.25	7	3	5.17	1
1203	2010-01-18	35	46.67	7	3	5.21	1
1204	2010-01-19	35	47.2	7	2	5.16	1
1205	2010-01-20	36	45.71	7	2	4.84	1
1206	2010-01-21	36	45.85	7	2	4.85	1
1207	2010-01-22	36	44.74	7	2	4.7	1
1208	2010-01-25	36	43.98	7	2	4.62	1
1209	2010-01-26	36	42.94	7	2	4.51	1
1210	2010-01-27	36	42.9	7	2	4.49	1
1211	2010-01-28	36	43.38	7	2	4.54	1
1212	2010-01-29	36	43.63	7	2	4.58	1
1213	2010-02-01	36	42.34	7	2	4.44	1
1214	2010-02-02	36	41.77	7	2	4.44	1
1215	2010-02-03	36	41.91	7	2	4.46	1
1216	2010-02-04	36	41.98	7	2	4.48	1
1217	2010-02-05	36	41.04	7	2	4.4	1
1218	2010-02-08	36	40.76	7	2	4.38	1
1219	2010-02-09	36	40.8	7	2	4.38	1
1220	2010-02-10	36	41.66	7	2	4.47	1
1221	2010-02-11	36	41.8	7	2	4.47	1
1222	2010-02-12	36	42.35	7	2	4.54	1
1223	2010-02-22	36	42.14	7	2	4.53	1
1224	2010-02-23	36	42.66	7	2	4.63	1
1225	2010-02-24	36	43.23	7	2	4.73	1
1226	2010-02-25	36	43.83	7	2	4.76	1
1227	2010-02-26	36	44.07	7	1	4.76	1
1228	2010-03-01	36	44.65	7	1	4.79	1
1229	2010-03-02	36	43.64	7	2	4.83	1
1230	2010-03-03	36	44.01	7	2	4.9	1
1231	2010-03-04	36	42.24	7	2	4.69	1
1232	2010-03-05	36	43.31	7	1	4.69	1
1233	2010-03-08	36	42.61	7	2	4.74	1
1234	2010-03-09	36	42.58	7	2	4.75	1
1235	2010-03-10	36	42.22	7	2	4.69	1
1236	2010-03-11	36	42.94	7	1	4.65	1
1237	2010-03-12	36	42.43	7	1	4.59	1
1238	2010-03-15	36	42.17	7	1	4.55	1
1239	2010-03-16	36	42.35	7	1	4.59	1
1240	2010-03-17	36	42.64	7	2	4.75	1
1241	2010-03-18	36	42.73	7	2	4.77	1
1242	2010-03-19	36	42.88	7	2	4.79	1
1243	2010-03-22	36	43.28	6	3	4.96	0
1244	2010-03-23	36	41.82	6	3	4.88	0
1245	2010-03-24	36	42.05	6	3	4.92	0
1246	2010-03-25	36	52.18	6	3	4.96	0
1247	2010-03-26	36	52.26	6	3	4.97	0
1248	2010-03-29	36	52.02	6	3	4.95	0
1249	2010-03-30	36	52.46	5	4	4.97	0
1250	2010-03-31	36	53.22	5	4	5.03	0
1251	2010-04-01	36	53.23	5	4	5.07	0
1252	2010-04-02	36	52.76	6	4	5.07	0
1253	2010-04-06	36	52.99	5	5	5.07	0
1254	2010-04-07	36	53.14	5	5	5.1	0
1255	2010-04-08	36	51.59	5	6	5.08	0
1256	2010-04-09	36	52.25	5	6	5.22	0
1257	2010-04-12	36	54.4	5	5	5.36	0
1258	2010-04-13	36	52.54	5	5	5.19	0
1259	2010-04-14	36	52.89	5	5	5.23	0
1260	2010-04-15	36	50.79	5	5	5.1	0
1261	2010-04-16	36	50.76	4	6	5.1	0
1262	2010-04-19	36	48.72	4	6	4.96	0
1263	2010-04-20	36	47.99	4	6	4.99	0
1264	2010-04-21	36	49.73	4	6	5.15	0
1265	2010-04-22	36	49.13	4	6	5.13	0
1266	2010-04-23	36	49.42	4	5	4.92	1
1267	2010-04-26	36	49.05	4	5	4.9	1
1268	2010-04-27	36	49.65	4	3	4.75	1
1269	2010-04-28	36	48.71	4	3	4.65	1
1270	2010-04-29	36	47.64	4	3	4.56	1
1271	2010-04-30	36	44.66	4	3	4.37	1
1272	2010-05-04	36	44.43	4	3	4.36	1
1273	2010-05-05	36	45.66	4	3	4.49	1
1274	2010-05-06	36	43.8	4	3	4.31	1
1275	2010-05-07	36	42.93	4	3	4.23	1
1276	2010-05-10	36	41.73	4	3	4.16	1
1277	2010-05-11	36	40.9	4	3	4.07	1
1278	2010-05-12	36	39.87	4	3	3.95	1
1279	2010-05-13	36	41.25	4	3	4.08	1
1280	2010-05-14	36	41.27	4	3	4.09	1
1281	2010-05-17	36	38.09	4	3	3.81	1
1282	2010-05-18	36	38.77	4	3	3.85	1
1283	2010-05-19	36	38.88	4	3	3.87	1
1284	2010-05-20	37	38.44	4	3	3.76	1
1285	2010-05-21	37	39.28	4	3	3.83	1
1286	2010-05-24	37	41.08	4	3	4.0	1
1287	2010-05-25	37	41.06	4	3	3.96	1
1288	2010-05-26	37	41.37	4	3	3.98	1
1289	2010-05-27	37	42.19	4	3	4.06	1
1290	2010-05-28	37	42.43	4	3	4.08	1
1291	2010-05-31	37	40.62	4	3	3.91	1
1292	2010-06-01	37	39.66	4	3	3.82	1
1293	2010-06-02	37	40.32	4	3	3.89	1
1294	2010-06-03	37	39.95	4	3	3.85	1
1295	2010-06-04	37	40.32	4	3	3.89	1
1296	2010-06-07	37	40.48	4	3	3.9	1
1297	2010-06-08	37	41.49	4	3	4.0	1
1298	2010-06-09	37	42.37	4	3	4.09	1
1299	2010-06-10	37	42.71	4	3	4.12	1
1300	2010-06-11	37	42.57	4	3	4.12	1
1301	2010-06-17	37	42.2	4	3	4.08	1
1302	2010-06-18	37	40.62	4	3	3.92	1
1303	2010-06-21	37	42.01	4	3	4.05	1
1304	2010-06-22	37	42.2	4	3	4.05	1
1305	2010-06-23	38	42.21	4	3	4.04	1
1306	2010-06-24	38	42.62	4	3	4.04	1
1307	2010-06-25	38	41.74	4	3	3.96	1
1308	2010-06-28	38	40.7	4	3	3.88	1
1309	2010-06-29	38	38.14	4	3	3.65	1
1310	2010-06-30	38	37.48	4	3	3.6	1
1311	2010-07-01	38	36.99	4	3	3.55	1
1312	2010-07-02	38	36.43	4	3	3.5	1
1313	2010-07-05	38	35.77	4	3	3.45	1
1314	2010-07-06	38	36.8	4	3	3.54	1
1315	2010-07-07	38	37.51	4	3	3.6	1
1316	2010-07-08	38	36.97	4	3	3.56	1
1317	2010-07-09	38	38.17	4	3	3.66	1
1318	2010-07-12	38	38.58	4	3	3.7	1
1319	2010-07-13	39	38.51	4	3	3.66	1
1320	2010-07-14	39	38.79	4	3	3.68	1
1321	2010-07-15	39	37.48	4	3	3.56	1
1322	2010-07-16	39	37.46	4	3	3.55	1
1323	2010-07-19	39	38.41	4	3	3.63	1
1324	2010-07-20	39	39.56	4	3	3.74	1
1325	2010-07-21	39	39.6	4	3	3.76	1
1326	2010-07-22	39	40.37	4	3	3.82	1
1327	2010-07-23	39	40.59	4	3	3.84	1
1328	2010-07-26	39	41.12	4	3	3.89	1
1329	2010-07-27	39	40.73	4	3	3.86	1
1330	2010-07-28	40	41.86	4	3	3.94	1
1331	2010-07-29	40	42.12	4	3	3.96	1
1332	2010-07-30	40	41.39	4	3	3.93	1
1333	2010-08-02	40	41.96	4	3	3.99	1
1334	2010-08-03	40	40.79	4	3	3.93	1
1335	2010-08-04	40	41.26	4	3	3.99	1
1336	2010-08-05	40	41.09	4	3	3.97	1
1337	2010-08-06	40	41.86	4	3	4.04	1
1338	2010-08-09	40	42.47	4	3	4.1	1
1339	2010-08-10	40	40.63	4	3	3.94	1
1340	2010-08-11	40	40.97	4	3	3.98	1
1341	2010-08-12	40	40.17	4	3	3.91	1
1342	2010-08-13	40	40.93	4	3	3.97	1
1343	2010-08-16	40	41.77	4	3	4.05	1
1344	2010-08-17	40	41.92	4	3	4.1	1
1345	2010-08-18	40	41.83	4	3	4.09	1
1346	2010-08-19	40	42.1	4	3	4.1	1
1347	2010-08-20	40	40.66	4	3	3.97	1
1348	2010-08-23	40	41.64	4	3	4.0	1
1349	2010-08-24	40	42.23	4	3	4.08	1
1350	2010-08-25	40	42.2	4	3	3.95	1
1351	2010-08-26	40	43.12	4	2	3.98	1
1352	2010-08-27	40	43.68	4	2	4.0	1
1353	2010-08-30	40	44.91	4	2	4.1	1
1354	2010-08-31	40	46.06	4	2	4.18	1
1355	2010-09-01	40	46.21	4	2	4.16	1
1356	2010-09-02	40	47.35	4	2	4.26	1
1357	2010-09-03	40	47.55	4	2	4.28	1
1358	2010-09-06	40	47.03	4	2	4.24	1
1359	2010-09-07	40	47.3	4	2	4.27	1
1360	2010-09-08	41	47.83	4	2	4.3	1
1361	2010-09-09	41	47.17	4	2	4.26	1
1362	2010-09-10	41	47.3	4	2	4.27	1
1363	2010-09-13	41	48.25	4	2	4.34	1
1364	2010-09-14	41	47.93	4	3	4.37	1
1365	2010-09-15	41	47.15	4	3	4.3	1
1366	2010-09-16	41	46.04	4	3	4.19	1
1367	2010-09-17	41	46.61	4	2	4.16	1
1368	2010-09-20	41	45.6	4	2	4.08	1
1369	2010-09-21	41	45.54	4	2	4.08	1
1370	2010-09-27	41	46.63	4	2	4.17	1
1371	2010-09-28	41	45.85	4	2	4.12	1
1372	2010-09-29	41	44.83	4	2	4.05	1
1373	2010-09-30	41	45.53	4	2	4.1	1
1374	2010-10-08	41	46.45	4	2	4.18	1
1375	2010-10-11	41	45.27	4	3	4.18	1
1376	2010-10-12	41	46.07	4	2	4.18	1
1377	2010-10-13	41	45.49	4	3	4.21	1
1378	2010-10-14	41	44.64	4	2	4.07	1
1379	2010-10-15	41	44.35	4	2	4.06	1
1380	2010-10-18	41	43.9	4	2	4.01	1
1381	2010-10-19	41	45.77	4	2	4.19	1
1382	2010-10-20	41	45.94	4	2	4.19	1
1383	2010-10-21	42	46.14	4	2	4.2	1
1384	2010-10-22	42	46.8	4	2	4.25	1
1385	2010-10-25	42	47.34	3	4	4.36	1
1386	2010-10-26	43	47.04	3	5	4.36	1
1387	2010-10-27	43	45.66	3	5	4.3	1
1388	2010-10-28	43	46.68	3	4	4.29	1
1389	2010-10-29	43	46.41	3	5	4.36	1
1390	2010-11-01	43	47.16	3	5	4.45	1
1391	2010-11-02	43	46.31	3	5	4.38	1
1392	2010-11-03	43	46.39	3	4	4.33	1
1393	2010-11-04	43	46.75	3	5	4.43	1
1394	2010-11-05	43	47.82	3	5	4.52	1
1395	2010-11-08	43	48.57	3	5	4.61	1
1396	2010-11-09	43	48.81	3	5	4.61	1
1397	2010-11-10	43	49.13	3	5	4.64	1
1398	2010-11-11	43	48.27	3	5	4.57	1
1399	2010-11-12	43	46.5	3	4	4.34	1
1400	2010-11-15	43	48.08	3	4	4.47	1
1401	2010-11-16	43	47.2	3	4	4.4	1
1402	2010-11-17	43	45.64	3	4	4.27	1
1403	2010-11-18	43	46.18	3	4	4.31	1
1404	2010-11-19	43	48.9	3	4	4.53	1
1405	2010-11-22	43	50.88	3	4	4.69	1
1406	2010-11-23	43	50.66	3	4	4.65	1
1407	2010-11-24	43	51.65	3	4	4.74	1
1408	2010-11-25	43	50.59	3	5	4.72	1
1409	2010-11-26	43	51.02	3	4	4.69	1
1410	2010-11-29	43	50.6	3	5	4.71	1
1411	2010-11-30	43	49.41	3	4	4.54	1
1412	2010-12-01	43	50.23	3	4	4.59	1
1413	2010-12-02	43	50.49	3	4	4.62	1
1414	2010-12-03	43	50.07	3	4	4.59	1
1415	2010-12-06	43	48.77	3	4	4.48	1
1416	2010-12-07	43	49.65	3	4	4.54	1
1417	2010-12-08	43	49.57	3	4	4.53	1
1418	2010-12-09	43	48.38	3	4	4.43	1
1419	2010-12-10	43	49.57	3	4	4.53	1
1420	2010-12-13	43	51.38	3	4	4.7	1
1421	2010-12-14	43	51.88	3	4	4.77	1
1422	2010-12-15	43	51.41	3	4	4.73	1
1423	2010-12-16	43	51.75	3	4	4.77	1
1424	2010-12-17	43	52.36	3	4	4.81	1
1425	2010-12-20	43	51.76	3	4	4.76	1
1426	2010-12-21	43	52.18	3	4	4.79	1
1427	2010-12-22	43	51.53	3	4	4.73	1
1428	2010-12-23	43	50.22	3	4	4.6	1
1429	2010-12-24	43	49.22	3	4	4.54	1
1430	2010-12-27	43	47.39	3	4	4.35	1
1431	2010-12-28	43	46.62	3	4	4.29	1
1432	2010-12-29	43	47.78	3	4	4.39	1
1433	2010-12-30	43	48.23	3	4	4.41	1
1434	2010-12-31	43	49.17	3	4	4.49	1
1435	2011-01-04	43	49.5	3	4	4.53	1
1436	2011-01-05	43	49.32	3	4	4.54	1
1437	2011-01-06	43	49.17	3	4	4.53	1
1438	2011-01-07	43	48.96	3	4	4.53	1
1439	2011-01-10	43	47.7	3	4	4.42	1
1440	2011-01-11	43	46.96	3	4	4.36	1
1441	2011-01-12	43	47.12	3	4	4.38	1
1442	2011-01-13	43	47.15	3	4	4.38	1
1443	2011-01-14	43	45.63	3	4	4.22	1
1444	2011-01-17	43	43.87	3	4	4.05	1
1445	2011-01-18	43	43.97	3	4	4.06	1
1446	2011-01-19	43	45.0	3	4	4.15	1
1447	2011-01-20	43	43.14	3	4	3.97	1
1448	2011-01-21	43	43.71	3	4	3.98	1
1449	2011-01-24	43	43.5	3	3	3.91	1
1450	2011-01-25	43	42.91	3	3	3.85	1
1451	2011-01-26	43	43.69	3	3	3.92	1
1452	2011-01-27	43	43.73	3	4	3.99	1
1453	2011-01-28	44	43.69	3	4	3.99	1
1454	2011-01-31	44	43.62	3	4	4.01	1
1455	2011-02-01	44	43.69	3	4	4.02	1
1456	2011-02-09	44	44.25	3	4	4.07	1
1457	2011-02-10	44	45.34	3	4	4.18	1
1458	2011-02-11	44	45.6	3	4	4.19	1
1459	2011-02-14	44	46.45	3	4	4.26	1
1460	2011-02-15	44	46.15	3	4	4.24	1
1461	2011-02-16	44	47.18	3	4	4.33	1
1462	2011-02-17	44	47.67	3	4	4.36	1
1463	2011-02-18	44	46.16	3	5	4.3	1
1464	2011-02-21	44	47.89	3	5	4.44	1
1465	2011-02-22	45	47.37	3	4	4.31	1
1466	2011-02-23	45	47.63	3	4	4.36	1
1467	2011-02-24	45	47.56	3	4	4.37	1
1468	2011-02-25	45	46.72	3	5	4.37	1
1469	2011-02-28	45	48.2	3	5	4.38	1
1470	2011-03-01	45	48.61	3	4	4.37	1
1471	2011-03-02	45	48.37	3	4	4.35	1
1472	2011-03-03	45	47.36	3	4	4.26	1
1473	2011-03-04	45	47.77	3	4	4.31	1
1474	2011-03-07	45	48.04	3	4	4.33	1
1475	2011-03-08	45	48.24	3	4	4.36	1
1476	2011-03-09	45	48.58	3	4	4.38	1
1477	2011-03-10	45	48.16	3	4	4.35	1
1478	2011-03-11	45	48.02	3	4	4.33	1
1479	2011-03-14	45	49.14	3	4	4.39	1
1480	2011-03-15	45	48.02	2	5	4.32	1
1481	2011-03-16	45	48.59	2	5	4.37	1
1482	2011-03-17	45	47.23	2	5	4.26	1
1483	2011-03-18	45	47.34	2	5	4.25	1
1484	2011-03-21	45	46.8	1	6	4.22	1
1485	2011-03-22	45	46.95	1	6	4.23	1
1486	2011-03-23	45	47.63	1	6	4.29	1
1487	2011-03-24	45	47.84	1	6	4.3	1
1488	2011-03-25	45	47.72	1	6	4.3	1
1489	2011-03-28	45	47.22	1	6	4.26	1
1490	2011-03-29	45	46.26	1	6	4.18	1
1491	2011-03-30	45	46.16	1	6	4.16	1
1492	2011-03-31	45	46.06	1	6	4.13	1
1493	2011-04-01	45	48.13	1	6	4.15	1
1494	2011-04-06	45	47.43	1	6	4.11	1
1495	2011-04-07	45	47.7	1	6	4.13	1
1496	2011-04-08	45	48.33	1	6	4.18	1
1497	2011-04-11	45	48.44	0	6	4.12	1
1498	2011-04-12	45	48.71	0	6	4.12	1
1499	2011-04-13	45	49.45	0	6	4.19	1
1500	2011-04-14	45	49.36	0	6	4.18	1
1501	2011-04-15	45	49.27	0	6	4.18	1
1502	2011-04-18	45	48.09	0	5	4.18	1
1503	2011-04-19	45	47.0	0	5	4.1	1
1504	2011-04-20	45	47.86	0	4	4.14	1
1505	2011-04-21	46	48.19	0	4	4.12	1
1506	2011-04-22	46	47.88	0	4	4.08	1
1507	2011-04-25	46	46.71	0	4	3.98	1
1508	2011-04-26	46	46.31	0	5	3.89	1
1509	2011-04-27	46	46.04	0	5	3.86	1
1510	2011-04-28	46	44.53	0	5	3.73	1
1511	2011-04-29	46	45.12	0	5	3.78	1
1512	2011-05-03	46	44.9	1	5	3.86	1
1513	2011-05-04	46	43.93	1	5	3.78	1
1514	2011-05-05	48	43.89	1	5	3.75	1
1515	2011-05-06	48	44.16	1	5	3.77	1
1516	2011-05-09	48	44.48	1	5	3.79	1
1517	2011-05-10	48	44.6	1	5	3.81	1
1518	2011-05-11	48	44.91	1	5	3.84	1
1519	2011-05-12	48	44.05	1	5	3.77	1
1520	2011-05-13	48	44.53	1	5	3.82	1
1521	2011-05-16	48	44.58	1	5	3.83	1
1522	2011-05-17	48	44.22	1	5	3.82	1
1523	2011-05-18	48	44.45	1	5	3.83	1
1524	2011-05-19	48	44.49	1	5	3.84	1
1525	2011-05-20	48	44.34	1	5	3.83	1
1526	2011-05-23	48	43.22	1	4	3.68	1
1527	2011-05-24	48	43.43	1	4	3.7	1
1528	2011-05-25	48	42.59	1	4	3.64	1
1529	2011-05-26	48	42.26	1	4	3.61	1
1530	2011-05-27	49	41.17	1	4	3.5	1
1531	2011-05-30	49	40.25	1	4	3.41	1
1532	2011-05-31	49	40.97	1	4	3.47	1
1533	2011-06-01	49	41.3	1	4	3.49	1
1534	2011-06-02	49	40.62	1	4	3.43	1
1535	2011-06-03	49	41.33	1	4	3.48	1
1536	2011-06-07	49	41.71	1	4	3.51	1
1537	2011-06-08	49	41.8	1	4	3.52	1
1538	2011-06-09	49	40.96	1	4	3.44	1
1539	2011-06-10	49	40.96	1	4	3.44	1
1540	2011-06-13	49	40.87	1	4	3.44	1
1541	2011-06-14	49	41.43	1	4	3.49	1
1542	2011-06-15	49	41.17	1	4	3.46	1
1543	2011-06-16	49	40.15	1	4	3.38	1
1544	2011-06-17	49	39.58	1	4	3.33	1
1545	2011-06-20	49	39.31	1	3	3.25	1
1546	2011-06-21	49	39.52	1	3	3.27	1
1547	2011-06-22	49	39.35	1	3	3.26	1
1548	2011-06-23	49	40.41	1	3	3.34	1
1549	2011-06-24	49	40.63	1	4	3.41	1
1550	2011-06-27	49	41.15	1	4	3.45	1
1551	2011-06-28	49	41.24	1	4	3.46	1
1552	2011-06-29	49	40.9	1	4	3.42	1
1553	2011-06-30	49	41.31	1	4	3.46	1
1554	2011-07-01	49	41.36	1	4	3.46	1
1555	2011-07-04	49	42.22	1	4	3.53	1
1556	2011-07-05	49	42.53	1	4	3.56	1
1557	2011-07-06	49	42.89	1	4	3.58	1
1558	2011-07-07	49	43.13	1	4	3.6	1
1559	2011-07-08	49	42.94	1	4	3.58	1
1560	2011-07-11	49	43.23	1	4	3.61	1
1561	2011-07-12	49	42.69	1	4	3.55	1
1562	2011-07-13	49	43.48	1	4	3.62	1
1563	2011-07-14	49	43.22	1	5	3.66	1
1564	2011-07-15	49	44.32	1	5	3.73	1
1565	2011-07-18	49	44.46	1	5	3.74	1
1566	2011-07-19	49	43.91	1	5	3.69	1
1567	2011-07-20	49	43.95	1	5	3.7	1
1568	2011-07-21	49	43.42	1	5	3.65	1
1569	2011-07-22	49	43.87	1	5	3.68	1
1570	2011-07-25	49	42.67	1	4	3.52	1
1571	2011-07-26	49	42.47	1	4	3.51	1
1572	2011-07-27	49	43.42	1	4	3.58	1
1573	2011-07-28	49	43.37	1	4	3.58	1
1574	2011-07-29	49	42.6	1	4	3.56	1
1575	2011-08-01	49	42.44	1	5	3.54	1
1576	2011-08-02	49	42.78	1	4	3.5	1
1577	2011-08-03	49	42.78	1	4	3.51	1
1578	2011-08-04	49	42.89	1	4	3.52	1
1579	2011-08-05	49	41.98	1	4	3.45	1
1580	2011-08-08	49	39.42	1	4	3.26	1
1581	2011-08-09	49	39.26	1	4	3.23	1
1582	2011-08-10	49	40.26	1	3	3.26	1
1583	2011-08-11	49	40.98	1	3	3.32	1
1584	2011-08-12	49	41.44	1	3	3.35	1
1585	2011-08-15	49	42.17	1	3	3.41	1
1586	2011-08-16	49	42.14	1	3	3.4	1
1587	2011-08-17	49	41.93	1	3	3.39	1
1588	2011-08-18	50	40.76	1	4	3.33	1
1589	2011-08-19	50	40.24	1	4	3.3	1
1590	2011-08-22	50	39.63	1	5	3.31	1
1591	2011-08-23	50	40.62	1	5	3.39	1
1592	2011-08-24	50	40.66	1	5	3.39	1
1593	2011-08-25	50	41.34	1	5	3.45	1
1594	2011-08-26	50	41.91	1	5	3.46	1
1595	2011-08-29	50	41.12	1	5	3.43	1
1596	2011-08-30	50	40.56	1	5	3.39	1
1597	2011-08-31	50	40.7	1	4	3.37	1
1598	2011-09-01	50	40.68	1	4	3.36	1
1599	2011-09-02	50	40.08	1	4	3.31	1
1600	2011-09-05	50	39.0	1	4	3.23	1
1601	2011-09-06	50	38.58	1	4	3.2	1
1602	2011-09-07	50	39.5	1	4	3.27	1
1603	2011-09-08	50	38.97	1	4	3.23	1
1604	2011-09-09	50	38.69	1	4	3.22	1
1605	2011-09-13	50	38.35	1	4	3.2	1
1606	2011-09-14	50	38.83	1	4	3.24	1
1607	2011-09-15	50	38.92	1	4	3.25	1
1608	2011-09-16	50	39.0	1	4	3.25	1
1609	2011-09-19	50	38.13	1	4	3.18	1
1610	2011-09-20	50	38.28	1	4	3.19	1
1611	2011-09-21	50	39.46	1	4	3.29	1
1612	2011-09-22	50	38.41	1	4	3.2	1
1613	2011-09-23	50	38.11	1	4	3.18	1
1614	2011-09-26	50	37.49	1	4	3.13	1
1615	2011-09-27	50	37.84	1	4	3.16	1
1616	2011-09-28	50	37.33	1	4	3.12	1
1617	2011-09-29	50	36.23	1	4	3.03	1
1618	2011-09-30	50	35.83	1	4	3.0	1
1619	2011-10-10	50	35.57	1	4	2.98	1
1620	2011-10-11	50	35.4	1	4	2.98	1
1621	2011-10-12	50	36.56	1	4	3.08	1
1622	2011-10-13	50	37.12	1	4	3.13	1
1623	2011-10-14	50	36.85	1	4	3.11	1
1624	2011-10-17	50	37.19	1	4	3.14	1
1625	2011-10-18	50	35.96	1	4	3.06	1
1626	2011-10-19	50	35.76	1	4	3.05	1
1627	2011-10-20	50	34.45	1	4	2.93	1
1628	2011-10-21	50	33.64	1	4	2.87	1
1629	2011-10-24	50	34.06	2	4	2.9	1
1630	2011-10-25	50	35.43	2	3	2.97	1
1631	2011-10-26	50	36.23	2	3	2.99	1
1632	2011-10-27	50	36.07	3	2	2.98	1
1633	2011-10-28	50	36.84	3	2	3.03	1
1634	2011-10-31	50	34.7	3	2	3.05	1
1635	2011-11-01	50	34.98	3	2	3.07	1
1636	2011-11-02	50	36.22	3	2	3.17	1
1637	2011-11-03	50	36.21	3	2	3.17	1
1638	2011-11-04	50	36.52	3	2	3.2	1
1639	2011-11-07	50	36.55	3	2	3.2	1
1640	2011-11-08	50	35.82	3	2	3.14	1
1641	2011-11-09	50	36.62	3	2	3.21	1
1642	2011-11-10	50	36.42	3	2	3.19	1
