	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1104	2009-08-21	27	31.68	19	2	2.21	1
1105	2009-08-24	27	32.07	19	2	2.18	1
1106	2009-08-25	27	32.8	19	2	2.07	1
1107	2009-08-26	27	33.25	19	2	2.11	1
1108	2009-08-27	27	35.41	20	2	2.12	1
1109	2009-08-28	27	33.98	20	2	2.01	1
1110	2009-08-31	27	35.94	21	2	1.83	1
1111	2009-09-01	27	35.47	21	2	1.81	1
1112	2009-09-02	27	35.91	21	2	1.82	1
1113	2009-09-03	27	38.65	21	2	1.96	1
1114	2009-09-04	27	38.54	21	2	1.95	1
1115	2009-09-07	27	38.8	21	2	1.95	1
1116	2009-09-08	27	39.75	21	2	2.0	1
1117	2009-09-09	27	41.04	21	2	2.08	1
1118	2009-09-10	27	39.76	21	2	2.05	1
1119	2009-09-11	27	40.12	21	2	2.07	1
1120	2009-09-14	27	40.85	21	2	2.09	1
1121	2009-09-15	27	41.78	21	2	2.15	1
1122	2009-09-16	27	40.92	21	2	2.1	1
1123	2009-09-17	27	41.62	21	2	2.12	1
1124	2009-09-18	27	39.82	21	2	2.03	1
1125	2009-09-21	27	39.58	21	2	2.0	1
1126	2009-09-22	27	38.27	21	2	1.92	1
1127	2009-09-23	27	37.05	21	2	1.87	1
1128	2009-09-24	27	37.2	21	2	1.87	1
1129	2009-09-25	27	37.07	21	2	1.85	1
1130	2009-09-28	27	36.08	21	2	1.8	1
1131	2009-09-29	27	35.42	21	2	1.75	1
1132	2009-09-30	27	35.93	21	2	1.77	1
1133	2009-10-09	27	37.72	21	2	1.86	1
1134	2009-10-12	27	38.07	21	2	1.86	1
1135	2009-10-13	27	38.88	21	2	1.92	1
1136	2009-10-14	27	38.92	21	2	1.93	1
1137	2009-10-15	27	39.74	21	2	1.97	1
1138	2009-10-16	27	39.4	21	2	1.96	1
1139	2009-10-19	27	40.67	21	2	2.02	1
1140	2009-10-20	27	36.21	21	2	2.02	1
1141	2009-10-21	27	36.59	21	2	2.03	1
1142	2009-10-22	27	36.12	21	2	2.0	1
1143	2009-10-23	27	39.97	20	2	2.02	1
1144	2009-10-26	27	39.39	20	2	2.03	1
1145	2009-10-27	27	37.72	20	2	1.93	1
1146	2009-10-28	27	34.12	21	2	1.91	1
1147	2009-10-29	27	33.18	21	2	1.85	1
1148	2009-10-30	27	33.92	20	3	1.85	1
1149	2009-11-02	27	38.09	21	2	1.9	1
1150	2009-11-03	27	38.92	21	2	1.94	1
1151	2009-11-04	27	39.38	21	2	1.98	1
1152	2009-11-05	27	39.95	21	2	1.99	1
1153	2009-11-06	27	40.61	21	2	2.02	1
1154	2009-11-09	27	41.59	21	2	2.07	1
1155	2009-11-10	27	41.27	21	2	2.07	1
1156	2009-11-11	27	41.36	21	2	2.06	1
1157	2009-11-12	27	41.71	21	2	2.09	1
1158	2009-11-13	27	41.82	21	2	2.08	1
1159	2009-11-16	27	43.25	21	2	2.16	1
1160	2009-11-17	27	42.87	21	2	2.16	1
1161	2009-11-18	27	42.87	21	2	2.15	1
1162	2009-11-19	27	42.99	21	2	2.18	1
1163	2009-11-20	27	43.2	21	2	2.19	1
1164	2009-11-23	27	44.46	21	2	2.22	1
1165	2009-11-24	27	43.99	21	2	2.23	1
1166	2009-11-25	27	46.03	21	2	2.32	1
1167	2009-11-26	27	49.56	21	1	2.19	1
1168	2009-11-27	27	47.28	21	1	2.07	1
1169	2009-11-30	27	49.1	21	1	2.15	1
1170	2009-12-01	27	44.22	21	2	2.23	1
1171	2009-12-02	27	44.81	21	2	2.23	1
1172	2009-12-03	27	45.04	21	2	2.26	1
1173	2009-12-04	27	44.93	21	2	2.27	1
1174	2009-12-07	27	46.09	21	2	2.31	1
1175	2009-12-08	27	51.86	21	1	2.28	1
1176	2009-12-09	27	50.39	21	1	2.23	1
1177	2009-12-10	27	44.06	21	2	2.24	1
1178	2009-12-11	28	48.95	21	2	2.3	1
1179	2009-12-14	28	53.83	21	1	2.29	1
1180	2009-12-15	28	47.77	21	2	2.28	1
1181	2009-12-16	28	47.04	21	2	2.25	1
1182	2009-12-17	28	50.97	21	1	2.18	1
1183	2009-12-18	28	49.03	21	1	2.13	1
1184	2009-12-21	28	49.58	21	1	2.13	1
1185	2009-12-22	28	47.37	21	1	2.05	1
1186	2009-12-23	28	48.35	21	1	2.07	1
1187	2009-12-24	28	50.09	21	1	2.15	1
1188	2009-12-25	28	50.21	21	1	2.16	1
1189	2009-12-28	28	50.79	21	1	2.21	1
1190	2009-12-29	28	46.39	21	2	2.23	1
1191	2009-12-30	28	46.35	21	2	2.25	1
1192	2009-12-31	28	46.02	21	2	2.25	1
1193	2010-01-04	28	45.8	21	2	2.24	1
1194	2010-01-05	28	46.33	21	2	2.23	1
1195	2010-01-06	28	51.74	21	1	2.25	1
1196	2010-01-07	28	50.52	21	1	2.18	1
1197	2010-01-08	28	51.97	21	1	2.18	1
1198	2010-01-11	28	51.79	21	1	2.17	1
1199	2010-01-12	28	53.03	21	1	2.2	1
1200	2010-01-13	28	52.5	21	1	2.14	1
1201	2010-01-14	28	48.25	21	2	2.18	1
1202	2010-01-15	28	48.64	21	2	2.18	1
1203	2010-01-18	28	42.75	20	2	2.2	1
1204	2010-01-19	28	42.78	20	2	2.21	1
1205	2010-01-20	28	40.61	20	2	2.12	1
1206	2010-01-21	28	40.06	20	2	2.1	1
1207	2010-01-22	28	38.9	20	2	2.02	1
1208	2010-01-25	28	38.21	20	2	1.97	1
1209	2010-01-26	28	37.58	20	2	1.91	1
1210	2010-01-27	28	37.78	20	2	1.9	1
1211	2010-01-28	28	38.09	20	2	1.91	1
1212	2010-01-29	28	41.75	19	2	1.91	1
1213	2010-02-01	28	40.51	19	2	1.85	1
1214	2010-02-02	28	39.97	19	2	1.84	1
1215	2010-02-03	28	40.58	19	2	1.9	1
1216	2010-02-04	28	40.66	19	2	1.89	1
1217	2010-02-05	28	41.69	18	2	1.85	1
1218	2010-02-08	28	41.64	18	2	1.86	1
1219	2010-02-09	28	39.24	17	2	1.88	1
1220	2010-02-10	28	40.17	17	2	1.9	1
1221	2010-02-11	28	41.21	17	2	1.94	1
1222	2010-02-12	28	41.52	17	2	1.95	1
1223	2010-02-22	28	41.38	17	2	1.94	1
1224	2010-02-23	28	41.03	16	3	1.92	1
1225	2010-02-24	28	42.32	16	3	1.98	1
1226	2010-02-25	28	42.47	16	3	1.99	1
1227	2010-02-26	28	42.26	16	3	1.97	1
1228	2010-03-01	28	42.01	16	3	1.99	1
1229	2010-03-02	28	41.51	16	3	1.97	1
1230	2010-03-03	28	42.12	16	3	1.99	1
1231	2010-03-04	28	39.74	16	3	1.95	1
1232	2010-03-05	28	40.14	16	3	1.96	1
1233	2010-03-08	28	40.92	16	3	1.99	1
1234	2010-03-09	28	35.03	16	3	2.0	1
1235	2010-03-10	28	35.1	16	3	1.99	1
1236	2010-03-11	28	35.25	16	3	2.0	1
1237	2010-03-12	28	34.25	16	3	1.96	1
1238	2010-03-15	28	33.34	15	4	1.91	1
1239	2010-03-16	28	33.74	15	4	1.91	1
1240	2010-03-17	28	34.42	15	4	1.95	1
1241	2010-03-18	28	34.28	15	4	1.95	1
1242	2010-03-19	28	34.74	14	5	1.96	1
1243	2010-03-22	28	36.24	13	5	1.95	1
1244	2010-03-23	28	35.91	13	5	1.95	1
1245	2010-03-24	28	35.8	13	5	1.94	1
1246	2010-03-25	28	35.63	13	5	1.91	1
1247	2010-03-26	28	35.86	13	5	1.93	1
1248	2010-03-29	28	38.75	11	5	1.96	1
1249	2010-03-30	28	38.7	11	5	1.95	1
1250	2010-03-31	28	39.91	10	5	1.93	1
1251	2010-04-01	28	40.23	10	5	1.96	1
1252	2010-04-02	28	40.5	10	5	1.97	1
1253	2010-04-06	28	40.42	10	5	1.97	1
1254	2010-04-07	28	40.26	10	5	1.98	1
1255	2010-04-08	28	41.2	9	5	1.94	1
1256	2010-04-09	28	41.52	9	5	1.95	1
1257	2010-04-12	28	40.95	9	5	1.92	1
1258	2010-04-13	28	41.08	8	6	1.92	1
1259	2010-04-14	28	41.77	8	6	1.94	1
1260	2010-04-15	28	41.84	8	6	1.95	1
1261	2010-04-16	28	41.89	8	6	1.93	1
1262	2010-04-19	28	38.07	8	6	1.81	1
1263	2010-04-20	28	39.6	7	6	1.78	1
1264	2010-04-21	28	35.68	6	5	1.8	1
1265	2010-04-22	28	33.86	6	4	1.77	1
1266	2010-04-23	28	34.75	5	4	1.75	1
1267	2010-04-26	28	27.63	4	3	1.73	1
1268	2010-04-27	28	26.49	4	3	1.68	1
1269	2010-04-28	28	27.68	3	1	1.69	1
1270	2010-04-29	28	27.11	3	0	1.67	1
1271	2010-04-30	28	26.04	3	0	1.7	1
1272	2010-05-04	28	24.81	3	1	1.67	1
1273	2010-05-05	28	24.97	3	1	1.68	1
1274	2010-05-06	28	24.5	3	0	1.59	1
1275	2010-05-07	28	23.55	3	0	1.53	1
1276	2010-05-10	28	23.57	3	0	1.53	1
1277	2010-05-11	28	23.59	3	0	1.54	1
1278	2010-05-12	28	23.35	3	0	1.53	1
1279	2010-05-13	28	23.73	3	0	1.55	1
1280	2010-05-14	28	23.51	3	0	1.53	1
1281	2010-05-17	28	21.7	3	0	1.42	1
1282	2010-05-18	28	22.19	3	0	1.45	1
1283	2010-05-19	28	21.93	3	0	1.44	1
1284	2010-05-20	28	21.86	3	0	1.43	1
1285	2010-05-21	28	22.51	3	0	1.47	1
1286	2010-05-24	28	23.3	3	0	1.52	1
1287	2010-05-25	28	22.69	3	0	1.48	1
1288	2010-05-26	28	22.68	3	0	1.48	1
1289	2010-05-27	28	23.04	3	0	1.5	1
1290	2010-05-28	28	22.78	3	0	1.48	1
1291	2010-05-31	28	21.92	3	0	1.43	1
1292	2010-06-01	28	21.57	3	0	1.4	1
1293	2010-06-02	28	21.81	3	0	1.42	1
1294	2010-06-03	28	21.63	3	0	1.41	1
1295	2010-06-04	28	21.44	3	0	1.4	1
1296	2010-06-07	28	20.89	3	0	1.36	1
1297	2010-06-08	28	21.03	3	0	1.37	1
1298	2010-06-09	28	21.63	3	0	1.41	1
1299	2010-06-10	28	21.35	3	0	1.4	1
1300	2010-06-11	28	21.81	3	0	1.42	1
1301	2010-06-17	28	21.47	3	0	1.4	1
1302	2010-06-18	28	21.08	3	0	1.38	1
1303	2010-06-21	28	21.81	3	0	1.42	1
1304	2010-06-22	28	21.85	3	0	1.43	1
1305	2010-06-23	28	21.46	3	0	1.4	1
1306	2010-06-24	28	21.45	3	0	1.4	1
1307	2010-06-25	28	21.06	3	0	1.37	1
1308	2010-06-28	28	21.13	3	0	1.38	1
1309	2010-06-29	28	19.97	3	0	1.3	1
1310	2010-06-30	28	19.49	3	0	1.27	1
1311	2010-07-01	28	19.27	3	0	1.27	1
1312	2010-07-02	28	19.28	3	0	1.27	1
1313	2010-07-05	28	19.43	3	0	1.28	1
1314	2010-07-06	29	19.94	3	0	1.32	1
1315	2010-07-07	29	20.04	3	0	1.32	1
1316	2010-07-08	29	19.84	3	0	1.31	1
1317	2010-07-09	29	20.84	3	0	1.37	1
1318	2010-07-12	29	21.01	3	0	1.38	1
1319	2010-07-13	29	20.48	3	0	1.35	1
1320	2010-07-14	29	20.69	3	0	1.36	1
1321	2010-07-15	29	20.42	3	0	1.34	1
1322	2010-07-16	29	20.87	3	0	1.37	1
1323	2010-07-19	29	21.47	3	0	1.41	1
1324	2010-07-20	29	21.87	3	0	1.44	1
1325	2010-07-21	29	22.06	3	0	1.46	1
1326	2010-07-22	29	22.29	3	0	1.47	1
1327	2010-07-23	29	22.27	3	0	1.47	1
1328	2010-07-26	29	22.36	3	0	1.47	1
1329	2010-07-27	29	22.24	3	0	1.46	1
1330	2010-07-28	29	22.78	3	0	1.5	1
1331	2010-07-29	29	23.15	3	0	1.52	1
1332	2010-07-30	29	23.05	3	0	1.51	1
1333	2010-08-02	29	23.41	3	0	1.54	1
1334	2010-08-03	29	22.72	3	0	1.5	1
1335	2010-08-04	29	22.74	3	0	1.51	1
1336	2010-08-05	29	22.56	3	0	1.49	1
1337	2010-08-06	29	22.77	3	0	1.52	1
1338	2010-08-09	29	22.61	3	0	1.54	1
1339	2010-08-10	29	21.68	3	0	1.51	1
1340	2010-08-11	29	21.71	3	0	1.51	1
1341	2010-08-12	29	21.23	3	0	1.48	1
1342	2010-08-13	29	21.6	3	0	1.5	1
1343	2010-08-16	29	22.09	3	0	1.53	1
1344	2010-08-17	29	21.97	3	0	1.54	1
1345	2010-08-18	29	20.7	3	0	1.52	1
1346	2010-08-19	29	20.27	3	1	1.53	1
1347	2010-08-20	29	19.63	3	1	1.5	1
1348	2010-08-23	29	19.21	3	1	1.5	1
1349	2010-08-24	29	19.81	2	2	1.55	1
1350	2010-08-25	29	19.17	2	2	1.5	1
1351	2010-08-26	29	18.72	2	2	1.49	1
1352	2010-08-27	29	17.79	2	2	1.53	0
1353	2010-08-30	29	17.53	2	2	1.56	0
1354	2010-08-31	29	17.5	2	2	1.55	0
1355	2010-09-01	29	17.81	2	2	1.57	0
1356	2010-09-02	29	18.2	2	2	1.59	0
1357	2010-09-03	29	18.03	2	2	1.58	0
1358	2010-09-06	29	18.92	2	2	1.65	0
1359	2010-09-07	29	19.18	2	2	1.68	0
1360	2010-09-08	29	19.11	2	2	1.67	0
1361	2010-09-09	29	18.43	2	2	1.61	0
1362	2010-09-10	29	18.38	2	2	1.61	0
1363	2010-09-13	29	18.52	2	2	1.61	0
1364	2010-09-14	29	18.42	2	2	1.6	0
1365	2010-09-15	29	18.2	2	2	1.59	0
1366	2010-09-16	29	17.7	2	2	1.54	0
1367	2010-09-17	29	17.62	2	2	1.54	0
1368	2010-09-20	29	17.45	2	2	1.52	0
1369	2010-09-21	30	17.81	2	2	1.55	0
1370	2010-09-27	30	18.02	2	2	1.57	0
1371	2010-09-28	30	17.68	2	2	1.55	0
1372	2010-09-29	30	17.69	2	2	1.55	0
1373	2010-09-30	30	17.93	2	2	1.57	0
1374	2010-10-08	30	18.48	2	2	1.61	0
1375	2010-10-11	30	18.6	2	3	1.67	0
1376	2010-10-12	30	19.33	2	2	1.68	0
1377	2010-10-13	30	19.52	2	2	1.69	0
1378	2010-10-14	30	19.3	2	2	1.67	0
1379	2010-10-15	30	20.08	2	2	1.7	0
1380	2010-10-18	30	21.17	2	2	1.75	0
1381	2010-10-19	30	21.1	2	2	1.75	0
1382	2010-10-20	30	20.4	2	2	1.7	0
1383	2010-10-21	30	20.74	2	2	1.71	0
1384	2010-10-22	30	20.9	2	2	1.69	0
1385	2010-10-25	30	22.01	2	2	1.72	0
1386	2010-10-26	30	21.55	2	2	1.72	0
1387	2010-10-27	30	21.66	2	2	1.66	1
1388	2010-10-28	30	23.33	2	1	1.65	1
1389	2010-10-29	30	23.33	2	1	1.64	1
1390	2010-11-01	30	23.75	4	2	1.68	1
1391	2010-11-02	30	24.24	4	2	1.71	1
1392	2010-11-03	30	23.7	4	2	1.68	1
1393	2010-11-04	30	24.02	4	2	1.7	1
1394	2010-11-05	30	24.09	4	2	1.71	1
1395	2010-11-08	30	24.71	4	2	1.75	1
1396	2010-11-09	30	24.42	4	2	1.73	1
1397	2010-11-10	30	24.14	4	2	1.71	1
1398	2010-11-11	30	24.11	4	2	1.71	1
1399	2010-11-12	30	23.18	4	1	1.6	1
1400	2010-11-15	30	23.21	4	1	1.6	1
1401	2010-11-16	30	22.42	4	1	1.55	1
1402	2010-11-17	30	22.74	4	0	1.52	1
1403	2010-11-18	30	22.96	4	0	1.53	1
1404	2010-11-19	30	23.14	4	0	1.54	1
1405	2010-11-22	30	23.14	4	0	1.54	1
1406	2010-11-23	30	22.43	4	0	1.49	1
1407	2010-11-24	30	22.89	4	0	1.52	1
1408	2010-11-25	30	23.32	4	0	1.54	1
1409	2010-11-26	30	23.16	4	0	1.53	1
1410	2010-11-29	30	23.07	4	0	1.52	1
1411	2010-11-30	30	22.58	4	0	1.49	1
1412	2010-12-01	30	22.68	4	0	1.49	1
1413	2010-12-02	30	22.73	4	0	1.5	1
1414	2010-12-03	30	22.72	4	0	1.5	1
1415	2010-12-06	30	22.62	4	0	1.49	1
1416	2010-12-07	30	22.92	4	0	1.51	1
1417	2010-12-08	30	22.82	4	0	1.51	1
1418	2010-12-09	30	22.82	4	0	1.51	1
1419	2010-12-10	30	22.33	4	1	1.52	1
1420	2010-12-13	30	22.94	4	1	1.55	1
1421	2010-12-14	30	23.03	4	1	1.56	1
1422	2010-12-15	30	23.53	4	0	1.54	1
1423	2010-12-16	30	23.34	4	0	1.53	1
1424	2010-12-17	30	22.87	4	1	1.54	1
1425	2010-12-20	30	22.37	4	1	1.52	1
1426	2010-12-21	30	22.82	4	1	1.54	1
1427	2010-12-22	30	22.87	4	1	1.55	1
1428	2010-12-23	30	22.49	4	1	1.52	1
1429	2010-12-24	30	23.04	4	0	1.51	1
1430	2010-12-27	30	22.39	4	0	1.47	1
1431	2010-12-28	30	21.81	4	0	1.44	1
1432	2010-12-29	30	21.97	4	0	1.44	1
1433	2010-12-30	30	21.93	4	0	1.44	1
1434	2010-12-31	30	22.18	4	0	1.49	0
1435	2011-01-04	30	22.78	4	0	1.52	0
1436	2011-01-05	30	22.57	4	0	1.51	0
1437	2011-01-06	30	22.51	4	0	1.5	0
1438	2011-01-07	30	22.74	4	0	1.52	0
1439	2011-01-10	30	22.46	4	0	1.5	0
1440	2011-01-11	30	22.56	4	0	1.5	0
1441	2011-01-12	30	23.08	4	0	1.54	0
1442	2011-01-13	30	22.87	4	0	1.52	0
1443	2011-01-14	30	22.71	4	0	1.5	0
1444	2011-01-17	30	21.96	4	0	1.45	0
1445	2011-01-18	30	21.99	4	0	1.45	0
1446	2011-01-19	30	22.38	4	0	1.48	0
1447	2011-01-20	30	21.79	4	0	1.44	0
1448	2011-01-21	30	22.2	4	0	1.47	0
1449	2011-01-24	30	22.12	4	0	1.46	0
1450	2011-01-25	30	22.36	4	0	1.48	0
1451	2011-01-26	30	22.59	4	0	1.49	0
1452	2011-01-27	30	22.8	4	0	1.5	0
1453	2011-01-28	30	22.81	4	0	1.5	0
1454	2011-01-31	30	22.92	4	0	1.52	0
1455	2011-02-01	30	22.78	4	0	1.51	0
1456	2011-02-09	30	22.57	4	0	1.5	0
1457	2011-02-10	30	23.17	4	0	1.53	0
1458	2011-02-11	30	23.37	4	0	1.54	0
1459	2011-02-14	30	24.08	4	0	1.59	0
1460	2011-02-15	30	23.84	4	0	1.57	0
1461	2011-02-16	30	24.42	4	0	1.61	0
1462	2011-02-17	30	24.42	4	0	1.61	0
1463	2011-02-18	30	23.99	4	0	1.59	0
1464	2011-02-21	30	24.33	4	0	1.61	0
1465	2011-02-22	30	23.55	4	0	1.56	0
1466	2011-02-23	30	22.89	4	1	1.56	0
1467	2011-02-24	30	22.99	4	1	1.57	0
1468	2011-02-25	30	22.92	4	1	1.57	0
1469	2011-02-28	30	23.24	3	1	1.58	0
1470	2011-03-01	30	23.29	3	1	1.58	0
1471	2011-03-02	30	23.78	3	0	1.56	0
1472	2011-03-03	30	23.66	3	0	1.56	0
1473	2011-03-04	30	23.48	3	1	1.6	0
1474	2011-03-07	30	22.9	3	2	1.62	0
1475	2011-03-08	30	22.86	3	2	1.62	0
1476	2011-03-09	30	23.51	3	1	1.62	0
1477	2011-03-10	30	23.18	3	1	1.59	0
1478	2011-03-11	30	23.09	3	1	1.58	0
1479	2011-03-14	30	23.4	3	1	1.61	0
1480	2011-03-15	30	23.56	3	1	1.63	0
1481	2011-03-16	30	22.09	3	2	1.68	0
1482	2011-03-17	30	21.52	3	2	1.64	0
1483	2011-03-18	30	21.57	3	2	1.64	0
1484	2011-03-21	30	21.86	3	2	1.62	0
1485	2011-03-22	30	21.53	3	2	1.61	0
1486	2011-03-23	30	21.97	3	2	1.63	0
1487	2011-03-24	30	21.89	3	2	1.62	0
1488	2011-03-25	30	22.25	3	2	1.65	0
1489	2011-03-28	30	21.85	2	4	1.67	0
1490	2011-03-29	30	22.08	2	4	1.7	0
1491	2011-03-30	30	22.48	2	4	1.71	0
1492	2011-03-31	30	22.01	2	4	1.68	0
1493	2011-04-01	30	22.42	2	4	1.7	0
1494	2011-04-06	30	22.83	2	4	1.73	0
1495	2011-04-07	30	22.98	2	4	1.74	0
1496	2011-04-08	30	23.56	2	4	1.77	0
1497	2011-04-11	30	23.75	2	4	1.81	0
1498	2011-04-12	30	24.42	2	4	1.87	0
1499	2011-04-13	30	24.3	2	4	1.87	0
1500	2011-04-14	30	24.16	2	4	1.87	0
1501	2011-04-15	30	23.95	2	4	1.86	0
1502	2011-04-18	30	24.02	2	4	1.88	0
1503	2011-04-19	30	23.79	2	4	1.88	0
1504	2011-04-20	30	23.31	2	4	1.85	0
1505	2011-04-21	30	24.01	2	4	1.91	0
1506	2011-04-22	30	23.8	2	4	1.9	0
1507	2011-04-25	30	22.75	1	5	1.84	0
1508	2011-04-26	30	22.86	1	4	1.78	0
1509	2011-04-27	30	22.86	2	3	1.77	0
1510	2011-04-28	30	23.24	2	3	1.7	0
1511	2011-04-29	30	23.45	3	3	1.74	0
1512	2011-05-03	30	24.08	3	3	1.78	0
1513	2011-05-04	30	23.43	3	3	1.73	0
1514	2011-05-05	30	23.98	3	3	1.78	0
1515	2011-05-06	30	23.68	3	3	1.76	0
1516	2011-05-09	30	23.79	3	3	1.76	0
1517	2011-05-10	30	23.8	3	3	1.76	0
1518	2011-05-11	30	23.55	3	3	1.74	0
1519	2011-05-12	30	23.77	3	2	1.7	0
1520	2011-05-13	30	23.09	3	3	1.71	0
1521	2011-05-16	30	23.51	3	2	1.67	0
1522	2011-05-17	30	23.54	3	2	1.67	0
1523	2011-05-18	30	23.06	3	3	1.7	0
1524	2011-05-19	30	23.56	3	2	1.68	0
1525	2011-05-20	30	23.27	3	2	1.67	0
1526	2011-05-23	30	22.31	3	2	1.6	0
1527	2011-05-24	30	22.45	3	2	1.61	0
1528	2011-05-25	30	22.15	3	2	1.59	0
1529	2011-05-26	30	21.91	3	2	1.57	0
1530	2011-05-27	30	21.62	3	2	1.55	0
1531	2011-05-30	30	21.34	3	2	1.53	0
1532	2011-05-31	30	21.9	3	2	1.57	0
1533	2011-06-01	30	21.94	3	2	1.57	0
1534	2011-06-02	30	21.92	3	2	1.58	0
1535	2011-06-03	30	22.05	3	2	1.58	0
1536	2011-06-07	30	22.22	3	2	1.6	0
1537	2011-06-08	30	22.22	3	2	1.6	0
1538	2011-06-09	30	21.7	3	2	1.56	0
1539	2011-06-10	30	21.73	3	2	1.57	0
1540	2011-06-13	30	21.66	3	2	1.56	0
1541	2011-06-14	30	22.03	3	2	1.58	0
1542	2011-06-15	30	21.99	3	2	1.59	0
1543	2011-06-16	30	21.53	3	2	1.56	0
1544	2011-06-17	30	21.33	3	2	1.54	0
1545	2011-06-20	30	21.11	3	2	1.52	0
1546	2011-06-21	30	21.52	3	2	1.55	0
1547	2011-06-22	30	21.52	3	2	1.55	0
1548	2011-06-23	30	21.91	3	2	1.57	0
1549	2011-06-24	30	22.37	3	2	1.6	0
1550	2011-06-27	30	22.5	3	2	1.61	0
1551	2011-06-28	30	22.49	3	2	1.61	0
1552	2011-06-29	30	22.18	3	2	1.59	0
1553	2011-06-30	30	22.44	3	2	1.61	0
1554	2011-07-01	30	22.49	3	2	1.61	0
1555	2011-07-04	30	22.99	3	2	1.65	0
1556	2011-07-05	30	23.18	3	2	1.66	0
1557	2011-07-06	30	22.97	3	2	1.65	0
1558	2011-07-07	30	22.82	3	2	1.63	0
1559	2011-07-08	30	22.13	3	3	1.64	0
1560	2011-07-11	30	22.17	3	3	1.64	0
1561	2011-07-12	30	21.94	3	3	1.63	0
1562	2011-07-13	30	22.23	3	3	1.65	0
1563	2011-07-14	30	22.4	3	3	1.66	0
1564	2011-07-15	30	22.45	3	3	1.66	0
1565	2011-07-18	30	22.36	3	3	1.65	0
1566	2011-07-19	30	21.95	3	3	1.63	0
1567	2011-07-20	30	21.87	3	3	1.62	0
1568	2011-07-21	30	21.58	3	3	1.6	0
1569	2011-07-22	30	21.41	3	3	1.6	0
1570	2011-07-25	30	20.63	3	3	1.54	0
1571	2011-07-26	30	20.8	3	3	1.54	0
1572	2011-07-27	30	21.0	3	3	1.56	0
1573	2011-07-28	30	21.02	3	3	1.56	0
1574	2011-07-29	30	20.74	3	3	1.54	0
1575	2011-08-01	30	20.71	3	3	1.54	0
1576	2011-08-02	30	20.57	3	3	1.52	0
1577	2011-08-03	30	20.65	3	3	1.54	0
1578	2011-08-04	30	20.6	3	3	1.53	0
1579	2011-08-05	30	20.13	3	3	1.49	0
1580	2011-08-08	30	19.77	3	2	1.42	0
1581	2011-08-09	30	19.62	3	2	1.4	0
1582	2011-08-10	30	19.48	3	2	1.42	0
1583	2011-08-11	30	19.63	3	2	1.43	0
1584	2011-08-12	30	19.76	3	2	1.44	0
1585	2011-08-15	30	20.01	3	2	1.46	0
1586	2011-08-16	30	20.06	3	2	1.46	0
1587	2011-08-17	30	19.9	3	2	1.45	0
1588	2011-08-18	30	19.47	3	2	1.43	0
1589	2011-08-19	30	19.41	3	2	1.41	0
1590	2011-08-22	30	19.59	3	2	1.4	0
1591	2011-08-23	30	19.28	4	2	1.42	0
1592	2011-08-24	30	19.28	4	2	1.42	0
1593	2011-08-25	30	19.82	4	2	1.45	0
1594	2011-08-26	30	19.74	4	2	1.45	0
1595	2011-08-29	30	19.32	3	3	1.42	0
1596	2011-08-30	30	18.97	3	3	1.41	0
1597	2011-08-31	30	19.3	4	2	1.41	0
1598	2011-09-01	30	19.19	4	2	1.4	0
1599	2011-09-02	30	18.98	4	2	1.39	0
1600	2011-09-05	30	18.49	4	2	1.36	0
1601	2011-09-06	30	18.42	4	2	1.35	0
1602	2011-09-07	30	18.84	4	2	1.38	0
1603	2011-09-08	30	18.7	4	2	1.37	0
1604	2011-09-09	30	18.63	4	2	1.37	0
1605	2011-09-13	30	18.36	4	2	1.36	0
1606	2011-09-14	30	18.63	4	2	1.37	0
1607	2011-09-15	30	18.6	4	2	1.37	0
1608	2011-09-16	30	18.59	4	2	1.37	0
1609	2011-09-19	30	18.2	4	2	1.34	0
1610	2011-09-20	30	18.23	4	2	1.34	0
1611	2011-09-21	30	18.69	4	2	1.38	0
1612	2011-09-22	30	18.16	4	2	1.34	0
1613	2011-09-23	30	17.94	4	2	1.33	0
1614	2011-09-26	30	17.64	4	2	1.31	0
1615	2011-09-27	30	17.81	4	2	1.32	0
1616	2011-09-28	30	17.6	4	2	1.31	0
1617	2011-09-29	30	17.26	4	2	1.29	0
1618	2011-09-30	30	17.26	4	2	1.28	0
1619	2011-10-10	30	17.21	4	2	1.28	0
1620	2011-10-11	30	17.25	4	2	1.29	0
1621	2011-10-12	30	17.74	4	2	1.32	0
1622	2011-10-13	30	17.95	4	2	1.34	0
1623	2011-10-14	30	17.73	4	2	1.33	0
1624	2011-10-17	30	17.66	4	2	1.33	0
1625	2011-10-18	30	17.15	4	2	1.29	0
1626	2011-10-19	30	17.12	4	2	1.28	0
1627	2011-10-20	30	16.71	4	2	1.25	0
1628	2011-10-21	30	16.59	4	2	1.24	0
1629	2011-10-24	30	17.02	4	2	1.26	0
1630	2011-10-25	30	17.48	4	2	1.29	0
1631	2011-10-26	30	17.51	4	2	1.29	0
1632	2011-10-27	30	18.62	3	1	1.3	0
1633	2011-10-28	30	18.73	3	1	1.32	0
1634	2011-10-31	30	18.97	2	1	1.3	0
1635	2011-11-01	30	18.83	2	1	1.3	0
1636	2011-11-02	30	18.94	2	1	1.31	0
1637	2011-11-03	30	19.14	2	1	1.32	0
1638	2011-11-04	30	19.28	2	1	1.33	0
1639	2011-11-07	30	19.48	2	1	1.34	0
1640	2011-11-08	30	19.17	2	1	1.32	0
