	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1106	2009-08-25	71	26.01	10	5	2.55	3
1107	2009-08-26	71	26.61	10	5	2.62	3
1108	2009-08-27	71	27.19	10	5	2.65	3
1109	2009-08-28	71	26.21	11	5	2.59	3
1110	2009-08-31	71	22.52	12	5	2.43	3
1111	2009-09-01	71	22.72	12	4	2.42	3
1112	2009-09-02	71	22.75	12	4	2.43	3
1113	2009-09-03	71	23.78	12	4	2.53	3
1114	2009-09-04	71	24.12	12	4	2.55	3
1115	2009-09-07	71	24.21	12	4	2.55	3
1116	2009-09-08	71	24.14	12	5	2.59	3
1117	2009-09-09	71	24.33	12	5	2.61	3
1118	2009-09-10	71	24.6	12	4	2.6	3
1119	2009-09-11	71	24.68	12	5	2.64	3
1120	2009-09-14	71	25.13	12	5	2.69	3
1121	2009-09-15	71	25.18	12	5	2.71	3
1122	2009-09-16	71	25.0	12	5	2.69	3
1123	2009-09-17	71	25.61	12	5	2.76	3
1124	2009-09-18	71	24.81	12	5	2.67	3
1125	2009-09-21	71	24.84	12	5	2.69	3
1126	2009-09-22	71	24.39	12	5	2.63	3
1127	2009-09-23	71	23.87	12	5	2.57	3
1128	2009-09-24	71	23.85	12	5	2.56	3
1129	2009-09-25	71	23.68	12	5	2.55	3
1130	2009-09-28	71	23.36	12	4	2.47	3
1131	2009-09-29	71	22.86	12	4	2.42	3
1132	2009-09-30	71	23.09	12	4	2.44	3
1133	2009-10-09	71	24.13	12	4	2.56	3
1134	2009-10-12	71	24.19	12	4	2.55	3
1135	2009-10-13	71	24.63	12	4	2.59	3
1136	2009-10-14	71	24.97	12	4	2.62	3
1137	2009-10-15	71	25.14	12	4	2.62	3
1138	2009-10-16	71	25.52	12	4	2.62	3
1139	2009-10-19	71	25.67	12	5	2.66	3
1140	2009-10-20	71	26.13	12	5	2.7	3
1141	2009-10-21	71	25.79	12	5	2.68	3
1142	2009-10-22	71	25.61	12	5	2.68	3
1143	2009-10-23	71	26.25	12	5	2.72	3
1144	2009-10-26	71	26.19	12	5	2.72	3
1145	2009-10-27	71	25.81	11	5	2.64	3
1146	2009-10-28	71	26.54	11	4	2.66	3
1147	2009-10-29	71	20.37	11	5	2.59	3
1148	2009-10-30	72	20.89	11	5	2.63	3
1149	2009-11-02	72	20.98	11	6	2.68	3
1150	2009-11-03	72	21.18	11	7	2.73	3
1151	2009-11-04	72	21.25	11	7	2.76	3
1152	2009-11-05	72	21.46	11	7	2.8	3
1153	2009-11-06	72	21.57	11	7	2.82	3
1154	2009-11-09	72	21.82	11	7	2.82	3
1155	2009-11-10	72	21.78	11	7	2.82	3
1156	2009-11-11	72	21.66	11	7	2.83	3
1157	2009-11-12	72	21.75	11	7	2.85	3
1158	2009-11-13	72	21.89	11	7	2.87	3
1159	2009-11-16	72	22.3	11	7	2.95	3
1160	2009-11-17	72	22.4	11	7	2.95	3
1161	2009-11-18	72	22.37	11	7	2.97	3
1162	2009-11-19	72	22.67	11	7	3.02	3
1163	2009-11-20	72	22.95	11	7	3.03	3
1164	2009-11-23	72	23.56	11	7	3.08	3
1165	2009-11-24	72	22.44	11	7	2.92	3
1166	2009-11-25	72	23.19	11	7	3.05	3
1167	2009-11-26	72	22.34	11	7	2.96	3
1168	2009-11-27	72	21.64	11	7	2.88	3
1169	2009-11-30	72	22.29	11	7	2.99	3
1170	2009-12-01	72	22.69	11	7	3.07	3
1171	2009-12-02	72	22.97	11	7	3.1	3
1172	2009-12-03	72	23.05	11	7	3.13	3
1173	2009-12-04	72	22.77	11	7	3.09	3
1174	2009-12-07	72	23.24	11	7	3.12	3
1175	2009-12-08	72	22.97	11	7	3.08	3
1176	2009-12-09	72	22.46	11	7	3.01	3
1177	2009-12-10	72	22.71	11	7	3.05	3
1178	2009-12-11	72	22.69	11	7	3.04	3
1179	2009-12-14	72	22.61	11	7	3.07	3
1180	2009-12-15	72	22.33	11	7	3.06	3
1181	2009-12-16	73	22.24	11	7	3.06	3
1182	2009-12-17	73	21.39	11	7	2.96	3
1183	2009-12-18	73	20.69	11	7	2.88	3
1184	2009-12-21	73	21.21	11	7	2.9	3
1185	2009-12-22	73	21.14	11	7	2.85	2
1186	2009-12-23	73	21.61	11	7	2.88	2
1187	2009-12-24	73	21.98	11	7	2.95	2
1188	2009-12-25	73	21.94	11	7	2.95	2
1189	2009-12-28	73	22.18	11	7	3.0	2
1190	2009-12-29	73	22.29	11	7	3.02	2
1191	2009-12-30	73	22.38	11	7	3.03	2
1192	2009-12-31	73	22.48	11	7	3.05	2
1193	2010-01-04	73	22.43	11	7	3.04	2
1194	2010-01-05	73	22.17	11	7	3.08	2
1195	2010-01-06	73	22.0	11	7	3.06	2
1196	2010-01-07	73	21.38	11	7	3.01	2
1197	2010-01-08	73	21.74	11	7	3.05	2
1198	2010-01-11	73	21.67	11	7	3.07	2
1199	2010-01-12	73	22.25	11	7	3.15	2
1200	2010-01-13	73	22.0	11	7	3.11	2
1201	2010-01-14	73	22.45	11	7	3.19	2
1202	2010-01-15	73	22.87	11	7	3.19	2
1203	2010-01-18	73	23.64	11	7	3.28	2
1204	2010-01-19	73	23.31	11	8	3.29	2
1205	2010-01-20	73	22.71	11	8	3.22	2
1206	2010-01-21	73	22.81	11	8	3.21	2
1207	2010-01-22	73	22.73	11	7	3.15	2
1208	2010-01-25	73	22.49	11	7	3.09	2
1209	2010-01-26	73	21.63	11	7	2.98	2
1210	2010-01-27	73	21.21	11	7	2.97	2
1211	2010-01-28	73	21.36	11	7	2.99	2
1212	2010-01-29	73	21.51	11	7	2.99	2
1213	2010-02-01	73	21.15	11	7	2.94	2
1214	2010-02-02	73	21.17	11	7	2.95	2
1215	2010-02-03	73	21.6	11	7	3.03	2
1216	2010-02-04	73	21.73	11	8	3.06	2
1217	2010-02-05	74	21.33	11	8	3.01	2
1218	2010-02-08	74	21.31	11	8	3.01	2
1219	2010-02-09	74	21.75	11	8	3.05	2
1220	2010-02-10	75	22.09	11	8	3.06	2
1221	2010-02-11	75	22.35	11	6	3.03	2
1222	2010-02-12	75	22.25	11	7	3.06	2
1223	2010-02-22	75	22.34	11	7	3.08	2
1224	2010-02-23	75	22.33	11	7	3.09	2
1225	2010-02-24	75	22.69	11	7	3.14	2
1226	2010-02-25	75	23.03	11	7	3.2	2
1227	2010-02-26	75	22.89	11	7	3.19	2
1228	2010-03-01	75	20.13	9	8	3.24	2
1229	2010-03-02	75	20.29	9	8	3.22	2
1230	2010-03-03	75	20.44	9	8	3.25	2
1231	2010-03-04	75	20.06	9	7	3.15	2
1232	2010-03-05	75	19.85	9	8	3.19	2
1233	2010-03-08	75	19.87	9	8	3.21	2
1234	2010-03-09	75	20.19	9	7	3.19	2
1235	2010-03-10	75	19.95	9	7	3.16	2
1236	2010-03-11	75	19.95	9	7	3.15	2
1237	2010-03-12	75	19.72	9	7	3.1	2
1238	2010-03-15	75	19.57	9	7	3.07	2
1239	2010-03-16	75	19.62	9	7	3.09	2
1240	2010-03-17	75	20.03	9	7	3.17	2
1241	2010-03-18	75	20.05	9	7	3.16	2
1242	2010-03-19	77	20.58	9	7	3.18	2
1243	2010-03-22	77	20.58	9	7	3.18	2
1244	2010-03-23	77	20.72	9	7	3.16	2
1245	2010-03-24	77	20.71	9	7	3.19	2
1246	2010-03-25	77	20.45	9	7	3.16	2
1247	2010-03-26	77	20.72	9	7	3.21	2
1248	2010-03-29	77	20.79	9	7	3.23	2
1249	2010-03-30	77	20.48	8	8	3.22	2
1250	2010-03-31	77	20.26	8	8	3.2	2
1251	2010-04-01	77	20.49	8	8	3.24	2
1252	2010-04-02	77	20.51	8	8	3.25	2
1253	2010-04-06	77	20.73	8	8	3.28	2
1254	2010-04-07	77	20.97	8	8	3.27	2
1255	2010-04-08	77	20.6	8	8	3.25	2
1256	2010-04-09	77	20.69	8	8	3.28	2
1257	2010-04-12	77	20.73	8	8	3.28	2
1258	2010-04-13	77	20.57	7	9	3.26	2
1259	2010-04-14	77	20.68	7	9	3.28	2
1260	2010-04-15	77	20.61	7	9	3.26	2
1261	2010-04-16	77	20.77	6	9	3.25	2
1262	2010-04-19	77	19.85	6	9	3.08	2
1263	2010-04-20	77	19.9	5	9	3.09	2
1264	2010-04-21	77	20.15	6	8	3.15	2
1265	2010-04-22	77	20.01	7	7	3.12	2
1266	2010-04-23	77	20.23	6	6	3.09	2
1267	2010-04-26	77	19.6	6	5	3.11	1
1268	2010-04-27	77	19.44	6	4	3.02	1
1269	2010-04-28	77	19.52	6	3	2.99	1
1270	2010-04-29	77	18.9	6	3	2.9	1
1271	2010-04-30	77	23.88	7	3	2.87	1
1272	2010-05-04	77	23.72	7	3	2.85	1
1273	2010-05-05	77	24.19	7	3	2.91	1
1274	2010-05-06	77	23.31	7	3	2.79	1
1275	2010-05-07	77	22.84	7	3	2.73	1
1276	2010-05-10	77	22.73	7	3	2.72	1
1277	2010-05-11	77	22.36	7	3	2.67	1
1278	2010-05-12	77	22.64	7	2	2.67	1
1279	2010-05-13	77	22.94	7	2	2.71	1
1280	2010-05-14	77	22.94	7	2	2.71	1
1281	2010-05-17	77	21.67	7	2	2.53	1
1282	2010-05-18	77	21.89	7	2	2.55	1
1283	2010-05-19	77	22.06	7	1	2.54	1
1284	2010-05-20	77	21.74	7	1	2.49	1
1285	2010-05-21	77	21.92	7	1	2.52	1
1286	2010-05-24	77	22.41	7	2	2.62	1
1287	2010-05-25	77	22.15	7	2	2.59	1
1288	2010-05-26	77	21.99	7	3	2.61	1
1289	2010-05-27	77	22.27	7	3	2.65	1
1290	2010-05-28	77	22.29	7	3	2.65	1
1291	2010-05-31	77	22.21	7	1	2.57	1
1292	2010-06-01	77	21.83	7	1	2.52	1
1293	2010-06-02	77	22.0	7	1	2.54	1
1294	2010-06-03	77	21.83	7	1	2.52	1
1295	2010-06-04	77	21.93	7	1	2.53	1
1296	2010-06-07	77	21.69	7	1	2.5	1
1297	2010-06-08	77	21.88	7	1	2.53	1
1298	2010-06-09	77	22.4	7	1	2.6	1
1299	2010-06-10	77	22.41	7	1	2.6	1
1300	2010-06-11	77	22.42	7	1	2.61	1
1301	2010-06-17	77	22.33	7	1	2.59	1
1302	2010-06-18	77	21.82	7	1	2.52	1
1303	2010-06-21	77	22.39	7	1	2.6	1
1304	2010-06-22	77	22.5	7	1	2.62	1
1305	2010-06-23	77	22.41	7	1	2.61	1
1306	2010-06-24	77	22.32	7	1	2.6	1
1307	2010-06-25	77	22.11	7	1	2.56	1
1308	2010-06-28	77	21.86	7	1	2.53	1
1309	2010-06-29	77	20.87	7	1	2.4	1
1310	2010-06-30	77	20.53	7	1	2.35	1
1311	2010-07-01	77	20.44	7	1	2.34	1
1312	2010-07-02	77	20.47	7	1	2.33	1
1313	2010-07-05	78	20.48	7	1	2.32	1
1314	2010-07-06	78	20.95	7	1	2.36	1
1315	2010-07-07	78	21.03	7	1	2.38	1
1316	2010-07-08	78	20.98	7	1	2.38	1
1317	2010-07-09	78	21.38	7	1	2.44	1
1318	2010-07-12	78	21.55	7	1	2.46	1
1319	2010-07-13	78	21.19	7	1	2.41	1
1320	2010-07-14	78	21.41	7	1	2.44	1
1321	2010-07-15	78	21.07	7	1	2.4	1
1322	2010-07-16	78	21.11	7	1	2.4	1
1323	2010-07-19	78	21.48	7	1	2.45	1
1324	2010-07-20	78	21.9	7	1	2.51	1
1325	2010-07-21	78	21.99	7	1	2.52	1
1326	2010-07-22	78	22.19	7	1	2.55	1
1327	2010-07-23	78	22.18	7	1	2.55	1
1328	2010-07-26	78	22.17	7	1	2.58	1
1329	2010-07-27	78	22.06	7	1	2.57	1
1330	2010-07-28	78	22.13	7	2	2.62	1
1331	2010-07-29	78	22.51	7	1	2.64	1
1332	2010-07-30	78	22.15	7	2	2.63	1
1333	2010-08-02	78	22.19	7	3	2.67	1
1334	2010-08-03	78	22.39	7	1	2.62	1
1335	2010-08-04	78	22.47	7	1	2.63	1
1336	2010-08-05	78	22.5	7	1	2.63	1
1337	2010-08-06	78	22.54	7	2	2.68	1
1338	2010-08-09	78	22.65	7	2	2.7	1
1339	2010-08-10	78	22.18	7	1	2.6	1
1340	2010-08-11	78	22.1	7	2	2.62	1
1341	2010-08-12	78	21.82	7	2	2.58	1
1342	2010-08-13	78	22.13	7	2	2.63	1
1343	2010-08-16	78	22.39	7	3	2.71	1
1344	2010-08-17	78	22.33	7	3	2.72	1
1345	2010-08-18	78	22.44	7	2	2.71	1
1346	2010-08-19	78	22.36	7	2	2.7	1
1347	2010-08-20	78	21.91	7	2	2.66	1
1348	2010-08-23	78	21.89	7	2	2.67	1
1349	2010-08-24	78	21.96	7	2	2.69	1
1350	2010-08-25	78	21.17	7	3	2.61	1
1351	2010-08-26	78	21.24	6	4	2.62	1
1352	2010-08-27	78	21.21	6	4	2.61	1
1353	2010-08-30	78	21.27	6	4	2.64	1
1354	2010-08-31	78	21.14	6	4	2.62	1
1355	2010-09-01	78	20.94	6	4	2.59	1
1356	2010-09-02	78	21.17	6	4	2.63	1
1357	2010-09-03	78	21.27	6	4	2.64	1
1358	2010-09-06	78	21.5	6	4	2.67	1
1359	2010-09-07	78	21.6	6	4	2.69	1
1360	2010-09-08	79	21.83	6	4	2.71	1
1361	2010-09-09	79	21.47	6	4	2.66	1
1362	2010-09-10	79	21.52	6	4	2.66	1
1363	2010-09-13	79	21.7	6	4	2.69	1
1364	2010-09-14	79	21.66	6	4	2.68	1
1365	2010-09-15	79	21.4	6	4	2.64	1
1366	2010-09-16	79	21.06	6	4	2.59	1
1367	2010-09-17	79	21.0	6	4	2.58	1
1368	2010-09-20	79	20.94	6	4	2.56	1
1369	2010-09-21	79	20.92	6	4	2.56	1
1370	2010-09-27	79	21.14	6	4	2.6	1
1371	2010-09-28	80	20.96	6	4	2.56	1
1372	2010-09-29	80	20.74	6	4	2.53	1
1373	2010-09-30	80	20.95	6	4	2.56	1
1374	2010-10-08	80	21.33	6	4	2.62	1
1375	2010-10-11	80	21.68	6	4	2.67	1
1376	2010-10-12	80	21.76	6	4	2.68	1
1377	2010-10-13	80	21.85	6	4	2.7	1
1378	2010-10-14	80	21.6	6	4	2.66	1
1379	2010-10-15	80	22.02	6	4	2.72	1
1380	2010-10-18	80	22.27	6	4	2.76	1
1381	2010-10-19	80	22.49	6	4	2.79	1
1382	2010-10-20	80	22.23	6	4	2.75	1
1383	2010-10-21	80	22.14	6	4	2.75	1
1384	2010-10-22	80	22.47	6	3	2.76	1
1385	2010-10-25	80	22.86	6	3	2.8	1
1386	2010-10-26	80	22.66	6	3	2.8	1
1387	2010-10-27	80	22.47	6	3	2.77	1
1388	2010-10-28	80	22.18	5	3	2.75	1
1389	2010-10-29	80	21.78	5	2	2.74	1
1390	2010-11-01	80	21.92	5	2	2.78	1
1391	2010-11-02	81	22.05	5	2	2.8	1
1392	2010-11-03	81	21.58	5	3	2.77	1
1393	2010-11-04	81	21.69	5	4	2.82	1
1394	2010-11-05	81	21.88	5	4	2.84	1
1395	2010-11-08	81	22.19	5	4	2.89	1
1396	2010-11-09	81	22.08	5	4	2.87	1
1397	2010-11-10	81	21.97	5	4	2.86	1
1398	2010-11-11	81	21.84	5	4	2.84	1
1399	2010-11-12	81	21.17	5	2	2.67	1
1400	2010-11-15	81	21.37	5	2	2.7	1
1401	2010-11-16	81	20.74	5	2	2.61	1
1402	2010-11-17	81	20.44	5	2	2.56	1
1403	2010-11-18	81	20.61	5	2	2.58	1
1404	2010-11-19	81	20.8	5	2	2.61	1
1405	2010-11-22	81	20.41	5	4	2.63	1
1406	2010-11-23	81	20.19	5	3	2.56	1
1407	2010-11-24	81	20.5	5	3	2.59	1
1408	2010-11-25	81	20.74	5	3	2.63	1
1409	2010-11-26	81	20.3	5	4	2.6	1
1410	2010-11-29	81	20.31	5	4	2.6	1
1411	2010-11-30	81	20.34	5	2	2.53	1
1412	2010-12-01	81	20.14	5	3	2.54	1
1413	2010-12-02	81	20.25	5	3	2.56	1
1414	2010-12-03	81	20.03	5	4	2.55	1
1415	2010-12-06	82	20.0	5	4	2.53	1
1416	2010-12-07	82	20.28	5	3	2.54	1
1417	2010-12-08	82	20.18	5	3	2.52	1
1418	2010-12-09	82	20.21	5	2	2.49	1
1419	2010-12-10	82	20.18	5	3	2.52	1
1420	2010-12-13	82	20.56	5	3	2.57	1
1421	2010-12-14	82	20.41	5	4	2.59	1
1422	2010-12-15	82	20.34	5	4	2.58	1
1423	2010-12-16	82	20.27	5	4	2.57	1
1424	2010-12-17	82	20.34	5	4	2.58	1
1425	2010-12-20	82	20.05	5	4	2.54	1
1426	2010-12-21	82	20.31	5	4	2.58	1
1427	2010-12-22	82	20.23	5	4	2.57	1
1428	2010-12-23	82	20.1	5	4	2.55	1
1429	2010-12-24	82	20.2	5	3	2.53	1
1430	2010-12-27	82	19.81	5	3	2.48	1
1431	2010-12-28	82	19.43	5	3	2.42	1
1432	2010-12-29	82	19.55	5	3	2.44	1
1433	2010-12-30	82	19.57	5	3	2.44	1
1434	2010-12-31	82	19.82	5	3	2.47	1
1435	2011-01-04	82	20.03	5	3	2.5	1
1436	2011-01-05	82	20.07	5	3	2.52	1
1437	2011-01-06	82	19.98	5	3	2.51	1
1438	2011-01-07	82	19.99	5	3	2.51	1
1439	2011-01-10	82	19.91	5	2	2.47	1
1440	2011-01-11	82	19.99	5	2	2.48	1
1441	2011-01-12	82	20.08	5	2	2.49	1
1442	2011-01-13	82	20.12	5	2	2.49	1
1443	2011-01-14	82	19.86	5	2	2.45	1
1444	2011-01-17	82	19.49	5	1	2.36	1
1445	2011-01-18	82	19.53	5	1	2.37	1
1446	2011-01-19	82	19.62	5	2	2.42	1
1447	2011-01-20	82	19.33	5	1	2.35	1
1448	2011-01-21	82	19.53	5	1	2.38	1
1449	2011-01-24	82	19.47	5	1	2.37	1
1450	2011-01-25	82	19.42	5	1	2.36	1
1451	2011-01-26	82	19.63	5	1	2.39	1
1452	2011-01-27	82	19.83	5	1	2.42	1
1453	2011-01-28	82	19.84	5	1	2.42	1
1454	2011-01-31	82	20.01	5	1	2.45	1
1455	2011-02-01	82	19.96	5	1	2.44	1
1456	2011-02-09	82	19.86	5	1	2.43	1
1457	2011-02-10	82	20.17	5	1	2.47	1
1458	2011-02-11	82	20.27	5	1	2.49	1
1459	2011-02-14	82	20.66	5	2	2.57	1
1460	2011-02-15	82	20.6	5	2	2.56	1
1461	2011-02-16	82	20.83	5	2	2.59	1
1462	2011-02-17	82	20.89	5	2	2.6	1
1463	2011-02-18	82	20.73	5	2	2.58	1
1464	2011-02-21	82	20.97	5	2	2.61	1
1465	2011-02-22	82	20.7	5	1	2.54	1
1466	2011-02-23	82	20.79	5	1	2.55	1
1467	2011-02-24	82	20.68	5	2	2.57	1
1468	2011-02-25	82	20.65	5	2	2.57	1
1469	2011-02-28	82	24.58	5	2	2.6	1
1470	2011-03-01	82	24.52	5	2	2.6	1
1471	2011-03-02	82	24.36	5	2	2.6	1
1472	2011-03-03	82	24.21	5	2	2.58	1
1473	2011-03-04	82	24.54	5	2	2.62	1
1474	2011-03-07	82	24.8	5	2	2.64	1
1475	2011-03-08	82	24.83	5	2	2.64	1
1476	2011-03-09	82	24.8	4	3	2.63	1
1477	2011-03-10	82	24.57	4	3	2.6	1
1478	2011-03-11	82	24.38	4	3	2.59	1
1479	2011-03-14	82	24.67	4	2	2.6	1
1480	2011-03-15	82	23.81	4	2	2.55	1
1481	2011-03-16	82	24.09	4	2	2.58	1
1482	2011-03-17	82	23.55	4	2	2.52	1
1483	2011-03-18	82	23.67	4	2	2.54	1
1484	2011-03-21	82	23.55	4	2	2.53	1
1485	2011-03-22	82	23.4	4	3	2.54	1
1486	2011-03-23	82	23.55	4	3	2.57	1
1487	2011-03-24	82	23.51	4	3	2.56	1
1488	2011-03-25	82	23.72	4	3	2.58	1
1489	2011-03-28	82	23.69	4	3	2.58	1
1490	2011-03-29	82	23.43	4	3	2.54	1
1491	2011-03-30	82	22.78	4	3	2.53	1
1492	2011-03-31	82	22.38	3	4	2.49	1
1493	2011-04-01	82	22.66	3	4	2.51	1
1494	2011-04-06	82	22.78	3	4	2.53	1
1495	2011-04-07	82	22.85	3	4	2.54	1
1496	2011-04-08	82	22.89	3	4	2.54	1
1497	2011-04-11	82	22.76	3	4	2.53	1
1498	2011-04-12	82	23.07	3	4	2.57	1
1499	2011-04-13	82	23.19	3	4	2.59	1
1500	2011-04-14	82	23.27	3	3	2.56	1
1501	2011-04-15	82	23.01	3	4	2.57	1
1502	2011-04-18	82	23.04	3	4	2.57	1
1503	2011-04-19	82	22.77	2	4	2.52	1
1504	2011-04-20	82	23.0	3	3	2.54	1
1505	2011-04-21	82	23.33	3	2	2.54	1
1506	2011-04-22	82	23.37	3	2	2.54	1
1507	2011-04-25	82	22.88	3	2	2.49	1
1508	2011-04-26	82	22.71	4	0	2.44	1
1509	2011-04-27	82	22.25	5	0	2.42	1
1510	2011-04-28	82	21.65	5	0	2.35	1
1511	2011-04-29	82	21.86	5	0	2.35	1
1512	2011-05-03	82	22.2	4	1	2.39	1
1513	2011-05-04	82	21.92	4	1	2.37	1
1514	2011-05-05	82	21.96	4	1	2.37	1
1515	2011-05-06	82	22.03	4	1	2.38	1
1516	2011-05-09	82	22.07	4	1	2.38	1
1517	2011-05-10	82	22.11	4	1	2.39	1
1518	2011-05-11	82	22.19	4	1	2.4	1
1519	2011-05-12	82	21.9	4	1	2.38	1
1520	2011-05-13	82	22.03	4	1	2.39	1
1521	2011-05-16	82	21.9	4	1	2.38	1
1522	2011-05-17	82	21.83	4	1	2.37	1
1523	2011-05-18	82	21.93	4	1	2.39	1
1524	2011-05-19	82	21.81	4	1	2.38	1
1525	2011-05-20	82	21.67	4	1	2.36	1
1526	2011-05-23	82	20.88	4	1	2.28	1
1527	2011-05-24	82	20.86	4	1	2.28	1
1528	2011-05-25	82	20.52	4	1	2.25	1
1529	2011-05-26	82	20.49	4	1	2.25	1
1530	2011-05-27	82	20.2	4	1	2.22	1
1531	2011-05-30	82	19.98	4	1	2.2	1
1532	2011-05-31	82	20.34	4	1	2.24	1
1533	2011-06-01	82	20.44	4	1	2.25	1
1534	2011-06-02	82	20.12	4	1	2.22	1
1535	2011-06-03	82	20.37	4	1	2.25	1
1536	2011-06-07	82	20.43	4	1	2.26	1
1537	2011-06-08	82	20.43	4	1	2.26	1
1538	2011-06-09	82	20.1	4	1	2.23	1
1539	2011-06-10	82	20.08	4	1	2.22	1
1540	2011-06-13	82	19.9	4	1	2.21	1
1541	2011-06-14	82	20.12	4	1	2.23	1
1542	2011-06-15	82	19.96	4	1	2.22	1
1543	2011-06-16	82	19.54	4	1	2.17	1
1544	2011-06-17	82	19.35	4	1	2.15	1
1545	2011-06-20	82	19.09	4	1	2.12	1
1546	2011-06-21	82	19.27	4	1	2.14	1
1547	2011-06-22	82	19.21	4	1	2.13	1
1548	2011-06-23	82	19.47	4	1	2.16	1
1549	2011-06-24	82	19.98	4	1	2.21	1
1550	2011-06-27	82	20.09	4	1	2.22	1
1551	2011-06-28	82	20.11	4	1	2.23	1
1552	2011-06-29	82	19.79	4	1	2.2	1
1553	2011-06-30	82	20.03	4	1	2.22	1
1554	2011-07-01	82	20.1	4	1	2.23	1
1555	2011-07-04	82	20.51	4	1	2.28	1
1556	2011-07-05	82	20.6	4	1	2.29	1
1557	2011-07-06	83	20.93	4	1	2.29	1
1558	2011-07-07	83	20.9	4	1	2.29	1
1559	2011-07-08	83	20.83	4	1	2.29	1
1560	2011-07-11	83	21.01	4	1	2.3	1
1561	2011-07-12	83	20.67	4	1	2.27	1
1562	2011-07-13	83	20.92	4	1	2.3	1
1563	2011-07-14	83	21.04	4	1	2.28	1
1564	2011-07-15	83	21.05	4	1	2.28	1
1565	2011-07-18	83	20.99	4	1	2.28	1
1566	2011-07-19	83	20.76	4	1	2.25	1
1567	2011-07-20	83	20.74	4	1	2.25	1
1568	2011-07-21	83	20.49	4	1	2.22	1
1569	2011-07-22	83	20.5	4	1	2.23	1
1570	2011-07-25	83	19.71	4	1	2.15	1
1571	2011-07-26	83	20.02	4	1	2.18	1
1572	2011-07-27	83	20.16	4	1	2.19	1
1573	2011-07-28	83	20.02	4	1	2.17	1
1574	2011-07-29	83	19.89	4	1	2.16	1
1575	2011-08-01	83	19.97	4	1	2.17	1
1576	2011-08-02	83	19.79	4	1	2.15	1
1577	2011-08-03	83	19.69	4	1	2.14	1
1578	2011-08-04	83	19.77	4	1	2.15	1
1579	2011-08-05	83	19.32	4	1	2.1	1
1580	2011-08-08	83	18.25	4	1	1.98	1
1581	2011-08-09	83	18.2	4	1	1.97	1
1582	2011-08-10	83	18.36	4	1	1.98	1
1583	2011-08-11	83	18.72	4	1	2.02	1
1584	2011-08-12	83	18.92	4	1	2.04	1
1585	2011-08-15	83	19.15	4	1	2.06	1
1586	2011-08-16	83	18.89	4	1	2.04	1
1587	2011-08-17	83	18.79	4	1	2.03	1
1588	2011-08-18	83	18.39	4	1	1.99	1
1589	2011-08-19	83	18.25	4	1	1.98	1
1590	2011-08-22	83	18.29	4	1	1.97	1
1591	2011-08-23	83	18.63	4	1	2.0	1
1592	2011-08-24	83	18.59	4	1	1.99	1
1593	2011-08-25	83	19.19	4	1	2.03	1
1594	2011-08-26	83	19.24	4	2	2.03	1
1595	2011-08-29	83	18.93	4	2	2.01	1
1596	2011-08-30	83	18.8	4	2	2.0	1
1597	2011-08-31	83	18.84	4	2	1.99	1
1598	2011-09-01	83	18.7	4	2	1.98	1
1599	2011-09-02	83	18.25	4	3	1.96	1
1600	2011-09-05	83	18.09	4	2	1.92	1
1601	2011-09-06	83	18.06	4	2	1.91	1
1602	2011-09-07	83	18.41	4	2	1.95	1
1603	2011-09-08	83	18.24	4	2	1.93	1
1604	2011-09-09	83	18.22	4	2	1.93	1
1605	2011-09-13	83	18.0	4	2	1.9	1
1606	2011-09-14	83	18.16	4	2	1.92	1
1607	2011-09-15	83	18.16	4	2	1.92	1
1608	2011-09-16	83	18.14	4	2	1.92	1
1609	2011-09-19	83	17.76	4	2	1.88	1
1610	2011-09-20	83	17.87	4	2	1.89	1
1611	2011-09-21	83	18.34	4	2	1.94	1
1612	2011-09-22	83	17.84	4	2	1.89	1
1613	2011-09-23	83	17.7	4	2	1.88	1
1614	2011-09-26	83	17.67	4	1	1.85	1
1615	2011-09-27	83	17.76	4	1	1.86	1
1616	2011-09-28	83	17.51	4	1	1.83	1
1617	2011-09-29	83	17.1	4	1	1.79	1
1618	2011-09-30	83	17.09	4	1	1.79	1
1619	2011-10-10	83	17.07	4	1	1.79	1
1620	2011-10-11	83	17.13	4	1	1.79	1
1621	2011-10-12	83	17.69	4	1	1.84	1
1622	2011-10-13	83	17.62	4	2	1.86	1
1623	2011-10-14	83	17.53	4	2	1.85	1
1624	2011-10-17	83	17.53	4	2	1.85	1
1625	2011-10-18	83	17.05	4	2	1.8	1
1626	2011-10-19	83	16.97	4	2	1.8	1
1627	2011-10-20	83	16.72	4	1	1.75	1
1628	2011-10-21	83	16.52	4	1	1.73	1
1629	2011-10-24	83	16.65	4	2	1.77	1
1630	2011-10-25	83	17.01	4	2	1.8	1
1631	2011-10-26	83	16.89	4	3	1.8	1
1632	2011-10-27	83	17.1	5	3	1.82	1
1633	2011-10-28	83	17.34	6	2	1.84	1
1634	2011-10-31	83	17.18	5	2	1.83	1
1635	2011-11-01	83	17.18	5	2	1.83	1
1636	2011-11-02	83	17.36	5	2	1.85	1
1637	2011-11-03	84	17.54	5	2	1.86	1
1638	2011-11-04	84	17.65	5	2	1.87	1
1639	2011-11-07	84	17.58	5	2	1.87	1
1640	2011-11-08	84	17.51	5	2	1.86	1
1641	2011-11-09	84	17.64	5	2	1.88	1
1642	2011-11-10	84	17.36	5	2	1.85	1
